TIMESTAMP,RECORD,SAOJOAO_PI_8.361576S_42.254068O_228m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-08 01:43:00,1253730,1,0.873,1.247,0.0,0.571,24.79,24.82,24.77,0.012,63.54,63.6,63.47,0.027,-2.843468,-2.821323,-2.86107,0.008378676,-2.861369,-2.839904,-2.882388,0.01018327,0.0,0.0,0.0,0.0,0.4290037,0.446352,0.409627,0.006962031,-0.1507708,-0.1444929,-0.1573926,0.002386622,-0.1498419,-0.1442397,-0.1559693,0.002261144,NAN,inf,inf,NAN,-0.0005213231,-0.0004954025,-0.0005502098,1.096016e-05,24.99325,25.0447,24.94442,0.02133262,12.66,24.88
2024-07-08 01:44:00,1253731,1,0.707,1.247,0.0,0.618,24.77,24.81,24.74,0.016,63.64,63.7,63.56,0.032,-2.854495,-2.840617,-2.867934,0.006186374,-2.878079,-2.862881,-2.889532,0.006639386,0.0,0.0,0.0,0.0,0.4339174,0.4503134,0.4214794,0.006221599,-0.1520738,-0.1475701,-0.1574793,0.002151421,-0.1508162,-0.1466922,-0.1561725,0.002090564,NAN,inf,inf,NAN,-0.0005190694,-0.0004954025,-0.0005504664,1.120171e-05,24.97099,25.02537,24.91985,0.0217951,12.65,24.85
2024-07-08 01:45:00,1253732,1,0.0,0.0,0.0,0.0,24.73,24.77,24.68,0.019,63.7,63.81,63.62,0.046,-2.859685,-2.844569,-2.871336,0.007147615,-2.890694,-2.86422,-2.910017,0.01235639,0.0,0.0,0.0,0.0,0.4258433,0.4429779,0.40301,0.009895344,-0.1490524,-0.141026,-0.1550778,0.003331363,-0.1474699,-0.1388809,-0.1527542,0.003251077,NAN,inf,inf,NAN,-0.0005182542,-0.0004954025,-0.0005372776,1.190945e-05,24.95984,25.00709,24.91933,0.01992145,12.64,24.82
2024-07-08 01:46:00,1253733,1,0.0,0.0,0.0,0.0,24.67,24.72,24.64,0.019,63.86,63.95,63.76,0.037,-2.862103,-2.850946,-2.877891,0.006133727,-2.891303,-2.873478,-2.910842,0.008817744,0.0,0.0,0.0,0.0,0.3937444,0.4212923,0.3685877,0.01255701,-0.1376157,-0.1290228,-0.1473676,0.004368308,-0.1362137,-0.1273987,-0.1451634,0.004120754,NAN,inf,inf,NAN,-0.0005180755,-0.0004954025,-0.0005377907,1.123899e-05,24.95439,25.01545,24.90941,0.01893526,12.63,24.79
2024-07-08 01:47:00,1253734,1,0.0,0.0,0.0,0.0,24.66,24.7,24.64,0.013,63.91,63.98,63.83,0.035,-2.84862,-2.825707,-2.877265,0.01332289,-2.866005,-2.831586,-2.898497,0.01906344,0.0,0.0,0.0,0.0,0.3848851,0.406424,0.3575847,0.01068431,-0.135315,-0.1280097,-0.1425129,0.003167321,-0.1344602,-0.1270943,-0.1409655,0.002973724,NAN,inf,inf,NAN,-0.0005232595,-0.0004964289,-0.0005504664,1.061898e-05,24.96311,25.00657,24.91881,0.02147191,12.62,24.76
2024-07-08 01:48:00,1253735,1,0.021,1.247,0.0,0.16,24.67,24.7,24.63,0.014,63.93,63.98,63.87,0.023,-2.816276,-2.79273,-2.842883,0.01144,-2.804681,-2.769384,-2.838718,0.01869801,0.0,0.0,0.0,0.0,0.3943901,0.414809,0.3741386,0.01082039,-0.1397171,-0.1258297,-0.1480805,0.00456783,-0.1402881,-0.1262842,-0.1488916,0.004825393,NAN,inf,inf,NAN,-0.0005216993,-0.0004817007,-0.0005514924,1.328781e-05,24.97754,25.02589,24.93502,0.02299823,12.62,24.74
2024-07-08 01:49:00,1253736,1,0.0,0.0,0.0,0.0,24.68,24.71,24.66,0.014,63.94,64.01,63.89,0.024,-2.781546,-2.754593,-2.807267,0.01177692,-2.764313,-2.74163,-2.788564,0.009485399,0.0,0.0,0.0,0.0,0.4407567,0.4634106,0.4036404,0.01402089,-0.1581306,-0.1437841,-0.168117,0.005681395,-0.1591302,-0.1452963,-0.1682908,0.005575299,NAN,inf,inf,NAN,-0.0005198639,-0.0004954025,-0.0005375342,1.114801e-05,24.9777,25.02485,24.93502,0.01953857,12.62,24.71
2024-07-08 01:50:00,1253737,1,0.0,0.0,0.0,0.0,24.67,24.7,24.66,0.01,63.96,64.01,63.87,0.029,-2.762985,-2.754139,-2.773727,0.005092151,-2.749864,-2.73536,-2.767194,0.007879665,0.0,0.0,0.0,0.0,0.4706318,0.48886,0.4503559,0.01025345,-0.1702021,-0.1632516,-0.1768723,0.003688367,-0.1710172,-0.1637651,-0.1773322,0.003490635,NAN,inf,inf,NAN,-0.0005239359,-0.0004956591,-0.0005507229,1.163542e-05,24.96298,24.99873,24.90889,0.0207115,12.62,24.69
2024-07-08 01:51:00,1253738,1,0.0,0.0,0.0,0.0,24.67,24.68,24.63,0.012,63.96,64.02,63.91,0.023,-2.768838,-2.757551,-2.785208,0.006022268,-2.768298,-2.749532,-2.793802,0.009615112,0.0,0.0,0.0,0.0,0.4788172,0.4984715,0.4563425,0.00763824,-0.1730499,-0.1647049,-0.1800573,0.002707429,-0.1730809,-0.1646476,-0.1807021,0.002850269,NAN,inf,inf,NAN,-0.0005227898,-0.0004954025,-0.0005507229,1.126037e-05,24.93723,24.98046,24.88277,0.02051519,12.62,24.66
2024-07-08 01:52:00,1253739,1,0.0,0.0,0.0,0.0,24.65,24.67,24.63,0.012,64.04,64.17,63.95,0.051,-2.780464,-2.761783,-2.796009,0.008970013,-2.78073,-2.763501,-2.797112,0.008583238,0.0,0.0,0.0,0.0,0.4667087,0.4802372,0.448553,0.007385708,-0.1678809,-0.1615833,-0.1730747,0.002551087,-0.1678747,-0.1622383,-0.1734218,0.002553429,NAN,inf,inf,NAN,-0.0005179643,-0.0004827271,-0.0005509794,1.259091e-05,24.93093,24.98046,24.88277,0.01905054,12.62,24.64
2024-07-08 01:53:00,1253740,1,0.021,1.247,0.0,0.16,24.62,24.66,24.59,0.018,64.11,64.17,64.05,0.031,-2.78885,-2.77465,-2.804634,0.006309633,-2.786971,-2.76753,-2.801648,0.008365731,0.0,0.0,0.0,0.0,0.451379,0.4672922,0.4380896,0.006424679,-0.1619287,-0.1568076,-0.1678557,0.002395543,-0.1620324,-0.1571495,-0.1678019,0.002464754,NAN,inf,inf,NAN,-0.0005206987,-0.0004961723,-0.0005375342,1.053691e-05,24.92515,24.9533,24.89009,0.01536798,12.62,24.62
2024-07-08 01:54:00,1253741,1,0.0,0.0,0.0,0.0,24.59,24.63,24.55,0.019,64.18,64.3,64.11,0.044,-2.799932,-2.782468,-2.815676,0.00726674,-2.807971,-2.787656,-2.824274,0.009066404,0.0,0.0,0.0,0.0,0.4420571,0.4589524,0.4215303,0.009090249,-0.1580346,-0.1499303,-0.1637513,0.00327421,-0.1576036,-0.1498041,-0.1632276,0.003362876,NAN,inf,inf,NAN,-0.0005183705,-0.0004827271,-0.0005509794,1.248706e-05,24.89799,24.94286,24.85561,0.02143016,12.62,24.61
2024-07-08 01:55:00,1253742,1,0.0,0.0,0.0,0.0,24.55,24.59,24.51,0.014,64.31,64.4,64.23,0.043,-2.82339,-2.807222,-2.841125,0.00957368,-2.838626,-2.811067,-2.859715,0.01287523,0.0,0.0,0.0,0.0,0.4303064,0.4486096,0.4058074,0.008021252,-0.1525006,-0.143054,-0.1588808,0.002949704,-0.1516926,-0.1420177,-0.1576378,0.002926643,NAN,inf,inf,NAN,-0.0005206541,-0.0004961723,-0.0005509794,1.145446e-05,24.87875,24.92665,24.82897,0.02318775,12.62,24.59
2024-07-08 01:56:00,1253743,1,0.0,0.0,0.0,0.0,24.52,24.54,24.5,0.014,64.39,64.46,64.29,0.042,-2.847794,-2.825688,-2.866312,0.01032327,-2.875988,-2.836507,-2.916422,0.01767471,0.0,0.0,0.0,0.0,0.4129362,0.4260665,0.399821,0.006689818,-0.1450744,-0.1398068,-0.1503892,0.002394783,-0.143684,-0.1388607,-0.1488865,0.002484899,NAN,inf,inf,NAN,-0.0005186074,-0.0004964289,-0.0005512359,1.110481e-05,24.83714,24.90734,24.79293,0.02239546,12.62,24.57
2024-07-08 01:57:00,1253744,1,0.0,0.0,0.0,0.0,24.5,24.53,24.48,0.011,64.45,64.51,64.4,0.027,-2.867049,-2.846349,-2.885928,0.008361896,-2.896767,-2.878525,-2.923301,0.009061755,0.0,0.0,0.0,0.0,0.389172,0.4139307,0.3684465,0.01084432,-0.1358633,-0.1283397,-0.1446746,0.003910794,-0.1344315,-0.1270165,-0.1421628,0.003672578,NAN,inf,inf,NAN,-0.0005187614,-0.0004829837,-0.0005383038,1.221997e-05,24.81478,24.84517,24.7668,0.01637992,12.62,24.55
2024-07-08 01:58:00,1253745,1,0.0,0.0,0.0,0.0,24.49,24.51,24.46,0.014,64.49,64.53,64.43,0.02,-2.88565,-2.871154,-2.896682,0.006261922,-2.928515,-2.907131,-2.946563,0.008590215,0.0,0.0,0.0,0.0,0.3914858,0.4114543,0.374545,0.00662768,-0.1357226,-0.1300763,-0.1424851,0.002209503,-0.1337648,-0.1284802,-0.1407743,0.002226029,NAN,inf,inf,NAN,-0.0005210048,-0.0004961723,-0.0005512359,1.064063e-05,24.78849,24.83629,24.73024,0.02399208,12.62,24.54
2024-07-08 01:59:00,1253746,1,0.0,0.0,0.0,0.0,24.47,24.5,24.46,0.012,64.55,64.61,64.49,0.03,-2.897682,-2.873391,-2.913648,0.009214965,-2.935665,-2.917326,-2.954982,0.008210573,0.0,0.0,0.0,0.0,0.3937515,0.4182422,0.3709923,0.009860593,-0.1357081,-0.1282559,-0.1438964,0.003105231,-0.1339469,-0.1266499,-0.1428687,0.003127277,NAN,inf,inf,NAN,-0.0005193044,-0.0004827271,-0.0005383038,1.002812e-05,24.74278,24.80077,24.69265,0.02057735,12.61,24.52
2024-07-08 02:00:00,1253747,1,0.0,0.0,0.0,0.0,24.46,24.5,24.43,0.015,64.57,64.69,64.45,0.062,-2.916353,-2.902422,-2.931191,0.0064536,-2.949075,-2.936688,-2.958804,0.005054799,0.0,0.0,0.0,0.0,0.4105056,0.4264697,0.3968824,0.006639487,-0.1407535,-0.1356502,-0.1465475,0.002279747,-0.1391738,-0.1345184,-0.144705,0.002242884,NAN,inf,inf,NAN,-0.0005224142,-0.0004966855,-0.0005385603,1.13869e-05,24.70624,24.77413,24.64928,0.02369306,12.62,24.5
2024-07-08 02:01:00,1253748,1,0.0,0.0,0.0,0.0,24.46,24.48,24.43,0.011,64.68,64.72,64.64,0.022,-2.916648,-2.902195,-2.93348,0.006919189,-2.940274,-2.926342,-2.95918,0.006510516,0.0,0.0,0.0,0.0,0.4149634,0.4380977,0.3968316,0.01032678,-0.1421721,-0.1361043,-0.1495144,0.003374714,-0.1410349,-0.1349674,-0.1487536,0.003343189,NAN,inf,inf,NAN,-0.0005227624,-0.0004969421,-0.0005388169,1.182258e-05,24.6681,24.70989,24.62316,0.01972792,12.62,24.49
2024-07-08 02:02:00,1253749,1,0.0,0.0,0.0,0.0,24.45,24.48,24.43,0.012,64.73,64.81,64.65,0.036,-2.918521,-2.906607,-2.936946,0.005416116,-2.940402,-2.922807,-2.952394,0.005656141,0.0,0.0,0.0,0.0,0.4359024,0.4538664,0.4225053,0.007660679,-0.1492691,-0.1447356,-0.1556977,0.002529223,-0.1481353,-0.1437023,-0.1543884,0.002548557,NAN,inf,inf,NAN,-0.0005209764,-0.0004969421,-0.000551749,1.258875e-05,24.64285,24.71093,24.59497,0.02412312,12.62,24.47
2024-07-08 02:03:00,1253750,1,0.0,0.0,0.0,0.0,24.44,24.47,24.43,0.011,64.71,64.8,64.64,0.048,-2.911683,-2.894875,-2.924785,0.006368983,-2.929835,-2.904162,-2.945844,0.009537941,0.0,0.0,0.0,0.0,0.4476452,0.4602668,0.4266432,0.007156015,-0.1537571,-0.1463381,-0.1579146,0.002501525,-0.1528163,-0.1449593,-0.1574447,0.002591659,NAN,inf,inf,NAN,-0.0005203384,-0.0004840101,-0.0005522621,1.307644e-05,24.62484,24.66601,24.59548,0.01610388,12.61,24.45
2024-07-08 02:04:00,1253751,1,0.0,0.0,0.0,0.0,24.45,24.47,24.43,0.011,64.64,64.71,64.57,0.028,-2.900047,-2.875795,-2.915874,0.00921849,-2.909283,-2.886627,-2.929536,0.009137641,0.0,0.0,0.0,0.0,0.4693892,0.4906822,0.4467981,0.01014232,-0.1616484,-0.1531057,-0.1701883,0.003850303,-0.1611293,-0.1523886,-0.1690694,0.003760963,NAN,inf,inf,NAN,-0.0005213331,-0.0004971987,-0.0005522621,1.074694e-05,24.62912,24.67489,24.57772,0.02124041,12.61,24.44
2024-07-08 02:05:00,1253752,1,0.0,0.0,0.0,0.0,24.43,24.47,24.4,0.013,64.66,64.71,64.61,0.024,-2.877871,-2.857256,-2.898646,0.008841745,-2.885141,-2.866738,-2.91271,0.01015999,0.0,0.0,0.0,0.0,0.4899988,0.5057003,0.4767222,0.006762347,-0.1702166,-0.1653448,-0.176725,0.00255482,-0.1697887,-0.1636696,-0.1752146,0.002584783,NAN,inf,inf,NAN,-0.0005178589,-0.0004834969,-0.0005525186,1.410957e-05,24.63246,24.66704,24.5866,0.02036604,12.61,24.42
2024-07-08 02:06:00,1253753,1,0.62,2.047,0.0,0.743,24.42,24.44,24.4,0.012,64.68,64.74,64.63,0.023,-2.849033,-2.825121,-2.866408,0.01043521,-2.852398,-2.818712,-2.878971,0.01244481,0.0,0.0,0.0,0.0,0.4884898,0.5043969,0.4741471,0.008355115,-0.171429,-0.1666443,-0.1775331,0.002844033,-0.1712116,-0.1664678,-0.1772392,0.002901769,NAN,inf,inf,NAN,-0.0005170481,-0.0004977118,-0.0005398431,1.031109e-05,24.63995,24.68428,24.59445,0.01909052,12.61,24.41
2024-07-08 02:07:00,1253754,1,1.235,2.047,0.0,0.537,24.43,24.47,24.4,0.014,64.64,64.7,64.59,0.024,-2.815423,-2.797282,-2.841771,0.01058449,-2.805829,-2.787143,-2.842929,0.01410964,0.0,0.0,0.0,0.0,0.4937234,0.5183706,0.4678964,0.01260582,-0.1751364,-0.166021,-0.1841644,0.004622731,-0.1757305,-0.1676358,-0.1840229,0.004672662,NAN,inf,inf,NAN,-0.0005169669,-0.0004971987,-0.0005395865,1.099461e-05,24.64411,24.69368,24.596,0.01980083,12.61,24.39
2024-07-08 02:08:00,1253755,1,1.546,2.047,0.0,0.439,24.45,24.48,24.41,0.016,64.6,64.66,64.53,0.03,-2.776847,-2.755626,-2.803627,0.01188355,-2.751146,-2.721594,-2.799618,0.01852242,0.0,0.0,0.0,0.0,0.510511,0.5509499,0.4729988,0.01707689,-0.1836852,-0.1702559,-0.1974885,0.005927831,-0.1854074,-0.1728016,-0.2015283,0.006230124,NAN,inf,inf,NAN,-0.0005180317,-0.0004834969,-0.0005395865,1.265742e-05,24.66868,24.72817,24.62161,0.02555175,12.61,24.38
2024-07-08 02:09:00,1253756,1,1.285,2.047,0.0,0.338,24.47,24.5,24.44,0.014,64.47,64.53,64.38,0.03,-2.746021,-2.725441,-2.765833,0.01016992,-2.706651,-2.675978,-2.732698,0.01151783,0.0,0.0,0.0,0.0,0.5512941,0.5767788,0.5153657,0.01567013,-0.2005163,-0.1871319,-0.2108739,0.006195751,-0.2034157,-0.1893453,-0.2148374,0.006357776,NAN,inf,inf,NAN,-0.0005204753,-0.0004971987,-0.0005527751,1.268953e-05,24.68954,24.73861,24.631,0.02191336,12.61,24.37
2024-07-08 02:10:00,1253757,1,1.586,2.047,0.0,0.446,24.47,24.51,24.44,0.014,64.45,64.53,64.4,0.035,-2.720845,-2.695263,-2.740186,0.01114251,-2.660779,-2.631774,-2.693366,0.01947103,0.0,0.0,0.0,0.0,0.5778568,0.5957555,0.5582211,0.008484746,-0.2122213,-0.2060449,-0.2199138,0.003007024,-0.2169763,-0.2100815,-0.2257297,0.003146272,NAN,inf,inf,NAN,-0.0005200955,-0.0004969421,-0.0005390734,1.000378e-05,24.7175,24.77206,24.66601,0.02142083,12.61,24.35
2024-07-08 02:11:00,1253758,1,1.023,2.047,0.0,0.605,24.46,24.5,24.43,0.016,64.57,64.64,64.48,0.042,-2.699471,-2.678898,-2.718029,0.009016853,-2.638707,-2.613836,-2.658097,0.008366054,0.0,0.0,0.0,0.0,0.6100077,0.630544,0.5887355,0.009312761,-0.2257795,-0.2177733,-0.2332485,0.003907641,-0.2309871,-0.2226988,-0.2390859,0.003878063,NAN,inf,inf,NAN,-0.0005211988,-0.0004837535,-0.0005525186,1.465605e-05,24.72306,24.78301,24.6817,0.021737,12.61,24.34
2024-07-08 02:12:00,1253759,1,0.873,1.247,0.0,0.571,24.43,24.46,24.39,0.014,64.67,64.74,64.61,0.029,-2.684703,-2.674437,-2.697515,0.005236215,-2.635746,-2.619673,-2.646545,0.005906818,0.0,0.0,0.0,0.0,0.6200994,0.6374521,0.6025221,0.008257882,-0.2310098,-0.2244774,-0.2377031,0.002993855,-0.2353083,-0.2286027,-0.2426423,0.003164644,NAN,inf,inf,NAN,-0.0005200442,-0.0004847799,-0.00053933,1.251642e-05,24.71213,24.7543,24.67437,0.01940002,12.61,24.33
2024-07-08 02:13:00,1253760,1,1.263,2.047,0.0,0.475,24.4,24.43,24.36,0.013,64.71,64.79,64.63,0.042,-2.689924,-2.678595,-2.703822,0.005825894,-2.644603,-2.629,-2.6567,0.005399821,0.0,0.0,0.0,0.0,0.5999603,0.6226718,0.5765732,0.01184968,-0.2232402,-0.2144501,-0.2319381,0.004446184,-0.2270746,-0.2179569,-0.235329,0.004506664,NAN,inf,inf,NAN,-0.0005163733,-0.0004827271,-0.0005390734,1.252689e-05,24.69618,24.74645,24.62109,0.02055538,12.61,24.33
2024-07-08 02:14:00,1253761,1,0.229,1.247,0.0,0.483,24.39,24.41,24.36,0.013,64.74,64.79,64.69,0.02,-2.69988,-2.683616,-2.713713,0.00687365,-2.654041,-2.636861,-2.674187,0.00949496,0.0,0.0,0.0,0.0,0.57371,0.601825,0.5502048,0.01085442,-0.2127047,-0.2038957,-0.2226793,0.003917725,-0.2163613,-0.207264,-0.2266372,0.003850074,NAN,inf,inf,NAN,-0.0005192052,-0.0004827271,-0.0005390734,1.262517e-05,24.69794,24.7292,24.65868,0.01704549,12.61,24.32
2024-07-08 02:15:00,1253762,1,1.093,2.847,0.0,1.022,24.41,24.44,24.37,0.019,64.66,64.74,64.6,0.034,-2.684651,-2.659977,-2.707759,0.01144,-2.574574,-2.53738,-2.638095,0.02295443,0.0,0.0,0.0,0.0,0.5186,0.5607966,0.4759935,0.02598298,-0.1931225,-0.1782371,-0.2079483,0.008974551,-0.2012987,-0.1864991,-0.2168824,0.008987052,NAN,inf,inf,NAN,-0.0005204069,-0.0004971987,-0.0005525186,1.292894e-05,24.7403,24.79189,24.67592,0.02898003,12.61,24.31
2024-07-08 02:16:00,1253763,1,1.76,2.847,0.0,0.582,24.45,24.48,24.43,0.016,64.51,64.63,64.44,0.049,-2.652492,-2.62587,-2.689661,0.01531252,-2.511229,-2.484229,-2.559055,0.02242042,0.0,0.0,0.0,0.0,0.5678253,0.6088187,0.5326732,0.02032038,-0.2137035,-0.1980518,-0.2304058,0.008313467,-0.2256806,-0.2091054,-0.2435218,0.009280995,NAN,inf,inf,NAN,-0.0005198176,-0.0004840101,-0.0005527751,1.25507e-05,24.76158,24.79973,24.71196,0.01930423,12.61,24.3
2024-07-08 02:17:00,1253764,1,0.623,1.247,0.0,0.624,24.48,24.5,24.44,0.012,64.49,64.54,64.45,0.023,-2.631434,-2.616952,-2.644072,0.005585948,-2.514778,-2.485259,-2.54075,0.01445938,0.0,0.0,0.0,0.0,0.6646779,0.7028109,0.6097054,0.02844437,-0.2519895,-0.230716,-0.2672773,0.01110816,-0.2637305,-0.2443661,-0.2785223,0.01015952,NAN,inf,inf,NAN,-0.000521115,-0.0004971987,-0.0005522621,1.298141e-05,24.74219,24.79137,24.68428,0.02663923,12.61,24.3
2024-07-08 02:18:00,1253765,1,0.083,1.247,0.0,0.311,24.46,24.5,24.43,0.015,64.5,64.54,64.46,0.016,-2.643,-2.623614,-2.669686,0.01108666,-2.564934,-2.531794,-2.609087,0.01733954,0.0,0.0,0.0,0.0,0.6914639,0.7097081,0.6725183,0.008598033,-0.2618379,-0.2526519,-0.2691183,0.003869681,-0.2698754,-0.2586798,-0.2780296,0.004546847,NAN,inf,inf,NAN,-0.000519254,-0.0004834969,-0.0005385603,1.150644e-05,24.68764,24.73705,24.64825,0.02287406,12.61,24.29
2024-07-08 02:19:00,1253766,1,0.021,1.247,0.0,0.16,24.42,24.46,24.37,0.018,64.57,64.67,64.49,0.038,-2.703716,-2.669721,-2.737801,0.02204526,-2.647229,-2.593682,-2.697603,0.03024022,0.0,0.0,0.0,0.0,0.6623465,0.6907389,0.6335331,0.01316635,-0.2454088,-0.2331721,-0.2582829,0.006382747,-0.2507097,-0.2368869,-0.2645246,0.007183842,NAN,inf,inf,NAN,-0.0005187459,-0.0004832404,-0.0005388169,1.231684e-05,24.63831,24.6848,24.596,0.01917462,12.61,24.28
2024-07-08 02:20:00,1253767,1,0.117,2.047,0.0,0.4,24.36,24.4,24.33,0.021,64.74,64.81,64.62,0.052,-2.767519,-2.734102,-2.80052,0.01790566,-2.733093,-2.685283,-2.77157,0.02339932,0.0,0.0,0.0,0.0,0.6085785,0.6378954,0.5728787,0.01675259,-0.220312,-0.2051171,-0.2320527,0.007304484,-0.2231151,-0.207676,-0.2363964,0.00789777,NAN,inf,inf,NAN,-0.0005214332,-0.0004966855,-0.0005520055,1.186605e-05,24.61369,24.65713,24.56884,0.01946239,12.61,24.28
2024-07-08 02:21:00,1253768,1,1.5,2.047,1.247,0.372,24.32,24.36,24.29,0.016,64.86,64.95,64.77,0.049,-2.802848,-2.786858,-2.817032,0.00720104,-2.784122,-2.762541,-2.818252,0.01207215,0.0,0.0,0.0,0.0,0.5504029,0.5829198,0.5201924,0.01576187,-0.1966238,-0.1857587,-0.2094524,0.006193834,-0.1979944,-0.1867166,-0.2119438,0.00649445,NAN,inf,inf,NAN,-0.0005187211,-0.0004834969,-0.0005527751,1.415838e-05,24.60947,24.66704,24.57039,0.02077545,12.61,24.27
2024-07-08 02:22:00,1253769,1,1.41,2.047,0.0,0.563,24.31,24.33,24.29,0.012,64.92,64.95,64.88,0.017,-2.809783,-2.797093,-2.827658,0.006527119,-2.787454,-2.772996,-2.812017,0.008861037,0.0,0.0,0.0,0.0,0.5103673,0.541504,0.4876026,0.01197518,-0.1818249,-0.1735906,-0.1950268,0.004399504,-0.1832621,-0.1750167,-0.1950429,0.004236617,NAN,inf,inf,NAN,-0.0005180428,-0.0004971987,-0.0005395865,1.137613e-05,24.61225,24.65661,24.56936,0.01853112,12.61,24.26
2024-07-08 02:23:00,1253770,1,0.021,1.247,0.0,0.16,24.31,24.34,24.27,0.013,64.98,65.03,64.92,0.028,-2.813282,-2.796953,-2.829295,0.006076642,-2.805538,-2.79204,-2.82321,0.007403611,0.0,0.0,0.0,0.0,0.5307825,0.5452948,0.517735,0.006907902,-0.188653,-0.1836557,-0.1944952,0.002532405,-0.1891653,-0.1845934,-0.1937772,0.002336782,NAN,inf,inf,NAN,-0.0005185423,-0.0004840101,-0.0005395865,1.216997e-05,24.59337,24.64928,24.54901,0.02249485,12.61,24.26
2024-07-08 02:24:00,1253771,1,0.333,1.247,0.0,0.551,24.3,24.33,24.27,0.013,65.02,65.11,64.97,0.028,-2.81328,-2.799947,-2.830974,0.006876829,-2.81313,-2.790251,-2.836714,0.01207181,0.0,0.0,0.0,0.0,0.5445076,0.564504,0.5197598,0.01156805,-0.1933263,-0.1847451,-0.2005987,0.00402505,-0.1933567,-0.185135,-0.2002822,0.003680026,NAN,inf,inf,NAN,-0.0005176314,-0.0004845233,-0.0005532881,1.331273e-05,24.5633,24.60385,24.51452,0.02103453,12.61,24.25
2024-07-08 02:25:00,1253772,1,0.79,1.247,0.0,0.601,24.31,24.34,24.29,0.012,65.03,65.07,64.98,0.022,-2.832717,-2.816978,-2.856599,0.008569668,-2.832443,-2.820091,-2.852395,0.006436519,0.0,0.0,0.0,0.0,0.5604842,0.5777888,0.542565,0.007114809,-0.1978251,-0.1922039,-0.2039949,0.002357952,-0.1978191,-0.1919094,-0.203759,0.002331933,NAN,inf,inf,NAN,-0.0005211483,-0.0004840101,-0.0005525186,1.288402e-05,24.53531,24.58453,24.49676,0.01937184,12.61,24.24
2024-07-08 02:26:00,1253773,1,0.724,2.047,0.0,0.736,24.31,24.33,24.29,0.013,65.03,65.08,64.98,0.025,-2.83814,-2.821417,-2.854257,0.006907084,-2.834261,-2.808558,-2.860441,0.01082454,0.0,0.0,0.0,0.0,0.5730572,0.5968671,0.5532074,0.01082285,-0.2018719,-0.1951116,-0.2107201,0.003818133,-0.202153,-0.1959607,-0.2112565,0.003689276,NAN,inf,inf,NAN,-0.0005214237,-0.0004974552,-0.0005530316,1.307671e-05,24.51464,24.55005,24.45183,0.01925843,12.61,24.23
2024-07-08 02:27:00,1253774,1,0.686,1.247,0.0,0.62,24.32,24.34,24.3,0.013,65.04,65.09,65.0,0.018,-2.832827,-2.818743,-2.851021,0.006764251,-2.826866,-2.810264,-2.844623,0.007563591,0.0,0.0,0.0,0.0,0.5897393,0.6072798,0.5690455,0.008269925,-0.2080771,-0.2005895,-0.2138195,0.003098731,-0.2085254,-0.2018335,-0.2143659,0.002842298,NAN,inf,inf,NAN,-0.0005230205,-0.0004979684,-0.0005400996,1.084915e-05,24.49198,24.55841,24.4508,0.0216829,12.61,24.23
2024-07-08 02:28:00,1253775,1,0.769,1.247,0.0,0.606,24.31,24.34,24.29,0.014,65.03,65.08,64.99,0.017,-2.831696,-2.815232,-2.843032,0.006178819,-2.831597,-2.816108,-2.844811,0.007821063,0.0,0.0,0.0,0.0,0.6001071,0.6213654,0.5786995,0.007807557,-0.2119196,-0.2042739,-0.219095,0.002704926,-0.2119246,-0.2051032,-0.2186057,0.002562217,NAN,inf,inf,NAN,-0.0005214348,-0.0004977118,-0.0005535447,1.138618e-05,24.46916,24.50512,24.42416,0.02082621,12.61,24.22
2024-07-08 02:29:00,1253776,1,0.767,2.047,0.0,0.671,24.3,24.31,24.26,0.012,65.05,65.12,64.99,0.024,-2.83526,-2.817629,-2.84795,0.007289214,-2.829249,-2.806824,-2.846209,0.01015759,0.0,0.0,0.0,0.0,0.5913762,0.6163383,0.5736161,0.009370433,-0.2086233,-0.202832,-0.2169005,0.003037734,-0.2090441,-0.2029252,-0.2170667,0.00289951,NAN,inf,inf,NAN,-0.000521416,-0.000498225,-0.0005538012,1.313893e-05,24.45423,24.50357,24.4064,0.01986301,12.61,24.21
