TIMESTAMP,RECORD,SAOJOAO_PI_8.361576S_42.254068O_228m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-07 02:45:00,1252352,1,2.674,4.447,1.247,0.586,26.29,26.31,26.27,0.011,71.59,71.64,71.54,0.022,-1.955972,-1.942811,-1.968551,0.006000365,-1.934345,-1.922857,-1.947861,0.006647925,0.0,0.0,0.0,0.0,0.3789885,0.3963884,0.3579432,0.006630484,-0.1936335,-0.1822543,-0.201918,0.00353579,-0.1958248,-0.1844093,-0.2042282,0.003480309,NAN,inf,inf,NAN,-0.000518342,-0.0004947353,-0.0005368695,1.037805e-05,27.22753,27.27523,27.18589,0.02038573,12.62,26.79
2024-07-07 02:46:00,1252353,1,2.394,4.447,1.247,0.643,26.27,26.31,26.24,0.013,71.63,71.69,71.57,0.032,-1.957476,-1.944908,-1.969043,0.005400293,-1.950964,-1.930771,-1.962484,0.00719252,0.0,0.0,0.0,0.0,0.3893546,0.4102924,0.374879,0.00780336,-0.1990195,-0.1913196,-0.2096366,0.004058412,-0.1996775,-0.1915819,-0.210596,0.003970711,NAN,inf,inf,NAN,-0.000516485,-0.0004947353,-0.0005360998,1.009563e-05,27.20687,27.24859,27.15718,0.0230003,12.61,26.78
2024-07-07 02:47:00,1252354,1,2.447,4.447,1.247,0.894,26.27,26.3,26.23,0.014,71.67,71.74,71.6,0.034,-1.974347,-1.955294,-1.989084,0.00701525,-1.968105,-1.945967,-1.983115,0.007729123,0.0,0.0,0.0,0.0,0.3858254,0.4143767,0.366069,0.008815349,-0.1954486,-0.1854061,-0.2101945,0.004451849,-0.1960816,-0.1864636,-0.2098484,0.004303315,NAN,inf,inf,NAN,-0.0005171042,-0.0004810327,-0.0005368695,1.105061e-05,27.18641,27.23031,27.13209,0.02101684,12.62,26.77
2024-07-07 02:48:00,1252355,1,3.287,4.447,2.047,0.765,26.27,26.3,26.24,0.012,71.69,71.73,71.65,0.021,-1.97221,-1.954191,-1.989132,0.006741826,-1.945134,-1.915177,-1.967286,0.01363153,0.0,0.0,0.0,0.0,0.3673983,0.3890638,0.3406919,0.009222498,-0.1863718,-0.1735397,-0.1968102,0.004524273,-0.1889007,-0.175935,-0.1982834,0.004419885,NAN,inf,inf,NAN,-0.0005180819,-0.000494992,-0.0005366129,1.138186e-05,27.19131,27.23919,27.1509,0.0213978,12.61,26.77
2024-07-07 02:49:00,1252356,1,2.914,4.447,1.247,0.625,26.27,26.3,26.24,0.011,71.69,71.74,71.66,0.018,-1.942606,-1.922795,-1.965628,0.01198085,-1.897282,-1.876176,-1.926244,0.01396526,0.0,0.0,0.0,0.0,0.3727586,0.3918981,0.3546094,0.00773267,-0.1916205,-0.1814383,-0.2034747,0.004626202,-0.1961954,-0.1851484,-0.2076633,0.004834755,NAN,inf,inf,NAN,-0.0005170743,-0.0004947353,-0.0005368695,1.200008e-05,27.2143,27.26583,27.15821,0.02213246,12.62,26.76
2024-07-07 02:50:00,1252357,1,3.94,6.047,2.047,1.112,26.27,26.31,26.26,0.013,71.67,71.72,71.61,0.023,-1.911591,-1.881308,-1.939972,0.01711309,-1.856201,-1.812096,-1.907202,0.03076158,0.0,0.0,0.0,0.0,0.3735451,0.4109016,0.3426607,0.01870136,-0.1955566,-0.1816413,-0.211808,0.008322746,-0.2013047,-0.1877105,-0.2172386,0.007243991,NAN,inf,inf,NAN,-0.0005160308,-0.0004947353,-0.0005373826,1.107416e-05,27.21469,27.27576,27.1671,0.02360023,12.62,26.76
2024-07-07 02:51:00,1252358,1,2.398,4.447,0.0,0.98,26.29,26.33,26.26,0.014,71.62,71.68,71.57,0.02,-1.887289,-1.870604,-1.902503,0.006869063,-1.821281,-1.804615,-1.840524,0.007983179,0.0,0.0,0.0,0.0,0.3888471,0.4238788,0.3559958,0.01861807,-0.2055895,-0.1872921,-0.2250138,0.01035741,-0.2130449,-0.1959655,-0.2317212,0.009730422,NAN,inf,inf,NAN,-0.000515941,-0.0004952485,-0.0005363564,9.82879e-06,27.2353,27.28307,27.19374,0.01827821,12.61,26.75
2024-07-07 02:52:00,1252359,1,2.674,6.047,1.247,1.013,26.29,26.31,26.26,0.011,71.62,71.67,71.57,0.022,-1.878121,-1.864917,-1.892131,0.006647117,-1.826843,-1.803812,-1.858346,0.01551576,0.0,0.0,0.0,0.0,0.4137137,0.4335729,0.3922747,0.01071888,-0.22031,-0.2094837,-0.2300944,0.005319342,-0.2264819,-0.2163099,-0.2365648,0.004638304,NAN,inf,inf,NAN,-0.0005161779,-0.0004810327,-0.0005368695,1.295247e-05,27.22152,27.26635,27.15037,0.02076721,12.61,26.75
2024-07-07 02:53:00,1252360,1,3.234,4.447,2.047,0.593,26.29,26.33,26.26,0.014,71.61,71.65,71.57,0.019,-1.880658,-1.861933,-1.895224,0.00677825,-1.828434,-1.811978,-1.851833,0.007500105,0.0,0.0,0.0,0.0,0.4032378,0.4234488,0.3846268,0.008865183,-0.2144982,-0.2036971,-0.2247991,0.004729836,-0.2205826,-0.2110207,-0.2308751,0.004495218,NAN,inf,inf,NAN,-0.000519217,-0.0004807761,-0.0005366129,1.184626e-05,27.22435,27.27419,27.17649,0.02300616,12.61,26.74
2024-07-07 02:54:00,1252361,1,2.487,3.647,1.247,0.555,26.29,26.31,26.27,0.01,71.6,71.66,71.56,0.02,-1.877388,-1.862005,-1.890892,0.005464052,-1.826935,-1.812166,-1.841206,0.005909503,0.0,0.0,0.0,0.0,0.4037267,0.420059,0.3882759,0.007265971,-0.2148746,-0.2066375,-0.2235171,0.003996264,-0.2208623,-0.2123666,-0.2302091,0.003974204,NAN,inf,inf,NAN,-0.0005164294,-0.0004812893,-0.0005366129,1.26371e-05,27.22711,27.26635,27.18538,0.01980878,12.62,26.74
2024-07-07 02:55:00,1252362,1,2.914,4.447,2.047,0.571,26.29,26.31,26.26,0.011,71.62,71.67,71.56,0.02,-1.87003,-1.852186,-1.88641,0.007207803,-1.812319,-1.790194,-1.842099,0.01241801,0.0,0.0,0.0,0.0,0.4067501,0.4356245,0.3843436,0.01085368,-0.2174919,-0.2064824,-0.2322274,0.005438385,-0.2243673,-0.2142503,-0.2398204,0.005223876,NAN,inf,inf,NAN,-0.000516154,-0.0004812893,-0.0005366129,1.214628e-05,27.22706,27.29195,27.17754,0.01895203,12.61,26.74
2024-07-07 02:56:00,1252363,1,3.367,4.447,2.047,0.581,26.28,26.31,26.26,0.009,71.63,71.68,71.59,0.021,-1.861661,-1.846638,-1.877591,0.006969856,-1.801281,-1.782942,-1.821418,0.009050037,0.0,0.0,0.0,0.0,0.4061863,0.4257299,0.3831922,0.006755667,-0.2182311,-0.2061206,-0.2293765,0.003702684,-0.2255607,-0.2127204,-0.2348977,0.003970294,NAN,inf,inf,NAN,-0.0005164081,-0.0004944787,-0.0005363564,1.133021e-05,27.23145,27.28411,27.18642,0.02084255,12.61,26.73
2024-07-07 02:57:00,1252364,1,3.087,4.447,2.047,0.571,26.27,26.3,26.24,0.015,71.66,71.71,71.62,0.02,-1.839501,-1.822434,-1.857032,0.008324699,-1.777445,-1.753055,-1.796354,0.008684086,0.0,0.0,0.0,0.0,0.4002219,0.4132522,0.3851689,0.006177633,-0.2175746,-0.209522,-0.2253467,0.003458182,-0.2251856,-0.2172125,-0.2329289,0.003609941,NAN,inf,inf,NAN,-0.0005181709,-0.0004947353,-0.0005368695,1.07394e-05,27.24905,27.3024,27.20367,0.0205867,12.61,26.73
2024-07-07 02:58:00,1252365,1,2.714,4.447,2.047,0.55,26.26,26.3,26.24,0.013,71.69,71.75,71.65,0.025,-1.81723,-1.800095,-1.831582,0.007667741,-1.76162,-1.750824,-1.776666,0.005778321,0.0,0.0,0.0,0.0,0.3972309,0.4086173,0.379746,0.005804981,-0.2186744,-0.2095133,-0.2250779,0.003316155,-0.2255847,-0.2164236,-0.2329503,0.003121063,NAN,inf,inf,NAN,-0.0005148179,-0.0004944787,-0.0005363564,1.022936e-05,27.25689,27.31076,27.21255,0.02082787,12.61,26.72
2024-07-07 02:59:00,1252366,1,3.7,5.247,2.047,0.862,26.26,26.28,26.23,0.014,71.73,71.77,71.68,0.018,-1.783453,-1.757457,-1.814051,0.01454933,-1.720684,-1.683934,-1.761156,0.02131204,0.0,0.0,0.0,0.0,0.3760123,0.4055241,0.3521115,0.01222601,-0.2109842,-0.1991066,-0.2253659,0.005435189,-0.2186178,-0.2067274,-0.2314728,0.005011116,NAN,inf,inf,NAN,-0.0005146469,-0.0004947353,-0.0005366129,1.095685e-05,27.27041,27.31964,27.21307,0.02157223,12.61,26.72
2024-07-07 03:00:00,1252367,1,3.874,5.247,2.047,0.913,26.27,26.3,26.24,0.012,71.71,71.75,71.67,0.018,-1.734942,-1.685403,-1.770168,0.01918821,-1.655643,-1.601888,-1.698359,0.02203376,0.0,0.0,0.0,0.0,0.3647843,0.3827433,0.347354,0.007756365,-0.2101424,-0.1989975,-0.2172657,0.004162043,-0.2201762,-0.2088495,-0.2294656,0.004508241,NAN,inf,inf,NAN,-0.000516444,-0.0004810327,-0.0005363564,1.258231e-05,27.30777,27.3562,27.25747,0.02184241,12.61,26.72
2024-07-07 03:01:00,1252368,1,2.874,4.447,1.247,0.584,26.27,26.3,26.24,0.013,71.7,71.75,71.66,0.017,-1.675124,-1.641954,-1.711465,0.01880428,-1.590797,-1.557088,-1.623796,0.0164906,0.0,0.0,0.0,0.0,0.3667915,0.3791105,0.3487859,0.007246775,-0.2188215,-0.2058697,-0.229444,0.006050013,-0.2303958,-0.217751,-0.2416768,0.005955935,NAN,inf,inf,NAN,-0.0005157845,-0.0004802628,-0.0005363564,1.164737e-05,27.34502,27.40009,27.30919,0.02029621,12.61,26.72
2024-07-07 03:02:00,1252369,1,3.434,4.447,2.047,0.582,26.27,26.3,26.26,0.011,71.7,71.78,71.67,0.021,-1.609617,-1.572581,-1.654993,0.02151451,-1.524471,-1.486404,-1.562023,0.02096603,0.0,0.0,0.0,0.0,0.371056,0.3817765,0.3572513,0.005522696,-0.2303057,-0.2227666,-0.2379957,0.003951,-0.2431734,-0.2350846,-0.2517939,0.004347276,NAN,inf,inf,NAN,-0.0005158273,-0.0004815459,-0.0005366129,1.135927e-05,27.35633,27.39956,27.30136,0.01794928,12.61,26.71
2024-07-07 03:03:00,1252370,1,2.7,3.647,2.047,0.45,26.28,26.3,26.26,0.01,71.72,71.84,71.66,0.035,-1.554299,-1.534905,-1.590831,0.01158983,-1.473273,-1.455368,-1.493433,0.008787257,0.0,0.0,0.0,0.0,0.3768859,0.4005693,0.3598534,0.01014696,-0.2423523,-0.2284909,-0.2602387,0.007738139,-0.2556694,-0.2417813,-0.2737198,0.007781014,NAN,inf,inf,NAN,-0.0005178929,-0.0004942221,-0.0005363564,1.23767e-05,27.37764,27.41786,27.31076,0.01854384,12.61,26.71
2024-07-07 03:04:00,1252371,1,2.927,4.447,2.047,0.648,26.27,26.3,26.24,0.012,71.75,71.8,71.7,0.021,-1.51292,-1.479909,-1.541738,0.01385424,-1.435604,-1.413759,-1.46484,0.01437033,0.0,0.0,0.0,0.0,0.3823191,0.395339,0.3654979,0.006669736,-0.2526581,-0.2388501,-0.2615672,0.004636712,-0.2663315,-0.2527493,-0.2763914,0.004956807,NAN,inf,inf,NAN,-0.0005124863,-0.0004810327,-0.0005358433,1.181582e-05,27.39409,27.43613,27.3374,0.01776131,12.61,26.71
2024-07-07 03:05:00,1252372,1,2.754,3.647,2.047,0.486,26.27,26.31,26.26,0.011,71.75,71.79,71.71,0.017,-1.476339,-1.452259,-1.505395,0.01208665,-1.404529,-1.380569,-1.423723,0.01189248,0.0,0.0,0.0,0.0,0.3903915,0.4065691,0.3746818,0.005684748,-0.2641685,-0.2513053,-0.2777417,0.004782337,-0.2775861,-0.2613102,-0.2918086,0.005028592,NAN,inf,inf,NAN,-0.0005131287,-0.0004802628,-0.0005360998,1.25373e-05,27.40557,27.45285,27.33896,0.02394966,12.61,26.71
2024-07-07 03:06:00,1252373,1,2.6,5.247,0.0,1.083,26.27,26.3,26.26,0.011,71.74,71.78,71.71,0.017,-1.449999,-1.431037,-1.468654,0.007480589,-1.380696,-1.35574,-1.397756,0.008986893,0.0,0.0,0.0,0.0,0.3982078,0.4152212,0.3797196,0.007722394,-0.2745794,-0.2595228,-0.2862634,0.005701606,-0.2883461,-0.2733238,-0.3028944,0.005771815,NAN,inf,inf,NAN,-0.0005174662,-0.0004942221,-0.0005366129,1.194336e-05,27.41385,27.46173,27.37188,0.02068914,12.61,26.71
2024-07-07 03:07:00,1252374,1,3.5,5.247,2.047,0.693,26.28,26.31,26.26,0.013,71.7,71.77,71.66,0.028,-1.416353,-1.392167,-1.436548,0.009976009,-1.336026,-1.303136,-1.368635,0.01515641,0.0,0.0,0.0,0.0,0.3854461,0.4060933,0.3694698,0.007312273,-0.2721411,-0.2606996,-0.2852826,0.004879103,-0.288486,-0.2801639,-0.3030613,0.004940933,NAN,inf,inf,NAN,-0.0005162473,-0.0004807761,-0.0005360998,9.825393e-06,27.44642,27.4983,27.40061,0.02177584,12.61,26.71
2024-07-07 03:08:00,1252375,1,3.074,4.447,2.047,0.671,26.29,26.31,26.27,0.011,71.66,71.72,71.62,0.023,-1.378792,-1.356953,-1.407976,0.01274291,-1.290519,-1.26376,-1.327941,0.0154645,0.0,0.0,0.0,0.0,0.3850234,0.4022225,0.3696433,0.006663804,-0.2789511,-0.2675594,-0.2945062,0.005144569,-0.298081,-0.286324,-0.3179211,0.005868401,NAN,inf,inf,NAN,-0.0005175491,-0.0004942221,-0.0005360998,1.069978e-05,27.47779,27.52494,27.42621,0.0239697,12.61,26.71
2024-07-07 03:09:00,1252376,1,2.834,4.447,2.047,0.593,26.3,26.33,26.28,0.01,71.64,71.69,71.59,0.02,-1.349667,-1.324433,-1.372831,0.009667366,-1.266862,-1.250521,-1.288019,0.008454548,0.0,0.0,0.0,0.0,0.3943777,0.4064886,0.3848378,0.005332133,-0.2921214,-0.2819633,-0.3041092,0.004933945,-0.31123,-0.3011927,-0.3219878,0.004940855,NAN,inf,inf,NAN,-0.0005183642,-0.0004805194,-0.0005363564,1.345778e-05,27.49131,27.54323,27.44293,0.01990922,12.61,26.72
2024-07-07 03:10:00,1252377,1,3.5,5.247,2.047,0.766,26.29,26.31,26.26,0.013,71.63,71.67,71.57,0.02,-1.325547,-1.309504,-1.345869,0.008180122,-1.236714,-1.218038,-1.261194,0.0104728,0.0,0.0,0.0,0.0,0.3916873,0.4065475,0.3765354,0.006294633,-0.2954527,-0.2862694,-0.3052759,0.004081979,-0.3166107,-0.3081356,-0.3270624,0.004307842,NAN,inf,inf,NAN,-0.0005157067,-0.0004937089,-0.0005355867,1.184241e-05,27.49975,27.56099,27.45389,0.02306603,12.61,26.72
2024-07-07 03:11:00,1252378,1,2.62,4.447,1.247,0.528,26.3,26.31,26.27,0.012,71.61,71.66,71.57,0.019,-1.312091,-1.302199,-1.325099,0.005832235,-1.222784,-1.202713,-1.246003,0.01003097,0.0,0.0,0.0,0.0,0.3912768,0.4123389,0.3733593,0.007608341,-0.2983681,-0.285857,-0.3146359,0.005664199,-0.320157,-0.3063214,-0.3354459,0.00580245,NAN,inf,inf,NAN,-0.0005133246,-0.0004807761,-0.000534817,1.043783e-05,27.51164,27.55316,27.4701,0.01919586,12.61,26.72
2024-07-07 03:12:00,1252379,1,3.487,4.447,2.847,0.562,26.31,26.33,26.28,0.013,71.57,71.62,71.52,0.022,-1.308285,-1.297274,-1.326124,0.006644751,-1.20665,-1.180977,-1.222191,0.007262527,0.0,0.0,0.0,0.0,0.3928849,0.4110113,0.3784749,0.006461659,-0.3001741,-0.2873567,-0.3151556,0.005746526,-0.3253541,-0.3096693,-0.3411261,0.006275379,NAN,inf,inf,NAN,-0.0005161567,-0.0004937089,-0.0005358433,9.799746e-06,27.52495,27.56099,27.48838,0.01823409,12.61,26.72
2024-07-07 03:13:00,1252380,1,2.354,3.647,1.247,0.604,26.32,26.34,26.28,0.013,71.55,71.58,71.5,0.018,-1.305115,-1.294975,-1.326346,0.005663961,-1.206174,-1.190998,-1.221435,0.008438101,0.0,0.0,0.0,0.0,0.4064432,0.4302954,0.3875867,0.009435899,-0.3110718,-0.2971879,-0.329751,0.006917697,-0.3366259,-0.3233752,-0.3569324,0.006910789,NAN,inf,inf,NAN,-0.0005165467,-0.0004934523,-0.0005350736,1.082444e-05,27.53487,27.5798,27.48995,0.01836855,12.61,26.73
2024-07-07 03:14:00,1252381,1,2.647,4.447,1.247,0.679,26.32,26.34,26.3,0.011,71.55,71.58,71.51,0.014,-1.31113,-1.298038,-1.324273,0.005847478,-1.226518,-1.208706,-1.248394,0.009738987,0.0,0.0,0.0,0.0,0.4233152,0.4385337,0.4043624,0.007742044,-0.3227988,-0.307876,-0.333351,0.005482139,-0.3451113,-0.3318306,-0.3567365,0.005396362,NAN,inf,inf,NAN,-0.0005170548,-0.0004934523,-0.0005358433,1.129015e-05,27.53225,27.57092,27.49883,0.0178008,12.61,26.73
2024-07-07 03:15:00,1252382,1,2.62,3.647,1.247,0.548,26.32,26.34,26.28,0.012,71.56,71.6,71.52,0.015,-1.320786,-1.309943,-1.33783,0.005807327,-1.239553,-1.223603,-1.257996,0.00728654,0.0,0.0,0.0,0.0,0.4232025,0.4387982,0.4038683,0.006452,-0.3202974,-0.3054579,-0.3322102,0.004943112,-0.3413872,-0.3275811,-0.3535402,0.00542486,NAN,inf,inf,NAN,-0.0005186449,-0.0004931957,-0.0005360998,9.605257e-06,27.53109,27.56987,27.48107,0.01812098,12.61,26.73
2024-07-07 03:16:00,1252383,1,2.94,4.447,1.247,0.604,26.31,26.36,26.28,0.014,71.57,71.62,71.53,0.019,-1.322581,-1.312514,-1.337554,0.005857108,-1.248487,-1.234176,-1.258083,0.005684371,0.0,0.0,0.0,0.0,0.4218423,0.435988,0.4066651,0.00632834,-0.3192008,-0.3080775,-0.3307418,0.004950017,-0.3381334,-0.3259862,-0.3515701,0.005457198,NAN,inf,inf,NAN,-0.0005163055,-0.0004937089,-0.0005350736,9.287819e-06,27.52853,27.56204,27.49047,0.01826055,12.61,26.74
2024-07-07 03:17:00,1252384,1,2.154,2.847,1.247,0.449,26.31,26.33,26.28,0.011,71.6,71.64,71.55,0.019,-1.325523,-1.310789,-1.340201,0.006722682,-1.260777,-1.242052,-1.280265,0.008825377,0.0,0.0,0.0,0.0,0.4201393,0.4372809,0.403871,0.005628669,-0.3169817,-0.3024111,-0.3295444,0.004525417,-0.3333262,-0.3241197,-0.3459619,0.004196522,NAN,inf,inf,NAN,-0.0005157632,-0.0004931957,-0.0005350736,1.032892e-05,27.5296,27.5798,27.49883,0.01653546,12.61,26.74
2024-07-07 03:18:00,1252385,1,1.567,2.047,1.247,0.392,26.3,26.33,26.27,0.016,71.64,71.7,71.6,0.024,-1.340913,-1.320413,-1.359556,0.009608973,-1.300094,-1.269704,-1.333929,0.01539421,0.0,0.0,0.0,0.0,0.4273887,0.4374917,0.4116256,0.005640897,-0.3186219,-0.3040544,-0.327854,0.004754476,-0.3287981,-0.3095867,-0.3405296,0.005871161,NAN,inf,inf,NAN,-0.0005187749,-0.0004924259,-0.0005355867,1.048547e-05,27.51678,27.56987,27.47219,0.0202768,12.61,26.74
2024-07-07 03:19:00,1252386,1,2.007,2.847,1.247,0.555,26.28,26.31,26.26,0.012,71.71,71.74,71.65,0.022,-1.372192,-1.352226,-1.398589,0.01158022,-1.343443,-1.315597,-1.361089,0.01236588,0.0,0.0,0.0,0.0,0.416961,0.4372514,0.3861949,0.00898743,-0.3046539,-0.2899927,-0.322208,0.007720053,-0.3111573,-0.295068,-0.33022,0.007970964,NAN,inf,inf,NAN,-0.0005147454,-0.0004931957,-0.0005353302,1.182078e-05,27.4993,27.54532,27.43771,0.01968353,12.61,26.75
2024-07-07 03:20:00,1252387,1,2.274,3.647,1.247,0.528,26.27,26.28,26.24,0.011,71.73,71.78,71.7,0.018,-1.39154,-1.380273,-1.402875,0.005363575,-1.358331,-1.338506,-1.369889,0.005864544,0.0,0.0,0.0,0.0,0.3977352,0.4225648,0.3831044,0.007055848,-0.2857992,-0.2745782,-0.302119,0.005143194,-0.2927898,-0.2819501,-0.3126797,0.005320213,NAN,inf,inf,NAN,-0.0005156931,-0.0004802628,-0.0005355867,1.040325e-05,27.49997,27.54271,27.4471,0.01871786,12.6,26.75
2024-07-07 03:21:00,1252388,1,2.647,5.247,1.247,1.118,26.27,26.3,26.26,0.01,71.73,71.79,71.64,0.029,-1.395801,-1.370552,-1.413799,0.008325065,-1.35725,-1.328926,-1.373883,0.01106336,0.0,0.0,0.0,0.0,0.3943441,0.4127744,0.3713853,0.008693784,-0.2826905,-0.2676808,-0.2955802,0.005323134,-0.2906524,-0.2782552,-0.3048111,0.004803373,NAN,inf,inf,NAN,-0.0005154451,-0.0004800062,-0.000534817,1.109669e-05,27.49781,27.54428,27.43666,0.02234969,12.61,26.75
2024-07-07 03:22:00,1252389,1,3.767,5.247,2.047,0.756,26.28,26.31,26.26,0.013,71.61,71.69,71.54,0.034,-1.369434,-1.348569,-1.392114,0.0105356,-1.301202,-1.269266,-1.336583,0.01770479,0.0,0.0,0.0,0.0,0.368652,0.3840927,0.3490693,0.007117183,-0.2691304,-0.2545716,-0.2826698,0.005453144,-0.283123,-0.2689562,-0.298297,0.00616059,NAN,inf,inf,NAN,-0.0005153219,-0.0004805194,-0.0005350736,1.151853e-05,27.5214,27.57092,27.46435,0.02735218,12.61,26.75
2024-07-07 03:23:00,1252390,1,3.487,5.247,2.847,0.599,26.3,26.33,26.27,0.013,71.5,71.55,71.46,0.019,-1.335653,-1.314128,-1.356643,0.009740891,-1.247304,-1.220454,-1.2791,0.01348337,0.0,0.0,0.0,0.0,0.3707569,0.3843917,0.3533005,0.007761023,-0.2773058,-0.2613836,-0.2888094,0.006643863,-0.2969708,-0.2785429,-0.3127038,0.008084458,NAN,inf,inf,NAN,-0.0005156187,-0.0004800062,-0.0005355867,1.132155e-05,27.55634,27.61324,27.49987,0.02376419,12.61,26.75
2024-07-07 03:24:00,1252391,1,2.46,3.647,1.247,0.473,26.31,26.34,26.28,0.012,71.5,71.53,71.46,0.018,-1.310282,-1.288132,-1.33233,0.00973847,-1.225214,-1.213536,-1.245019,0.006013518,0.0,0.0,0.0,0.0,0.3976776,0.4188006,0.3753253,0.01100936,-0.3031421,-0.2835329,-0.3205249,0.009934102,-0.3241883,-0.3075843,-0.3427148,0.009319505,NAN,inf,inf,NAN,-0.0005175543,-0.0004931957,-0.0005358433,1.221775e-05,27.56576,27.6148,27.52494,0.02065277,12.61,26.76
2024-07-07 03:25:00,1252392,1,2.674,4.447,1.247,1.044,26.31,26.34,26.28,0.012,71.48,71.53,71.41,0.029,-1.290697,-1.273506,-1.309428,0.006363245,-1.216305,-1.1946,-1.232731,0.007846179,0.0,0.0,0.0,0.0,0.4127515,0.4273783,0.3967598,0.008590196,-0.3195238,-0.3072745,-0.3321706,0.006514452,-0.3391304,-0.3235258,-0.3497196,0.006338418,NAN,inf,inf,NAN,-0.0005149292,-0.0004931957,-0.0005353302,1.047223e-05,27.56109,27.6054,27.51815,0.01825241,12.61,26.76
2024-07-07 03:26:00,1252393,1,2.634,4.447,1.247,0.911,26.31,26.34,26.27,0.014,71.5,71.53,71.43,0.021,-1.296605,-1.275325,-1.314148,0.006834155,-1.233223,-1.219606,-1.245587,0.007591139,0.0,0.0,0.0,0.0,0.4263841,0.4400001,0.4120931,0.006058177,-0.3289289,-0.3186203,-0.3444663,0.005286552,-0.3457643,-0.3325158,-0.3570009,0.005137846,NAN,inf,inf,NAN,-0.000517834,-0.0004942221,-0.0005355867,1.048885e-05,27.55337,27.59599,27.52547,0.01695278,12.6,26.76
2024-07-07 03:27:00,1252394,1,2.82,5.247,1.247,0.935,26.31,26.34,26.28,0.013,71.49,71.53,71.45,0.018,-1.30499,-1.291081,-1.318613,0.006493394,-1.240005,-1.22264,-1.263306,0.008747618,0.0,0.0,0.0,0.0,0.4153334,0.4274054,0.4008874,0.006203332,-0.3183305,-0.3094453,-0.3298871,0.00455919,-0.3350921,-0.3249222,-0.3505224,0.00494214,NAN,inf,inf,NAN,-0.0005170077,-0.0004934523,-0.000534817,8.378812e-06,27.55825,27.59703,27.50718,0.0190792,12.6,26.76
2024-07-07 03:28:00,1252395,1,2.487,4.447,1.247,0.779,26.31,26.34,26.28,0.013,71.5,71.55,71.46,0.018,-1.324879,-1.308603,-1.345333,0.008787693,-1.270996,-1.249955,-1.289144,0.00857188,0.0,0.0,0.0,0.0,0.4253044,0.4446751,0.4112438,0.006887411,-0.3212492,-0.3104689,-0.3391314,0.005764707,-0.3348675,-0.3224581,-0.3515818,0.005980204,NAN,inf,inf,NAN,-0.0005171592,-0.0004931957,-0.0005355867,1.066465e-05,27.54375,27.58764,27.49935,0.0194615,12.6,26.77
2024-07-07 03:29:00,1252396,1,2.354,3.647,1.247,0.486,26.3,26.33,26.27,0.013,71.5,71.54,71.44,0.023,-1.351742,-1.322625,-1.377865,0.01257874,-1.298088,-1.272142,-1.339165,0.01578148,0.0,0.0,0.0,0.0,0.4214577,0.4452895,0.4060161,0.007316941,-0.311742,-0.3018046,-0.3290095,0.004567611,-0.3246519,-0.3154336,-0.3436141,0.004646083,NAN,inf,inf,NAN,-0.0005172233,-0.0004934523,-0.0005350736,1.089041e-05,27.53119,27.58868,27.49883,0.01895286,12.6,26.77
2024-07-07 03:30:00,1252397,1,2.06,3.647,1.247,0.723,26.3,26.33,26.28,0.011,71.51,71.54,71.46,0.016,-1.38845,-1.360289,-1.416713,0.01268251,-1.343247,-1.321023,-1.372667,0.01425561,0.0,0.0,0.0,0.0,0.4260067,0.4421696,0.4065665,0.007340088,-0.3071034,-0.2914711,-0.3212773,0.00613918,-0.3175056,-0.3036076,-0.3301497,0.006398089,NAN,inf,inf,NAN,-0.0005169804,-0.0004942221,-0.0005350736,8.442114e-06,27.5201,27.56204,27.46331,0.02284155,12.6,26.77
2024-07-07 03:31:00,1252398,1,1.638,3.647,0.0,0.708,26.29,26.33,26.27,0.012,71.52,71.56,71.46,0.022,-1.447848,-1.400193,-1.490342,0.02154728,-1.417494,-1.368544,-1.462939,0.02245182,0.0,0.0,0.0,0.0,0.4352673,0.4485485,0.4193164,0.006961928,-0.3008712,-0.2854478,-0.3142357,0.006779735,-0.3073691,-0.2892984,-0.3216641,0.007220424,NAN,inf,inf,NAN,-0.0005200562,-0.0004931957,-0.0005358433,1.084923e-05,27.47799,27.54219,27.41837,0.02483365,12.6,26.77
