TIMESTAMP,RECORD,SAOJOAO_PI_8.361576S_42.254068O_228m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-11 02:00:00,1258067,1,3.407,5.247,2.047,0.961,25.71,25.72,25.69,0.009,73.93,73.99,73.86,0.026,-0.8781626,-0.862035,-0.8935692,0.006097239,-0.894996,-0.8748998,-0.912422,0.007519152,0.0,0.0,0.0,0.0,0.2675811,0.2857272,0.2526005,0.006950819,-0.3047513,-0.284684,-0.3235145,0.007807483,-0.2989795,-0.2844744,-0.3175269,0.0071788,NAN,inf,inf,NAN,-0.0005130508,-0.0004957617,-0.0005376392,1.012069e-05,27.20945,27.25435,27.17441,0.01563385,12.7,26.13
2024-07-11 02:01:00,1258068,1,6.394,10.05,2.847,1.855,25.69,25.73,25.66,0.019,73.99,74.1,73.95,0.037,-0.8847439,-0.8681448,-0.9012565,0.007420857,-0.9111844,-0.8742505,-0.9504195,0.02047382,0.0,0.0,0.0,0.0,0.2845151,0.3259034,0.2501107,0.02122093,-0.3201852,-0.2854551,-0.3651485,0.02252834,-0.3108433,-0.2824624,-0.34768,0.01662557,NAN,inf,inf,NAN,-0.0005153388,-0.0004955052,-0.0005376392,1.010005e-05,27.20649,27.24651,27.16606,0.01887542,12.7,26.12
2024-07-11 02:02:00,1258069,1,5.207,8.45,2.847,1.145,25.64,25.68,25.59,0.018,74.2,74.32,74.06,0.069,-0.8433363,-0.8095966,-0.8827016,0.01712088,-0.9155143,-0.8930163,-0.9454548,0.01246439,0.0,0.0,0.0,0.0,0.3035927,0.3334097,0.281859,0.01170233,-0.3602138,-0.3383037,-0.3840322,0.009216021,-0.3320754,-0.3118215,-0.3552606,0.009757192,NAN,inf,inf,NAN,-0.0005125623,-0.0004955052,-0.0005376392,9.566257e-06,27.18048,27.22718,27.12113,0.02052319,12.71,26.12
2024-07-11 02:03:00,1258070,1,5.18,6.847,3.647,0.843,25.6,25.63,25.56,0.018,74.4,74.49,74.28,0.05,-0.8001915,-0.7794404,-0.8320705,0.01227669,-0.8903587,-0.8718376,-0.9092036,0.008831855,0.0,0.0,0.0,0.0,0.2759143,0.3092799,0.2534899,0.0120684,-0.3449388,-0.3232791,-0.3750734,0.01105593,-0.3101434,-0.2854983,-0.3401658,0.01157977,NAN,inf,inf,NAN,-0.0005145518,-0.0004830856,-0.0005378957,1.082664e-05,27.15247,27.19217,27.09292,0.02240354,12.71,26.12
2024-07-11 02:04:00,1258071,1,4.74,7.647,2.847,1.102,25.56,25.59,25.53,0.015,74.53,74.6,74.44,0.033,-0.7839365,-0.7660991,-0.8059002,0.009931424,-0.8800518,-0.8623275,-0.9105247,0.01294152,0.0,0.0,0.0,0.0,0.2393888,0.2638307,0.2080353,0.01225434,-0.3060183,-0.2661357,-0.3373584,0.01606821,-0.2725786,-0.2406843,-0.300283,0.01388054,NAN,inf,inf,NAN,-0.0005160504,-0.0004825724,-0.0005381523,1.283639e-05,27.11639,27.20159,27.05792,0.02307638,12.71,26.12
2024-07-11 02:05:00,1258072,1,3.647,5.247,2.047,0.787,25.53,25.56,25.5,0.014,74.66,74.71,74.57,0.042,-0.7883614,-0.7738309,-0.8024591,0.006904079,-0.8855572,-0.8706513,-0.906365,0.009006175,0.0,0.0,0.0,0.0,0.2281979,0.2489568,0.1972673,0.01281619,-0.2903013,-0.2614524,-0.3158232,0.01456303,-0.2582842,-0.2336187,-0.2787711,0.01208339,NAN,inf,inf,NAN,-0.0005159845,-0.0004960183,-0.0005384088,1.100986e-05,27.09282,27.13785,27.0574,0.01954518,12.7,26.12
2024-07-11 02:06:00,1258073,1,5.78,9.25,3.647,1.312,25.51,25.55,25.48,0.015,74.76,74.84,74.7,0.037,-0.8118891,-0.7864211,-0.8340724,0.01074905,-0.9059948,-0.8734508,-0.9412118,0.02012586,0.0,0.0,0.0,0.0,0.230153,0.2670977,0.2035128,0.01845467,-0.2820677,-0.2466565,-0.3275093,0.02003269,-0.2528182,-0.2241545,-0.2880745,0.01550735,NAN,inf,inf,NAN,-0.0005152763,-0.0004835989,-0.000538922,1.085555e-05,27.07746,27.13105,27.03964,0.02276956,12.7,26.11
2024-07-11 02:07:00,1258074,1,5.074,6.847,3.647,0.89,25.46,25.52,25.43,0.022,74.97,75.09,74.85,0.064,-0.7893782,-0.763117,-0.8270186,0.01523761,-0.9138528,-0.8935525,-0.9373004,0.01052739,0.0,0.0,0.0,0.0,0.2545801,0.281237,0.2316042,0.009182194,-0.322445,-0.3004026,-0.3401434,0.009057399,-0.2785752,-0.254601,-0.300494,0.008891759,NAN,inf,inf,NAN,-0.0005150949,-0.0004835989,-0.0005378957,1.1266e-05,27.04628,27.09292,26.9853,0.01868079,12.7,26.11
2024-07-11 02:08:00,1258075,1,4.074,6.047,2.047,0.882,25.43,25.46,25.41,0.015,75.11,75.19,75.04,0.039,-0.7873333,-0.7649478,-0.8140041,0.0129363,-0.9011468,-0.8804269,-0.9287703,0.01141641,0.0,0.0,0.0,0.0,0.2312333,0.2542406,0.2158595,0.007629799,-0.2944112,-0.2710987,-0.3294747,0.0129376,-0.2570857,-0.2383318,-0.2814265,0.009974165,NAN,inf,inf,NAN,-0.0005149632,-0.0004830856,-0.0005386654,1.209154e-05,27.01409,27.06628,26.94927,0.02314319,12.7,26.1
2024-07-11 02:09:00,1258076,1,5.274,6.847,3.647,0.584,25.4,25.43,25.36,0.018,75.25,75.35,75.13,0.056,-0.8191167,-0.8029128,-0.8326847,0.006562866,-0.9375942,-0.9108639,-0.9583923,0.008062853,0.0,0.0,0.0,0.0,0.2420606,0.2576012,0.2166849,0.008554433,-0.2950665,-0.2669319,-0.314751,0.009761831,-0.2578447,-0.2378895,-0.2768396,0.008526866,NAN,inf,inf,NAN,-0.0005149461,-0.0004835989,-0.000538922,1.235571e-05,26.97297,27.03128,26.91531,0.02183927,12.7,26.1
2024-07-11 02:10:00,1258077,1,3.687,5.247,2.047,0.765,25.36,25.39,25.34,0.013,75.43,75.5,75.33,0.049,-0.8094274,-0.7927039,-0.8248987,0.007311819,-0.9240309,-0.9006599,-0.9468926,0.009168883,0.0,0.0,0.0,0.0,0.2176456,0.2486364,0.189184,0.01566345,-0.2701844,-0.2348549,-0.3153431,0.0199202,-0.2364081,-0.2075346,-0.2733365,0.0159442,NAN,inf,inf,NAN,-0.0005163873,-0.000482829,-0.0005394351,1.232567e-05,26.92915,26.99524,26.87822,0.02265733,12.7,26.09
2024-07-11 02:11:00,1258078,1,3.127,4.447,2.047,0.562,25.35,25.38,25.32,0.013,75.51,75.57,75.47,0.023,-0.8496513,-0.8147711,-0.8799174,0.01797729,-0.9341113,-0.911553,-0.9544933,0.01148679,0.0,0.0,0.0,0.0,0.1851271,0.202252,0.1726674,0.006610379,-0.2184293,-0.1982434,-0.2448811,0.0104318,-0.1985375,-0.1823344,-0.2179375,0.008616083,NAN,inf,inf,NAN,-0.0005158245,-0.0004838555,-0.0005394351,1.230209e-05,26.90238,26.94927,26.85993,0.02100334,12.7,26.09
2024-07-11 02:12:00,1258079,1,4.847,6.847,2.847,0.963,25.34,25.38,25.31,0.016,75.53,75.6,75.47,0.03,-0.8995767,-0.8657652,-0.9178261,0.01163229,-0.9829054,-0.9383414,-1.012876,0.0204381,0.0,0.0,0.0,0.0,0.2047245,0.2353575,0.1734795,0.01714996,-0.226892,-0.1967541,-0.2609657,0.01723556,-0.2076835,-0.18159,-0.2345926,0.01371753,NAN,inf,inf,NAN,-0.000515857,-0.0004846253,-0.0005399482,1.272663e-05,26.88232,26.93986,26.82492,0.02038548,12.7,26.08
2024-07-11 02:13:00,1258080,1,5.06,7.647,3.647,1.26,25.3,25.34,25.28,0.016,75.65,75.71,75.58,0.032,-0.8772723,-0.8589723,-0.9067691,0.01154545,-0.9798443,-0.9546821,-1.008384,0.01237489,0.0,0.0,0.0,0.0,0.2159727,0.2362444,0.1926434,0.009551588,-0.2461734,-0.2198084,-0.2678496,0.009609768,-0.2203393,-0.1985365,-0.2378282,0.008209821,NAN,inf,inf,NAN,-0.000514999,-0.0004841121,-0.0005396916,1.206138e-05,26.85808,26.9127,26.81449,0.02234107,12.7,26.07
2024-07-11 02:14:00,1258081,1,4.954,7.647,2.047,1.256,25.28,25.29,25.25,0.015,75.75,75.82,75.66,0.038,-0.8558555,-0.8362542,-0.8877506,0.01064952,-0.9666487,-0.9440886,-0.9929349,0.01197737,0.0,0.0,0.0,0.0,0.2213875,0.239912,0.2045788,0.007914888,-0.2585275,-0.2415939,-0.2776656,0.008521778,-0.2289328,-0.2145322,-0.2452164,0.007298618,NAN,inf,inf,NAN,-0.0005192423,-0.0004978146,-0.0005399482,1.050101e-05,26.84375,26.88501,26.79776,0.01933633,12.7,26.06
2024-07-11 02:15:00,1258082,1,4.367,6.847,2.847,0.932,25.25,25.29,25.22,0.015,75.87,75.94,75.78,0.047,-0.8551318,-0.8381346,-0.8698463,0.006900695,-0.9728932,-0.9521967,-0.9889683,0.00929325,0.0,0.0,0.0,0.0,0.2370219,0.2532952,0.2061681,0.009310476,-0.2766543,-0.2415345,-0.2976301,0.01104501,-0.243186,-0.213778,-0.2620105,0.0084768,NAN,inf,inf,NAN,-0.0005148673,-0.0004848819,-0.0005396916,1.159741e-05,26.81479,26.85889,26.7518,0.02222093,12.7,26.06
2024-07-11 02:16:00,1258083,1,3.274,5.247,2.047,0.87,25.23,25.26,25.19,0.014,76.0,76.08,75.92,0.04,-0.8913442,-0.8610598,-0.9292723,0.01787781,-1.014732,-0.9816704,-1.049377,0.01502061,0.0,0.0,0.0,0.0,0.240088,0.2569309,0.2248058,0.007246296,-0.2698531,-0.2464588,-0.2912884,0.01166623,-0.236941,-0.2201745,-0.2562661,0.009082039,NAN,inf,inf,NAN,-0.0005180542,-0.0004983278,-0.0005407178,1.125242e-05,26.78622,26.83172,26.74343,0.0203377,12.7,26.05
2024-07-11 02:17:00,1258084,1,4.42,6.847,2.047,1.032,25.21,25.25,25.18,0.018,76.21,76.37,76.08,0.077,-0.9843271,-0.9283284,-1.035711,0.02741425,-1.13571,-1.046858,-1.203016,0.04520717,0.0,0.0,0.0,0.0,0.3033623,0.3389853,0.2378979,0.02787448,-0.3067851,-0.2562648,-0.3356639,0.0217252,-0.265891,-0.2272495,-0.2853299,0.01551024,NAN,inf,inf,NAN,-0.0005158372,-0.0004985844,-0.0005409744,1.062185e-05,26.73071,26.79568,26.67031,0.02845712,12.7,26.04
2024-07-11 02:18:00,1258085,1,2.98,4.447,1.247,0.623,25.17,25.19,25.12,0.017,76.51,76.66,76.32,0.108,-1.101456,-1.031908,-1.172318,0.04115713,-1.252217,-1.193453,-1.291057,0.02608726,0.0,0.0,0.0,0.0,0.3306009,0.3490854,0.3097024,0.009633522,-0.3017626,-0.266326,-0.3343833,0.01829333,-0.2648032,-0.2426589,-0.2865159,0.01160202,NAN,inf,inf,NAN,-0.0005173443,-0.0004859084,-0.0005409744,1.108149e-05,26.64962,26.72567,26.59246,0.02984931,12.7,26.03
2024-07-11 02:19:00,1258086,1,5.087,6.847,3.647,0.862,25.12,25.15,25.08,0.019,76.7,76.81,76.59,0.061,-1.213002,-1.171576,-1.238408,0.01663553,-1.312791,-1.276259,-1.352602,0.01703562,0.0,0.0,0.0,0.0,0.3327008,0.3563111,0.2954028,0.01526301,-0.2737977,-0.2504616,-0.2920097,0.009674724,-0.2529223,-0.2299401,-0.2704408,0.009709648,NAN,inf,inf,NAN,-0.0005150699,-0.000486165,-0.0005404613,1.246706e-05,26.5982,26.64367,26.54544,0.01959134,12.7,26.02
2024-07-11 02:20:00,1258087,1,4.554,6.847,2.847,0.882,25.06,25.1,25.04,0.017,76.95,77.06,76.83,0.065,-1.186876,-1.162746,-1.216634,0.01218994,-1.27257,-1.252666,-1.316781,0.01563789,0.0,0.0,0.0,0.0,0.3295006,0.3611967,0.3081394,0.01128134,-0.277711,-0.260052,-0.299578,0.008260969,-0.2589719,-0.243981,-0.2767863,0.006758712,NAN,inf,inf,NAN,-0.0005172176,-0.000486165,-0.000541744,1.158355e-05,26.56306,26.60762,26.50889,0.02224723,12.7,26.0
2024-07-11 02:21:00,1258088,1,4.9,6.847,2.847,1.026,25.03,25.06,25.01,0.015,77.13,77.24,77.04,0.06,-1.147148,-1.101748,-1.18258,0.02282164,-1.240288,-1.195595,-1.275228,0.0240454,0.0,0.0,0.0,0.0,0.3184944,0.3389395,0.291377,0.01114353,-0.2776408,-0.2624015,-0.2910092,0.006229939,-0.2568262,-0.2406653,-0.2692247,0.005726695,NAN,inf,inf,NAN,-0.0005171585,-0.0005001239,-0.000541744,1.150327e-05,26.54094,26.58986,26.4906,0.01864977,12.7,25.99
2024-07-11 02:22:00,1258089,1,4.887,7.647,2.847,1.528,25.0,25.02,24.97,0.015,77.17,77.29,77.06,0.074,-1.076757,-1.025232,-1.105421,0.01979924,-1.178096,-1.126021,-1.212806,0.01974124,0.0,0.0,0.0,0.0,0.2784846,0.3133726,0.2505383,0.01194013,-0.2591217,-0.2438885,-0.2841497,0.008546916,-0.2368646,-0.2203113,-0.2612926,0.008187185,NAN,inf,inf,NAN,-0.0005207381,-0.0004871914,-0.0005422571,1.161422e-05,26.52627,26.56114,26.49113,0.01504508,12.7,25.98
2024-07-11 02:23:00,1258090,1,3.727,5.247,2.047,0.696,24.98,25.01,24.95,0.014,77.17,77.3,77.07,0.062,-0.9903128,-0.9562997,-1.034152,0.02024912,-1.085607,-1.041669,-1.126679,0.0232038,0.0,0.0,0.0,0.0,0.2413367,0.2619099,0.2167997,0.01171014,-0.2438555,-0.2219511,-0.258099,0.008339743,-0.222425,-0.2025046,-0.2368011,0.007367673,NAN,inf,inf,NAN,-0.0005165102,-0.0004866782,-0.0005425137,1.414995e-05,26.52782,26.5695,26.49897,0.01567773,12.7,25.96
2024-07-11 02:24:00,1258091,1,4.407,6.047,2.847,0.722,24.98,25.01,24.95,0.012,77.23,77.31,77.13,0.049,-0.9497091,-0.9247557,-0.9686458,0.00972488,-1.028762,-1.005435,-1.048524,0.01087212,0.0,0.0,0.0,0.0,0.216092,0.2306397,0.2029143,0.006761606,-0.2274029,-0.2107302,-0.2439381,0.00781292,-0.2099097,-0.1967542,-0.2264597,0.006894307,NAN,inf,inf,NAN,-0.0005152494,-0.0004866782,-0.0005414875,1.144342e-05,26.52329,26.5533,26.49845,0.01490647,12.7,25.95
2024-07-11 02:25:00,1258092,1,4.1,6.047,2.047,1.005,24.98,25.01,24.95,0.012,77.13,77.17,77.09,0.018,-0.894977,-0.85416,-0.9383318,0.02125908,-0.9601796,-0.9074003,-1.020514,0.0287317,0.0,0.0,0.0,0.0,0.2175951,0.2324829,0.2042687,0.005879266,-0.243026,-0.2233131,-0.2652496,0.007677012,-0.2265449,-0.2095232,-0.2487274,0.007897329,NAN,inf,inf,NAN,-0.0005141546,-0.0004877046,-0.0005422571,1.125761e-05,26.53341,26.57001,26.49793,0.01668786,12.7,25.93
2024-07-11 02:26:00,1258093,1,3.914,6.047,2.047,0.92,24.99,25.01,24.95,0.013,77.1,77.15,77.03,0.027,-0.8415893,-0.821381,-0.867938,0.01170426,-0.8851521,-0.859161,-0.9181768,0.01715582,0.0,0.0,0.0,0.0,0.2260656,0.2550554,0.2036756,0.009402626,-0.2678437,-0.2386235,-0.298779,0.01281537,-0.2547077,-0.224789,-0.283664,0.01314447,NAN,inf,inf,NAN,-0.0005150895,-0.000487448,-0.0005422571,1.209157e-05,26.5307,26.56114,26.48957,0.01691503,12.7,25.92
2024-07-11 02:27:00,1258094,1,4.18,6.847,2.047,1.08,24.99,25.02,24.97,0.013,77.07,77.11,77.03,0.017,-0.8130561,-0.7969425,-0.8334458,0.009129767,-0.8490927,-0.8243735,-0.8746542,0.0115052,0.0,0.0,0.0,0.0,0.2493007,0.2702256,0.2297634,0.006940091,-0.3062519,-0.2782247,-0.3298831,0.009636118,-0.2931622,-0.2676277,-0.31281,0.009563323,NAN,inf,inf,NAN,-0.0005141101,-0.0004732325,-0.0005422571,1.297128e-05,26.53096,26.61338,26.49741,0.01756552,12.7,25.91
2024-07-11 02:28:00,1258095,1,3.847,5.247,2.047,0.754,24.99,25.02,24.97,0.013,77.12,77.21,77.03,0.039,-0.8133034,-0.7951017,-0.8224705,0.006447899,-0.8403119,-0.8240196,-0.8554946,0.007526575,0.0,0.0,0.0,0.0,0.2728454,0.2978442,0.2510351,0.01103345,-0.3350825,-0.3094965,-0.3629777,0.01189492,-0.3242536,-0.2964925,-0.3502978,0.01173543,NAN,inf,inf,NAN,-0.0005160842,-0.000487448,-0.0005420006,1.156048e-05,26.52491,26.56062,26.48905,0.01704035,12.7,25.89
2024-07-11 02:29:00,1258096,1,4.674,6.847,1.247,1.409,24.98,25.01,24.95,0.014,77.21,77.27,77.16,0.024,-0.8503952,-0.818899,-0.88284,0.01795855,-0.8811877,-0.8378285,-0.9282697,0.03015571,0.0,0.0,0.0,0.0,0.3136249,0.3556591,0.2817496,0.0209259,-0.3676126,-0.3371163,-0.4028412,0.01709096,-0.3549521,-0.3332993,-0.3846529,0.01230642,NAN,inf,inf,NAN,-0.00051566,-0.0004877046,-0.0005427702,1.367982e-05,26.49226,26.53293,26.453,0.01794483,12.7,25.88
2024-07-11 02:30:00,1258097,1,4.914,7.647,2.847,1.233,24.94,24.98,24.9,0.018,77.36,77.49,77.25,0.083,-0.8769292,-0.8565995,-0.9081353,0.01021777,-0.9641616,-0.9231607,-1.005962,0.0165648,0.0,0.0,0.0,0.0,0.3623678,0.3796043,0.3394628,0.009667308,-0.4133257,-0.3856905,-0.4363303,0.0118069,-0.3761415,-0.3557649,-0.392802,0.009483584,NAN,inf,inf,NAN,-0.0005133891,-0.000487448,-0.0005293245,1.238626e-05,26.48143,26.51517,26.4436,0.01829165,12.7,25.87
2024-07-11 02:31:00,1258098,1,5.5,9.25,2.847,1.768,24.9,24.94,24.85,0.014,77.54,77.62,77.41,0.055,-0.9428979,-0.9050497,-0.9824384,0.02109425,-1.03311,-1.003861,-1.076963,0.02026119,0.0,0.0,0.0,0.0,0.3718669,0.3897927,0.3565351,0.009375777,-0.3949415,-0.3695415,-0.4224405,0.01555751,-0.3603891,-0.3362595,-0.3813007,0.01176829,NAN,inf,inf,NAN,-0.0005178179,-0.000487448,-0.0005425137,1.10813e-05,26.43566,26.48802,26.39083,0.02337212,12.7,25.85
2024-07-11 02:32:00,1258099,1,4.714,7.647,2.847,1.138,24.87,24.91,24.84,0.014,77.6,77.72,77.48,0.064,-0.9536126,-0.9145397,-0.9832475,0.01667789,-1.040915,-0.9981416,-1.07658,0.01970202,0.0,0.0,0.0,0.0,0.3580655,0.3890023,0.316303,0.01631423,-0.3761139,-0.3454542,-0.3997486,0.01160653,-0.3444348,-0.3125061,-0.3631333,0.009840433,NAN,inf,inf,NAN,-0.0005182173,-0.000488731,-0.0005425137,9.857101e-06,26.40867,26.43628,26.37204,0.01906206,12.7,25.84
2024-07-11 02:33:00,1258100,1,3.314,4.447,2.047,0.749,24.85,24.87,24.82,0.012,77.73,77.8,77.68,0.027,-0.9133546,-0.8948095,-0.9317737,0.008852382,-0.9758345,-0.9424707,-1.006781,0.0156357,0.0,0.0,0.0,0.0,0.2977044,0.3277095,0.2669962,0.01557855,-0.3265885,-0.2962129,-0.3538325,0.01484915,-0.3054067,-0.2806448,-0.3328425,0.01198103,NAN,inf,inf,NAN,-0.0005149586,-0.0004877046,-0.0005437964,1.362029e-05,26.39708,26.43628,26.33599,0.01926479,12.7,25.82
2024-07-11 02:34:00,1258101,1,2.794,4.447,1.247,0.771,24.84,24.87,24.82,0.013,77.83,77.92,77.76,0.043,-0.8965629,-0.8796338,-0.9128342,0.006817371,-0.9404265,-0.9151872,-0.9558458,0.009524079,0.0,0.0,0.0,0.0,0.2696365,0.2895339,0.2459784,0.007678356,-0.3011269,-0.2853333,-0.3205674,0.007171224,-0.2870379,-0.2705055,-0.3046393,0.00686326,NAN,inf,inf,NAN,-0.0005170395,-0.000487448,-0.0005430268,1.27289e-05,26.38371,26.43367,26.35376,0.01750815,12.7,25.81
2024-07-11 02:35:00,1258102,1,2.74,3.647,1.247,0.593,24.84,24.87,24.81,0.014,77.91,77.98,77.88,0.021,-0.8960906,-0.8795698,-0.90929,0.006377012,-0.9340928,-0.9178976,-0.9498879,0.008160258,0.0,0.0,0.0,0.0,0.2674976,0.2837613,0.2562844,0.006413369,-0.2981924,-0.2774458,-0.3192331,0.007673261,-0.2861053,-0.2687739,-0.301485,0.006829388,NAN,inf,inf,NAN,-0.0005184679,-0.0004895008,-0.0005303508,1.120977e-05,26.3701,26.40756,26.3266,0.02000049,12.7,25.79
2024-07-11 02:36:00,1258103,1,3.554,7.647,2.047,1.151,24.83,24.87,24.8,0.015,77.95,78.03,77.9,0.026,-0.9130546,-0.89618,-0.9382241,0.01067354,-0.9614034,-0.935041,-1.00795,0.01538432,0.0,0.0,0.0,0.0,0.2760442,0.3027596,0.2582023,0.009683496,-0.3018509,-0.2828394,-0.3248269,0.008594658,-0.2868434,-0.2674169,-0.3054008,0.007324387,NAN,inf,inf,NAN,-0.0005190144,-0.0004882178,-0.0005435398,1.179692e-05,26.3415,26.39972,26.28167,0.01908076,12.7,25.78
2024-07-11 02:37:00,1258104,1,5.207,7.647,3.647,0.869,24.79,24.82,24.74,0.022,78.0,78.08,77.92,0.039,-0.9253477,-0.905497,-0.9440016,0.01000729,-1.020482,-0.9981993,-1.042061,0.01051199,0.0,0.0,0.0,0.0,0.3129027,0.3341902,0.2942783,0.01014208,-0.3381554,-0.3137394,-0.3664746,0.01286063,-0.3066606,-0.2911364,-0.3247396,0.007912863,NAN,inf,inf,NAN,-0.000517113,-0.0004884744,-0.0005437964,1.204317e-05,26.3104,26.35427,26.25554,0.02141203,12.7,25.76
2024-07-11 02:38:00,1258105,1,4.234,7.647,2.847,1.0,24.75,24.78,24.72,0.015,78.11,78.17,78.06,0.027,-0.9125366,-0.8947577,-0.9340807,0.008388182,-1.017837,-1.003216,-1.033625,0.006609403,0.0,0.0,0.0,0.0,0.3015344,0.316848,0.2815148,0.007301822,-0.3305503,-0.305216,-0.3497306,0.009378502,-0.296343,-0.2746587,-0.3104559,0.007578752,NAN,inf,inf,NAN,-0.0005209979,-0.0004889877,-0.000544566,1.244815e-05,26.28181,26.31875,26.23778,0.01904122,12.7,25.75
2024-07-11 02:39:00,1258106,1,3.42,5.247,2.047,0.814,24.74,24.77,24.72,0.014,78.17,78.23,78.12,0.024,-0.9270861,-0.9157923,-0.9418844,0.005727956,-1.011374,-0.9894691,-1.036485,0.00981936,0.0,0.0,0.0,0.0,0.279999,0.2972648,0.2594472,0.008678805,-0.3027498,-0.282307,-0.3252004,0.009554891,-0.2773328,-0.2598791,-0.2903331,0.007029849,NAN,inf,inf,NAN,-0.0005192565,-0.0004889877,-0.0005311204,9.916043e-06,26.2664,26.30831,26.2195,0.01727823,12.7,25.73
2024-07-11 02:40:00,1258107,1,2.714,4.447,1.247,0.639,24.74,24.77,24.71,0.013,78.25,78.37,78.17,0.061,-0.9246741,-0.9078535,-0.9459465,0.009204834,-0.9870664,-0.9645989,-1.019562,0.01147717,0.0,0.0,0.0,0.0,0.2634996,0.2883935,0.2441087,0.009571528,-0.2845298,-0.2657906,-0.3064499,0.008545148,-0.2664461,-0.2479801,-0.285131,0.00720433,NAN,inf,inf,NAN,-0.000516463,-0.000488731,-0.0005443095,1.246527e-05,26.26145,26.30883,26.20226,0.0203623,12.7,25.72
2024-07-11 02:41:00,1258108,1,3.02,3.647,2.047,0.528,24.72,24.75,24.68,0.017,78.44,78.55,78.3,0.056,-0.9397748,-0.9229352,-0.9587088,0.007534907,-1.016936,-0.9964007,-1.038038,0.01176876,0.0,0.0,0.0,0.0,0.283462,0.3005051,0.2653588,0.007318803,-0.3017303,-0.2806559,-0.3183253,0.007901104,-0.2790273,-0.2634062,-0.2943819,0.007066755,NAN,inf,inf,NAN,-0.0005175749,-0.0004889877,-0.000544566,1.195025e-05,26.23176,26.27382,26.19182,0.01920881,12.7,25.7
2024-07-11 02:42:00,1258109,1,3.78,7.647,2.047,1.742,24.68,24.74,24.66,0.016,78.57,78.64,78.51,0.026,-0.9579822,-0.9380171,-0.9891955,0.01364323,-1.044366,-1.013304,-1.096407,0.02216968,0.0,0.0,0.0,0.0,0.2734216,0.3069349,0.2514066,0.01250693,-0.285192,-0.2604707,-0.3172549,0.01087929,-0.2616315,-0.2399827,-0.2812686,0.009089489,NAN,inf,inf,NAN,-0.0005179144,-0.0004892442,-0.0005443095,1.407705e-05,26.19675,26.23778,26.14165,0.02307053,12.69,25.69
2024-07-11 02:43:00,1258110,1,4.074,7.647,2.047,1.563,24.63,24.67,24.59,0.023,78.79,78.98,78.62,0.099,-0.950113,-0.9159056,-0.9896935,0.02329117,-1.077518,-1.035293,-1.109607,0.02464819,0.0,0.0,0.0,0.0,0.2922107,0.3220704,0.2510086,0.02219404,-0.3077025,-0.2716703,-0.3351156,0.01728181,-0.2713899,-0.2400979,-0.294095,0.014999,NAN,inf,inf,NAN,-0.0005176202,-0.0005029464,-0.0005450791,1.122653e-05,26.15942,26.21062,26.11137,0.0207595,12.7,25.67
2024-07-11 02:44:00,1258111,1,5.994,9.25,3.647,1.33,24.56,24.61,24.5,0.028,79.1,79.3,78.95,0.103,-0.9205546,-0.8538918,-0.9538702,0.02526856,-1.097625,-1.061394,-1.124366,0.01535255,0.0,0.0,0.0,0.0,0.3043355,0.3337733,0.2672821,0.01499223,-0.3299977,-0.2839428,-0.366378,0.02192977,-0.2767289,-0.2490904,-0.3004103,0.01201061,NAN,inf,inf,NAN,-0.0005167623,-0.0004897575,-0.0005311204,9.802368e-06,26.12186,26.17405,26.06801,0.022543,12.7,25.66
2024-07-11 02:45:00,1258112,1,5.754,10.05,3.647,1.759,24.49,24.54,24.44,0.022,79.41,79.58,79.29,0.077,-0.8140358,-0.7541054,-0.8619168,0.02883738,-1.025968,-0.9627821,-1.077668,0.03239303,0.0,0.0,0.0,0.0,0.2721242,0.3199706,0.2243035,0.02292829,-0.3344139,-0.2890142,-0.3809744,0.02101162,-0.2652197,-0.2298964,-0.2985955,0.01510224,NAN,inf,inf,NAN,-0.0005198431,-0.0004902707,-0.0005453356,1.201989e-05,26.07837,26.14637,26.00428,0.02545443,12.7,25.64
2024-07-11 02:46:00,1258113,1,5.634,8.45,3.647,1.038,24.44,24.47,24.41,0.016,79.68,79.79,79.55,0.065,-0.7539594,-0.725709,-0.7743809,0.01271399,-0.9638457,-0.931196,-0.9845933,0.01558421,0.0,0.0,0.0,0.0,0.2229348,0.2454522,0.1917751,0.01341908,-0.296343,-0.264259,-0.3177097,0.01395567,-0.2319131,-0.205945,-0.2550126,0.01107626,NAN,inf,inf,NAN,-0.0005194274,-0.0004892442,-0.0005453356,1.374453e-05,26.03402,26.07585,25.98497,0.02148373,12.7,25.62
