TIMESTAMP,RECORD,SAOJOAO_PI_8.361576S_42.254068O_228m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-15 07:14:00,1264141,1,1.657,3.647,0.0,1.087,22.78,22.86,22.7,0.037,72.15,72.33,71.78,0.177,210.0723,211.9624,207.9159,1.187236,204.0385,205.8655,201.8709,1.172343,165.3235,167.2742,163.1464,1.164406,46.39789,46.81441,46.00283,0.2309316,0.2208758,0.2213745,0.2204075,0.0002620257,0.2274089,0.2280117,0.2268903,0.0003085247,0.2806813,0.2820372,0.2796628,0.0006737468,0.02192308,0.02218258,0.02163363,0.0001549868,27.59873,27.69996,27.49466,0.05583847,13.49,23.35
2024-07-15 07:15:00,1264142,1,2.594,3.647,1.247,0.611,22.85,22.88,22.81,0.017,71.69,71.88,71.54,0.08,213.7523,215.3725,212.0188,1.020665,207.5601,209.1396,205.9107,0.9754012,168.7716,170.2663,167.1722,0.9296411,47.22661,47.54954,46.83517,0.2348653,0.220942,0.2213169,0.2207072,0.0001518484,0.2275327,0.2279622,0.2272839,0.0001783497,0.2798365,0.2805675,0.27911,0.0003077371,0.02238197,0.02258079,0.02216916,0.0001236674,27.74611,27.85982,27.67489,0.04085981,13.49,23.41
2024-07-15 07:16:00,1264143,1,2.5,4.447,1.247,0.844,22.88,22.93,22.84,0.022,71.61,71.8,71.41,0.121,217.3011,219.2402,215.4357,1.037747,210.988,212.8398,209.1805,0.9838602,172.2159,174.0813,170.3683,1.026839,47.94122,48.42991,47.55447,0.2349259,0.2206191,0.2209724,0.2203166,0.0001823515,0.2272192,0.227657,0.2269048,0.0002123543,0.278401,0.2796165,0.2776448,0.0004499838,0.02284015,0.02308808,0.02259422,0.0001366443,27.86918,27.95961,27.76371,0.0458134,13.49,23.48
2024-07-15 07:17:00,1264144,1,3.327,5.247,1.247,0.776,22.88,22.93,22.83,0.022,71.29,71.5,71.13,0.08,221.3662,223.3829,219.3313,1.180415,214.8694,216.8385,212.9344,1.12396,176.0978,178.0024,174.1805,1.091618,48.94289,49.32883,48.44548,0.2929897,0.2210951,0.2215306,0.2207545,0.0002178101,0.2277797,0.22826,0.2273918,0.0002526178,0.2779465,0.2784453,0.2769873,0.0002862856,0.02335564,0.02360821,0.02310121,0.0001447268,27.92588,27.97893,27.86295,0.02180698,13.43,23.54
2024-07-15 07:18:00,1264145,1,3.327,5.247,2.047,0.867,22.84,22.88,22.81,0.014,71.48,71.62,71.32,0.074,225.4342,227.5433,223.4688,1.17468,218.8258,220.9668,216.9506,1.169819,179.826,181.7298,178.1094,1.047426,49.80465,50.09826,49.33631,0.2132805,0.2209406,0.2214511,0.2201706,0.0003524689,0.2276147,0.2282113,0.2267274,0.0004103105,0.2769932,0.2780571,0.2759347,0.0005404894,0.02385002,0.02410292,0.0236222,0.0001389115,27.91953,27.96953,27.86348,0.01762914,13.43,23.6
2024-07-15 07:19:00,1264146,1,2.82,4.447,1.247,0.813,22.9,22.97,22.86,0.027,71.54,71.73,71.25,0.135,229.6475,231.5851,227.6304,1.146026,223.0018,224.8422,221.0545,1.086961,183.6654,185.5421,181.7319,1.116904,50.59871,51.13177,50.10911,0.3211758,0.2203195,0.220961,0.2199094,0.0003352185,0.2268844,0.2275964,0.2264604,0.0003751433,0.275492,0.2759793,0.2746683,0.0002906281,0.02436027,0.02460964,0.02410321,0.0001484759,28.00426,28.06827,27.92565,0.03587223,13.45,23.66
2024-07-15 07:20:00,1264147,1,2.474,3.647,2.047,0.495,22.99,23.05,22.94,0.036,71.4,71.7,70.94,0.228,233.8143,235.9841,231.6535,1.263769,227.133,229.265,224.8952,1.273586,187.6498,189.6644,185.6388,1.213235,51.47588,51.94006,51.13908,0.2592589,0.2201691,0.2207904,0.2197939,0.0002400486,0.2266484,0.2274118,0.2262203,0.0002949615,0.2743527,0.275733,0.273516,0.0005273835,0.0248901,0.02515832,0.02462278,0.0001615125,28.11361,28.20984,28.02282,0.05257921,13.45,23.73
2024-07-15 07:21:00,1264148,1,2.607,3.647,1.247,0.658,23.05,23.08,23.02,0.016,70.9,71.13,70.68,0.137,237.8955,239.8036,236.0399,1.180939,231.1526,232.9373,229.3413,1.132942,191.613,193.5804,189.7618,1.149272,52.3605,52.82863,51.95456,0.2796895,0.220095,0.2203417,0.2197404,0.0001197272,0.2265146,0.2267961,0.2261358,0.0001388031,0.2732787,0.2739692,0.2726403,0.0002897236,0.02541754,0.02567959,0.02517145,0.0001528459,28.25219,28.33628,28.18425,0.03615053,13.45,23.79
2024-07-15 07:22:00,1264149,1,3.447,5.247,2.047,0.808,23.03,23.07,22.99,0.015,70.94,71.07,70.75,0.074,241.8133,243.7841,239.7943,1.162756,234.8911,236.8015,232.9468,1.120067,195.3033,197.1013,193.3725,1.051677,53.30268,53.80408,52.83755,0.2864615,0.2204218,0.2206517,0.2201544,0.0001416497,0.2269174,0.2271487,0.2266037,0.000159188,0.2729215,0.2733623,0.2724182,0.0002008194,0.025908,0.02614634,0.0256519,0.0001396169,28.32581,28.36292,28.27358,0.02119615,13.45,23.85
2024-07-15 07:23:00,1264150,1,2.78,4.447,1.247,0.777,23.06,23.1,23.02,0.015,70.86,71.05,70.72,0.079,245.8455,247.9362,243.8032,1.173245,238.8622,240.9605,236.8166,1.189063,199.0716,201.1246,196.9937,1.156301,54.16664,54.45176,53.83256,0.1896701,0.2203474,0.2208338,0.2196575,0.0002979227,0.2267917,0.2273577,0.2259817,0.0003551678,0.2721373,0.2733735,0.2708963,0.0006444486,0.02640823,0.02668161,0.02613264,0.0001536621,28.3515,28.42822,28.29343,0.03294005,13.45,23.91
2024-07-15 07:24:00,1264151,1,3.394,6.047,1.247,1.191,23.13,23.17,23.07,0.027,70.8,71.14,70.39,0.25,249.7012,251.7171,247.9649,1.179812,242.7138,244.5623,241.026,1.105415,202.8727,204.9337,201.0198,1.181872,54.91294,55.64992,54.43496,0.3668673,0.2198883,0.2209886,0.2193978,0.0004336157,0.2262173,0.227446,0.2256877,0.0004865053,0.2706621,0.2716745,0.2700289,0.0003745837,0.02691442,0.02718861,0.02666733,0.0001574426,28.49657,28.57814,28.37337,0.05350521,13.45,23.97
2024-07-15 07:25:00,1264152,1,4.354,6.847,2.847,0.853,23.09,23.15,23.02,0.031,70.53,70.77,70.32,0.125,253.9602,256.1302,251.9207,1.18529,246.7682,248.9601,244.7501,1.193468,206.8352,208.7715,205.1397,0.995715,56.12013,56.54247,55.68771,0.2238152,0.2209862,0.2213986,0.2205895,0.0002317554,0.2274287,0.2279055,0.2269494,0.0002773301,0.2713409,0.2722,0.2705519,0.0003464609,0.02743976,0.02769619,0.02721544,0.0001316437,28.47057,28.5515,28.40993,0.03909083,13.45,24.03
2024-07-15 07:26:00,1264153,1,3.247,4.447,2.047,0.611,23.06,23.1,23.02,0.017,70.81,70.92,70.58,0.088,258.1702,260.0938,256.1652,1.06347,251.025,252.9657,248.9985,1.089641,210.611,212.6848,208.5573,1.050384,56.84707,57.1373,56.56716,0.1400245,0.2202117,0.2209098,0.2196846,0.0003905281,0.2264824,0.2272846,0.2258765,0.0004537264,0.2699505,0.2712308,0.2684948,0.000708036,0.02794065,0.02821633,0.0276685,0.0001396806,28.46859,28.54158,28.41098,0.03306422,13.45,24.09
2024-07-15 07:27:00,1264154,1,2.42,4.447,1.247,0.941,23.12,23.15,23.08,0.018,70.63,70.92,70.36,0.207,261.7724,263.5758,260.1556,0.9635294,254.6968,256.4645,253.0191,0.9523284,214.3068,216.1778,212.7834,1.06631,57.37826,57.87466,57.149,0.2030114,0.2191934,0.2196947,0.2188226,0.0002463452,0.2252844,0.2258912,0.2248534,0.0002898837,0.2677609,0.268914,0.2667837,0.000548784,0.02843351,0.0286828,0.02823003,0.0001424237,28.64877,28.75735,28.52644,0.07154396,13.45,24.14
2024-07-15 07:28:00,1264155,1,3.327,5.247,2.047,0.776,23.14,23.18,23.11,0.016,70.45,70.56,70.28,0.088,265.5239,267.3223,263.6449,1.119272,258.3252,260.1029,256.5026,1.088526,218.1533,219.9987,216.1826,1.13589,58.27139,58.71159,57.87236,0.2675773,0.2194566,0.2197904,0.2192586,0.0001313729,0.225572,0.225941,0.2253432,0.0001451441,0.2671271,0.2678063,0.2665068,0.0002902918,0.02894563,0.02919096,0.0286828,0.0001510585,28.77158,28.82161,28.67794,0.02951569,13.45,24.2
2024-07-15 07:29:00,1264156,1,3.247,6.047,2.047,0.882,23.18,23.22,23.14,0.021,70.34,70.46,70.17,0.078,269.1898,271.286,267.4673,1.159058,261.9778,264.0385,260.2337,1.160704,221.685,224.0041,220.1948,1.12133,59.01348,59.50576,58.68066,0.2394497,0.2192321,0.2196498,0.2190087,0.0001416544,0.2252686,0.2257489,0.2249908,0.0001722355,0.2662266,0.2668828,0.2653835,0.0003394987,0.02941533,0.0297245,0.02921692,0.0001492501,28.84657,28.9449,28.77668,0.03526403,13.45,24.26
2024-07-15 07:30:00,1264157,1,2.98,4.447,1.247,0.802,23.26,23.32,23.21,0.027,70.11,70.32,69.87,0.152,273.2119,275.1169,271.3444,1.112727,266.0181,267.925,264.1381,1.12382,225.5967,227.7201,223.5981,1.151518,59.82317,60.18291,59.49835,0.225743,0.2189725,0.2193189,0.2187358,0.0001406043,0.2248964,0.2253389,0.2246281,0.0001794748,0.2652018,0.266095,0.2643268,0.0004036548,0.02993611,0.03021926,0.02966998,0.0001534217,28.9628,29.05409,28.87333,0.04769043,13.45,24.31
2024-07-15 07:31:00,1264158,1,2.914,4.447,1.247,0.607,23.32,23.37,23.28,0.025,69.98,70.1,69.84,0.073,277.3156,279.3032,275.2416,1.22419,270.1151,272.1352,268.0642,1.238162,229.6912,231.9384,227.4093,1.235851,60.65588,61.03336,60.22844,0.2185668,0.2187296,0.2191002,0.2183467,0.0002164684,0.2245624,0.2249743,0.2241163,0.0002619415,0.2640972,0.2649012,0.2631113,0.0004992289,0.03048155,0.03078137,0.03017814,0.0001646634,29.10169,29.20613,29.02641,0.05019996,13.45,24.37
2024-07-15 07:32:00,1264159,1,2.287,2.847,1.247,0.491,23.38,23.41,23.35,0.016,69.77,69.9,69.62,0.069,281.3846,283.6547,279.4418,1.098761,274.1395,276.3853,272.2633,1.086838,233.7017,236.0487,231.9385,1.064979,61.47969,61.97085,61.07281,0.2323938,0.2184908,0.2187473,0.2182275,0.0001307195,0.2242654,0.2245804,0.2239872,0.000144608,0.2630803,0.2638847,0.2625616,0.0003147912,0.03101654,0.03132949,0.03078166,0.0001421605,29.2811,29.37592,29.17949,0.05701075,13.45,24.43
2024-07-15 07:33:00,1264160,1,3.22,5.247,2.047,0.677,23.44,23.46,23.39,0.017,69.59,69.86,69.48,0.091,285.3571,287.0875,283.736,1.024661,278.0143,279.7337,276.4654,1.019106,237.6038,239.4483,235.8433,1.035759,62.40442,62.76168,61.98172,0.2200864,0.2186866,0.2189483,0.2184028,0.0001526019,0.2244625,0.2247683,0.2241444,0.0001794157,0.2626487,0.2632622,0.2618774,0.0003033117,0.03153696,0.03178285,0.03130266,0.0001379138,29.44205,29.51908,29.37592,0.03311643,13.45,24.49
2024-07-15 07:34:00,1264161,1,3.5,5.247,2.047,0.78,23.44,23.48,23.41,0.016,69.48,69.63,69.37,0.065,289.2162,291.4749,287.1584,1.230671,281.7915,284.0378,279.7905,1.221129,241.4553,243.5853,239.2461,1.215945,63.2895,63.75004,62.79673,0.2438898,0.2188299,0.2190738,0.2185844,0.0001535014,0.2245961,0.2248393,0.2242874,0.0001814186,0.262125,0.263077,0.2614375,0.0003718607,0.03204913,0.03233214,0.03175574,0.0001615646,29.50213,29.55564,29.45795,0.02282305,13.43,24.55
2024-07-15 07:35:00,1264162,1,3.154,5.247,1.247,0.865,23.39,23.42,23.35,0.014,69.62,69.82,69.41,0.109,293.4529,295.167,291.5187,1.123817,285.9983,287.7787,284.0463,1.144117,245.5468,247.093,243.3766,1.074851,64.12616,64.29968,63.75966,0.1688049,0.2185402,0.2188714,0.2177624,0.0003415547,0.2242386,0.224626,0.2233536,0.0003905806,0.2611856,0.2620298,0.2601574,0.0005371118,0.03259278,0.03279863,0.03230473,0.0001429125,29.53716,29.58386,29.47623,0.02578158,13.42,24.61
2024-07-15 07:36:00,1264163,1,2.34,3.647,1.247,0.602,23.42,23.49,23.35,0.038,69.85,69.96,69.77,0.047,297.391,299.526,295.1666,1.295097,290.0036,292.1385,287.7839,1.299374,249.3232,251.7117,247.1909,1.312531,64.67709,65.08097,64.27388,0.222435,0.2174902,0.2177808,0.2171184,0.0002172729,0.223032,0.2233674,0.2225907,0.0002527333,0.2594391,0.2602176,0.2585988,0.0005045665,0.03309659,0.03341586,0.03281145,0.0001754235,29.69172,29.8247,29.56452,0.07474562,13.43,24.66
2024-07-15 07:37:00,1264164,1,3.354,5.247,2.047,0.73,23.56,23.62,23.48,0.033,69.29,69.78,69.0,0.239,301.4883,303.3136,299.688,1.00613,294.0416,295.8596,292.3172,0.9588261,253.5249,255.4197,251.7117,1.041521,65.63429,66.09179,65.11983,0.2929616,0.2176898,0.2180766,0.2172799,0.0002727735,0.2232032,0.2236198,0.2227644,0.0002985497,0.2588832,0.2595149,0.2583607,0.000263947,0.03365786,0.03390946,0.03341586,0.0001386053,29.90063,29.94957,29.80642,0.03361081,13.42,24.72
2024-07-15 07:38:00,1264165,1,3.7,5.247,2.847,0.582,23.6,23.64,23.55,0.017,68.84,69.14,68.59,0.158,305.5434,307.7957,303.4904,1.284365,298.0229,300.191,296.0269,1.24389,257.5223,259.761,255.5235,1.221395,66.66771,67.19485,66.13033,0.3270292,0.2181865,0.2184766,0.2178992,0.0001696679,0.2236918,0.2239945,0.223389,0.0001797909,0.2588825,0.259398,0.258335,0.0002198546,0.03418915,0.03448617,0.03392404,0.0001621745,29.93568,29.96837,29.89524,0.01667297,13.43,24.78
2024-07-15 07:39:00,1264166,1,3.407,5.247,2.047,1.005,23.58,23.62,23.55,0.018,68.92,69.14,68.62,0.128,310.3487,312.5097,307.8717,1.347914,302.8307,304.9314,300.3046,1.336611,261.8622,264.19,259.6546,1.288074,67.6481,68.16514,67.20467,0.2915466,0.2179777,0.2183099,0.2177781,0.0001380146,0.223391,0.2238403,0.2231521,0.000166317,0.25834,0.2589453,0.2577319,0.0002876168,0.03476592,0.03507541,0.03447188,0.0001715486,29.97113,30.05928,29.88949,0.03580153,13.43,24.84
2024-07-15 07:40:00,1264167,1,3.794,6.047,2.047,0.974,23.6,23.62,23.58,0.013,68.75,68.85,68.62,0.067,314.3813,316.1356,312.5357,1.005281,306.8233,308.6029,304.9536,1.020097,265.8029,267.8055,263.8768,1.031747,68.52724,68.81295,68.17548,0.2007442,0.2179827,0.2184304,0.2175858,0.0002343864,0.2233541,0.2238612,0.222881,0.0002732813,0.2578379,0.2585469,0.2568732,0.000408404,0.03528955,0.03555561,0.0350343,0.0001368301,29.9961,30.04205,29.93547,0.0224703,13.43,24.9
2024-07-15 07:41:00,1264168,1,2.58,3.647,2.047,0.54,23.62,23.69,23.58,0.025,68.94,69.27,68.59,0.262,318.2342,320.2216,316.1707,1.189218,310.7503,312.7811,308.6387,1.23583,269.6555,271.4031,267.4926,1.153607,69.12399,69.35777,68.81026,0.1441771,0.2172304,0.2177013,0.2165931,0.0003813064,0.2224648,0.2230158,0.2217514,0.0004443927,0.2563615,0.2573317,0.2553079,0.0006135489,0.03580231,0.03603582,0.03551421,0.0001541682,30.0665,30.20244,29.97934,0.06130439,13.43,24.96
2024-07-15 07:42:00,1264169,1,3.287,6.047,2.047,0.905,23.77,23.83,23.68,0.042,68.49,69.25,67.89,0.46,321.9272,323.868,319.9189,1.125679,314.4757,316.3919,312.5185,1.098209,273.4048,275.6228,271.2041,1.126467,69.83096,70.30402,69.29929,0.3112048,0.2169064,0.2172632,0.2165572,0.0002416029,0.2220464,0.2224162,0.2216806,0.0002533249,0.2554263,0.2559558,0.254912,0.0002740301,0.03630408,0.03659973,0.0360096,0.0001502788,30.28654,30.36388,30.16013,0.04455597,13.43,25.01
2024-07-15 07:43:00,1264170,1,3.047,4.447,2.047,0.679,23.83,23.88,23.79,0.016,67.97,68.25,67.82,0.13,325.7961,327.7051,324.0386,1.01203,318.3078,320.1528,316.585,0.9963482,277.2453,279.4055,275.2035,1.06701,70.66332,71.18337,70.35476,0.2143857,0.2168923,0.2171435,0.2166568,0.0001473494,0.2219947,0.2222887,0.2217325,0.0001628048,0.2548765,0.2557805,0.2541361,0.0003378486,0.03681672,0.03710527,0.03654402,0.0001425625,30.43217,30.53473,30.33776,0.05164365,13.43,25.07
2024-07-15 07:44:00,1264171,1,3.394,5.247,2.047,0.693,23.87,23.93,23.83,0.024,67.88,67.98,67.72,0.056,329.4564,331.4361,327.713,1.051845,321.896,323.905,320.1799,1.056975,280.9257,283.1203,279.3067,1.091192,71.46652,71.81921,71.207,0.1859886,0.2169323,0.2173169,0.2166674,0.0001837814,0.2220283,0.2224701,0.2217147,0.0002117573,0.2544187,0.2552567,0.2536703,0.0004117468,0.03730761,0.03760067,0.03709216,0.0001454507,30.54798,30.63348,30.47152,0.0352559,13.43,25.13
2024-07-15 07:45:00,1264172,1,3.354,5.247,2.047,0.786,23.93,23.96,23.9,0.013,67.66,67.97,67.38,0.147,333.3598,334.8461,331.5287,0.9346055,325.7686,327.1644,324.0038,0.886219,284.8691,286.4173,283.1263,0.9663928,72.26285,72.67605,71.82194,0.246333,0.2167656,0.217107,0.2164827,0.0001864593,0.2218161,0.2222145,0.2215351,0.0002058123,0.2536741,0.2541689,0.2528395,0.0002986926,0.03783373,0.03804008,0.03760097,0.0001289766,30.67629,30.74057,30.58907,0.04112695,13.43,25.19
2024-07-15 07:46:00,1264173,1,2.807,4.447,1.247,0.765,23.9,23.93,23.85,0.016,67.58,67.81,67.34,0.123,337.2458,339.5736,334.2883,1.587355,329.5688,331.9167,326.5967,1.596781,288.5933,291.0544,286.0015,1.455915,73.03724,73.39782,72.54937,0.2520945,0.2165873,0.2170549,0.2160596,0.0002813325,0.2216348,0.2221601,0.2210177,0.0003183464,0.2531112,0.2538851,0.2521401,0.0004259415,0.03832935,0.03865733,0.03798467,0.0001940364,30.72918,30.8315,30.65282,0.04643489,13.43,25.25
2024-07-15 07:47:00,1264174,1,4.434,7.647,2.047,1.57,23.92,23.95,23.89,0.014,67.38,67.72,67.1,0.141,341.2456,342.3839,339.5086,0.9755886,333.5157,334.5161,331.8726,0.8947624,292.6091,294.2306,290.4219,1.03213,73.80469,74.21726,73.33345,0.3046961,0.2162628,0.2169503,0.2158756,0.0003202549,0.221272,0.2221144,0.2208364,0.0003842872,0.252217,0.2531244,0.2514223,0.0003760772,0.03886575,0.03908124,0.03857361,0.0001376527,30.88621,30.96524,30.79544,0.03926216,13.43,25.31
2024-07-15 07:48:00,1264175,1,3.847,6.047,2.047,0.908,23.85,23.9,23.82,0.021,67.35,67.63,67.06,0.175,345.0815,347.4036,342.2319,1.477854,337.2137,339.5643,334.2756,1.52248,296.4064,298.8934,293.7325,1.35935,74.72102,75.15436,74.25362,0.2271841,0.2165449,0.2170475,0.2160403,0.0003246703,0.2215997,0.2222241,0.2209886,0.0003870892,0.2521081,0.252816,0.2511903,0.0004591347,0.03936828,0.03969849,0.03901391,0.0001802622,30.79254,30.86077,30.72649,0.02999294,13.43,25.37
2024-07-15 07:49:00,1264176,1,3.674,7.647,2.047,1.468,23.86,23.9,23.82,0.022,67.65,67.95,67.23,0.208,349.624,351.6126,347.3451,1.292422,341.7924,343.6921,339.4468,1.30945,300.6425,302.8053,298.486,1.252497,75.45086,76.04625,75.13698,0.2050288,0.2158068,0.216318,0.2151219,0.0003879677,0.2207524,0.2213512,0.2199939,0.000433492,0.2509736,0.2519673,0.2500549,0.0005320545,0.0399319,0.04022042,0.03964458,0.0001672326,30.84189,30.93966,30.75209,0.05066604,13.43,25.42
2024-07-15 07:50:00,1264177,1,3.874,7.647,2.047,1.347,23.89,23.96,23.85,0.027,67.45,67.67,67.09,0.166,353.7105,355.0303,351.6771,0.8843765,345.8235,347.1821,343.75,0.9463265,304.6889,306.1084,302.3812,0.8649889,76.34756,76.67732,76.10423,0.1127531,0.2158548,0.2165874,0.2152649,0.0003984272,0.2207794,0.2216168,0.2201159,0.0004637513,0.2505907,0.25178,0.2495574,0.0005469421,0.0404701,0.04065954,0.04016531,0.0001148758,30.87934,30.96579,30.80748,0.03440934,13.43,25.48
2024-07-15 07:51:00,1264178,1,4.847,7.647,2.847,0.985,23.97,24.0,23.93,0.014,67.09,67.42,66.88,0.145,357.5928,359.2476,355.1061,1.341313,349.6621,351.3475,347.1604,1.367415,308.5626,310.4405,305.69,1.279752,77.27917,77.57484,76.67393,0.2792562,0.2161077,0.2166445,0.2157093,0.0002170001,0.2210097,0.2215702,0.2206745,0.000242976,0.2504545,0.2514186,0.2497099,0.0003468043,0.04098473,0.04123419,0.04060412,0.0001695976,30.88447,30.94124,30.8336,0.02680071,13.43,25.53
2024-07-15 07:52:00,1264179,1,4.3,7.647,2.847,1.164,23.9,23.99,23.85,0.042,67.12,67.52,66.78,0.258,344.2508,368.4195,223.6706,39.69604,336.5725,360.503,216.1025,39.47277,297.6096,319.0089,178.0886,36.75664,73.63044,79.56596,43.16563,10.02844,0.2132405,0.216559,0.1887884,0.006742964,0.2181483,0.2214341,0.1965261,0.006061532,0.2471578,0.2749111,0.2033013,0.0110954,0.03952852,0.04237037,0.02365313,0.00488204,30.81391,30.93182,30.69202,0.05193272,13.43,25.59
2024-07-15 07:53:00,1264180,1,4.487,6.847,2.047,1.208,23.93,23.97,23.88,0.023,67.18,67.52,66.89,0.226,371.7888,374.3189,368.6036,1.788085,363.7697,366.226,360.643,1.696702,322.1132,324.5762,318.6038,1.755784,80.3458,80.9353,79.58137,0.4841962,0.2161012,0.2166176,0.2156457,0.0003050077,0.2208644,0.2214216,0.2203413,0.0003468167,0.2494344,0.2500256,0.2488944,0.0002905347,0.04278495,0.04311217,0.04231737,0.0002339329,30.90146,30.97519,30.77925,0.04482509,13.43,25.64
2024-07-15 07:54:00,1264181,1,4.407,6.047,2.847,0.819,23.94,23.97,23.92,0.012,67.03,67.12,66.91,0.053,375.0749,375.8886,374.2156,0.4686533,366.9935,367.8226,366.141,0.4801568,325.2834,326.1042,324.0481,0.5341635,80.99504,81.12429,80.79471,0.08511289,0.2159553,0.2162235,0.2154924,0.0001731151,0.2207117,0.2209945,0.2201865,0.0001946297,0.2490154,0.2498073,0.2482115,0.0002913514,0.04320755,0.04331742,0.04304275,7.122468e-05,30.9716,31.05616,30.91249,0.02812047,13.43,25.69
2024-07-15 07:55:00,1264182,1,3.274,4.447,2.047,0.677,24.01,24.1,23.95,0.04,67.13,67.22,67.02,0.06,377.51,379.4931,375.5706,1.212687,369.4907,371.4127,367.5468,1.217321,327.6593,329.895,325.9902,1.206334,81.25521,81.62686,80.93748,0.2138239,0.2152522,0.2155053,0.2147667,0.000172043,0.2199249,0.22021,0.219362,0.0001944514,0.2480009,0.2485272,0.2471073,0.0003306687,0.04352609,0.04382385,0.04330311,0.0001612677,31.10738,31.21552,30.99189,0.05304293,13.4,25.74
2024-07-15 07:56:00,1264183,1,4.607,7.647,2.847,1.01,24.13,24.16,24.08,0.016,66.58,67.16,66.33,0.241,379.9516,382.2391,374.4902,1.438639,371.8654,374.1435,366.4327,1.415943,330.3597,332.7709,321.2058,1.675348,81.78001,82.32555,80.66319,0.3550433,0.2152284,0.2155794,0.2147768,0.0002016239,0.2199086,0.2202786,0.2193885,0.0002246378,0.2475503,0.2519669,0.2453605,0.0007154185,0.04388792,0.04420907,0.04267335,0.0002225531,31.24998,31.32158,31.18782,0.02815082,13.4,25.79
2024-07-15 07:57:00,1264184,1,5.22,7.647,2.847,1.186,24.1,24.16,24.02,0.047,66.4,66.71,66.15,0.144,384.6382,387.4807,382.3577,1.498825,376.4061,379.1857,374.2531,1.393674,334.9398,337.6443,332.5711,1.461666,82.98891,83.5461,82.29203,0.4367549,0.2157529,0.2162923,0.2151292,0.0003874878,0.2204705,0.2210651,0.2197453,0.000445194,0.2477716,0.2484528,0.2469822,0.000382821,0.04449542,0.04485252,0.04418196,0.0001930597,31.20721,31.27822,31.10058,0.05566268,13.4,25.84
2024-07-15 07:58:00,1264185,1,4.74,7.647,2.847,1.346,24.03,24.08,23.99,0.018,66.82,66.96,66.6,0.088,389.0268,391.7523,387.5394,1.223735,380.7721,383.5408,379.2694,1.25126,338.9977,341.9739,336.9274,1.253809,83.69262,84.03175,83.38101,0.153613,0.2151525,0.2156815,0.2144625,0.0003563063,0.2198184,0.220379,0.2190523,0.0003991541,0.2469122,0.2478155,0.245625,0.0005211996,0.04503255,0.04542869,0.04475752,0.0001667816,31.11992,31.17842,31.07393,0.0222142,13.4,25.89
2024-07-15 07:59:00,1264186,1,4.047,6.047,2.847,0.708,24.11,24.16,24.04,0.03,66.8,66.96,66.61,0.096,395.7079,398.5658,391.9983,1.818965,387.4346,390.2164,383.7924,1.796737,345.7479,348.8454,342.1666,1.861472,84.85514,85.40761,84.07534,0.3325025,0.214443,0.2147698,0.2141182,0.0002062555,0.2190224,0.2193736,0.2186772,0.0002248882,0.2454393,0.2462962,0.2443325,0.0004516453,0.04593269,0.04634621,0.04545548,0.000248726,31.27015,31.40255,31.14551,0.06746469,13.4,25.93
2024-07-15 08:00:00,1264187,1,2.42,4.447,1.247,0.806,24.22,24.31,24.15,0.041,66.67,66.91,66.44,0.118,398.9648,399.7737,398.465,0.3171122,390.7407,391.557,390.1602,0.3202442,349.1663,350.1639,348.5335,0.3369526,85.3036,85.52567,84.99039,0.170737,0.2138317,0.2144346,0.2131543,0.000371016,0.2183345,0.2190164,0.2175968,0.000418858,0.244336,0.2452659,0.2433425,0.0005196599,0.04639219,0.04652405,0.04630541,4.508774e-05,31.50216,31.74948,31.34092,0.111019,13.4,25.98
2024-07-15 08:01:00,1264188,1,4.74,6.847,2.847,1.122,24.32,24.37,24.26,0.022,65.94,66.49,65.65,0.199,399.0778,400.1215,398.406,0.5689661,390.766,391.7099,390.1688,0.4726122,349.7915,351.659,348.6703,0.7106143,85.42934,85.97902,84.96912,0.2968157,0.2140368,0.2147373,0.2131074,0.0004624623,0.2185874,0.219372,0.2175301,0.0005278764,0.2441997,0.2455338,0.2433269,0.0004505732,0.0464829,0.04673146,0.04633281,9.47286e-05,31.83203,31.90204,31.7317,0.04230542,13.4,26.03
2024-07-15 08:02:00,1264189,1,5.154,6.847,3.647,0.814,24.23,24.29,24.17,0.026,65.94,66.26,65.64,0.157,402.0074,404.9175,400.0838,1.356829,393.4986,396.3617,391.6635,1.32963,352.5845,355.2971,350.2237,1.278778,86.22079,86.75954,85.89347,0.2514846,0.2144866,0.2149037,0.2142624,0.0001391615,0.2191238,0.2194967,0.2188708,0.0001442248,0.2445547,0.2454671,0.2438667,0.0002662334,0.04685157,0.04721138,0.04653991,0.0001691457,31.72589,31.84822,31.66328,0.04318196,13.4,26.08
