TIMESTAMP,RECORD,SAOJOAO_PI_8.361576S_42.254068O_228m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-12 04:20:00,1259647,1,2.047,2.847,1.247,0.584,22.7,22.73,22.67,0.012,65.22,65.48,65.02,0.124,-2.215068,-2.198168,-2.234627,0.00717895,-2.044802,-2.019,-2.078511,0.01511019,0.0,0.0,0.0,0.0,0.6972089,0.7184469,0.6790639,0.01086402,-0.3147902,-0.3068397,-0.324304,0.00447583,-0.3409815,-0.3318942,-0.3492393,0.004084312,NAN,inf,inf,NAN,-0.0005257244,-0.0004953,-0.0005506172,1.114631e-05,23.24387,23.29291,23.18687,0.02026035,12.66,22.56
2024-07-12 04:21:00,1259648,1,2.687,3.647,1.247,0.457,22.7,22.74,22.67,0.016,64.93,65.12,64.79,0.078,-2.215566,-2.197688,-2.243484,0.009867628,-2.021252,-1.99529,-2.04568,0.01057279,0.0,0.0,0.0,0.0,0.656509,0.677066,0.6288062,0.01297686,-0.2966972,-0.28477,-0.3095069,0.006431479,-0.3250991,-0.3130811,-0.3369265,0.005598628,NAN,inf,inf,NAN,-0.0005265182,-0.0005087444,-0.0005501041,1.137483e-05,23.25936,23.31119,23.1879,0.02860767,12.67,22.56
2024-07-12 04:22:00,1259649,1,1.86,3.647,1.247,0.591,22.74,22.77,22.71,0.013,64.99,65.11,64.78,0.085,-2.248421,-2.223945,-2.260899,0.008564183,-2.060886,-2.001352,-2.088035,0.0193929,0.0,0.0,0.0,0.0,0.6758827,0.700357,0.6343384,0.01438639,-0.3003951,-0.2840503,-0.3121101,0.005918145,-0.3278428,-0.3132921,-0.3378361,0.004894444,NAN,inf,inf,NAN,-0.0005231032,-0.0004950434,-0.0005506172,1.194756e-05,23.28999,23.33835,23.24903,0.0192872,12.67,22.56
2024-07-12 04:23:00,1259650,1,2.26,3.647,1.247,0.41,22.75,22.8,22.71,0.014,64.97,65.11,64.84,0.084,-2.254602,-2.238118,-2.272719,0.007654216,-2.070845,-2.051988,-2.098676,0.0121482,0.0,0.0,0.0,0.0,0.6708949,0.7033464,0.6472142,0.01380831,-0.2976098,-0.2882645,-0.3113962,0.005990935,-0.3239533,-0.3147238,-0.3361197,0.005231767,NAN,inf,inf,NAN,-0.0005250942,-0.0004947868,-0.0005501041,1.285759e-05,23.28434,23.32059,23.24067,0.01856215,12.67,22.56
2024-07-12 04:24:00,1259651,1,2.087,2.847,1.247,0.424,22.76,22.8,22.73,0.014,65.03,65.18,64.89,0.081,-2.278217,-2.264133,-2.296463,0.007504432,-2.100678,-2.079324,-2.123092,0.0116784,0.0,0.0,0.0,0.0,0.6779724,0.695073,0.6678578,0.006383957,-0.2976049,-0.2920937,-0.3048119,0.002700568,-0.3227955,-0.3153096,-0.3303427,0.002872085,NAN,inf,inf,NAN,-0.0005223026,-0.0004950434,-0.0005506172,1.194642e-05,23.29451,23.34671,23.25843,0.01963432,12.66,22.56
2024-07-12 04:25:00,1259652,1,1.82,2.847,1.247,0.508,22.75,22.77,22.73,0.01,65.18,65.38,65.03,0.083,-2.303821,-2.279116,-2.335084,0.01279352,-2.136661,-2.107321,-2.164477,0.01636815,0.0,0.0,0.0,0.0,0.6876264,0.7061349,0.6707855,0.009144356,-0.2984985,-0.2924554,-0.3053954,0.003222351,-0.3219208,-0.3156292,-0.3282486,0.003256387,NAN,inf,inf,NAN,-0.0005243535,-0.0004947868,-0.0005503607,1.507728e-05,23.29127,23.33886,23.24903,0.02113429,12.66,22.56
2024-07-12 04:26:00,1259653,1,2.367,3.647,1.247,0.748,22.74,22.77,22.71,0.014,65.16,65.32,64.94,0.104,-2.341506,-2.314639,-2.368795,0.012681,-2.176393,-2.144546,-2.208978,0.01282414,0.0,0.0,0.0,0.0,0.6745129,0.7067947,0.6336945,0.02219689,-0.2883537,-0.2710331,-0.3027936,0.01007608,-0.3100922,-0.2932546,-0.3243287,0.009427493,NAN,inf,inf,NAN,-0.0005230408,-0.0004953,-0.0005498476,1.052667e-05,23.27326,23.31171,23.2229,0.02040819,12.66,22.56
2024-07-12 04:27:00,1259654,1,2.314,3.647,1.247,0.54,22.76,22.78,22.73,0.014,65.09,65.35,64.94,0.11,-2.368951,-2.354375,-2.392402,0.008036988,-2.172238,-2.158102,-2.191083,0.008653698,0.0,0.0,0.0,0.0,0.640053,0.663872,0.6260063,0.008487762,-0.2702767,-0.2641512,-0.2798477,0.003698045,-0.2947157,-0.2881761,-0.3042095,0.003487211,NAN,inf,inf,NAN,-0.0005232263,-0.0004950434,-0.0005366596,1.083619e-05,23.29658,23.33835,23.24955,0.01990827,12.66,22.56
2024-07-12 04:28:00,1259655,1,2.314,2.847,1.247,0.52,22.77,22.8,22.74,0.012,64.99,65.18,64.87,0.093,-2.377687,-2.35813,-2.390709,0.007456671,-2.170419,-2.151944,-2.195055,0.01098706,0.0,0.0,0.0,0.0,0.6456763,0.6688381,0.6268212,0.01028536,-0.2714942,-0.2639342,-0.2802098,0.003952516,-0.2974477,-0.2903405,-0.3071685,0.003877569,NAN,inf,inf,NAN,-0.0005202449,-0.0004955565,-0.0005364031,1.105851e-05,23.31008,23.35662,23.26628,0.02066115,12.66,22.56
2024-07-12 04:29:00,1259656,1,1.466,2.047,0.0,0.412,22.78,22.81,22.74,0.013,65.11,65.28,64.89,0.102,-2.401062,-2.379282,-2.431663,0.01046366,-2.223983,-2.179628,-2.272512,0.02305706,0.0,0.0,0.0,0.0,0.6911261,0.716625,0.6538174,0.01200315,-0.2875882,-0.2736031,-0.2953677,0.004487344,-0.3105683,-0.2986081,-0.3166865,0.003724037,NAN,inf,inf,NAN,-0.0005225199,-0.0004945302,-0.0005498476,1.304718e-05,23.29322,23.34929,23.24955,0.0226052,12.66,22.56
2024-07-12 04:30:00,1259657,1,1.594,2.047,1.247,0.396,22.75,22.78,22.71,0.015,65.29,65.38,65.18,0.048,-2.438877,-2.414259,-2.472482,0.01434962,-2.300944,-2.26452,-2.345703,0.01979855,0.0,0.0,0.0,0.0,0.6950043,0.7161334,0.6652316,0.01108501,-0.2851935,-0.272654,-0.2956309,0.005781387,-0.3024084,-0.2888574,-0.313738,0.006836444,NAN,inf,inf,NAN,-0.0005253285,-0.0004950434,-0.0005638052,1.379202e-05,23.25149,23.30334,23.21454,0.01898407,12.66,22.56
2024-07-12 04:31:00,1259658,1,1.66,2.847,1.247,0.45,22.73,22.77,22.7,0.016,65.41,65.6,65.22,0.098,-2.493251,-2.467266,-2.518925,0.01231526,-2.37093,-2.344343,-2.406602,0.01569342,0.0,0.0,0.0,0.0,0.6690341,0.6997529,0.6419218,0.01338928,-0.2686901,-0.2569794,-0.2826712,0.006254287,-0.2825493,-0.2693246,-0.2984857,0.006712317,NAN,inf,inf,NAN,-0.0005224113,-0.0004945302,-0.0005506172,1.205595e-05,23.22283,23.26628,23.17799,0.01793477,12.66,22.56
2024-07-12 04:32:00,1259659,1,1.887,2.847,1.247,0.599,22.72,22.74,22.7,0.012,65.37,65.51,65.21,0.087,-2.533192,-2.511247,-2.555151,0.009650935,-2.409837,-2.381396,-2.439567,0.01455485,0.0,0.0,0.0,0.0,0.6459417,0.674776,0.6160313,0.01268199,-0.2551746,-0.2426737,-0.2642481,0.004817734,-0.268211,-0.257504,-0.2773972,0.004893622,NAN,inf,inf,NAN,-0.000523263,-0.0004947868,-0.0005503607,1.244795e-05,23.21716,23.26833,23.16126,0.02131722,12.66,22.56
2024-07-12 04:33:00,1259660,1,1.914,2.847,1.247,0.466,22.73,22.76,22.71,0.011,65.4,65.55,65.28,0.079,-2.539005,-2.523919,-2.560498,0.008337821,-2.395785,-2.371564,-2.415448,0.01003161,0.0,0.0,0.0,0.0,0.6196831,0.6397446,0.598815,0.008664753,-0.2442353,-0.2367099,-0.2514883,0.003042202,-0.2588091,-0.2507585,-0.264941,0.002951612,NAN,inf,inf,NAN,-0.0005238395,-0.0004955565,-0.0005503607,1.230678e-05,23.23024,23.28454,23.19471,0.01920584,12.66,22.56
2024-07-12 04:34:00,1259661,1,1.659,2.847,0.0,0.536,22.73,22.77,22.7,0.011,65.49,65.63,65.33,0.07,-2.530129,-2.517436,-2.543659,0.006435229,-2.394228,-2.357945,-2.428258,0.01838383,0.0,0.0,0.0,0.0,0.6359356,0.665534,0.5936091,0.01880127,-0.2510386,-0.2349927,-0.2623861,0.007378011,-0.2653301,-0.2498294,-0.2757161,0.00641424,NAN,inf,inf,NAN,-0.0005228448,-0.0004945302,-0.0005630357,1.293502e-05,23.23129,23.28609,23.18584,0.02179324,12.66,22.55
2024-07-12 04:35:00,1259662,1,1.84,2.847,0.0,0.561,22.72,22.74,22.68,0.012,65.52,65.7,65.34,0.075,-2.52337,-2.509502,-2.539266,0.006754277,-2.402703,-2.380271,-2.426502,0.01043105,0.0,0.0,0.0,0.0,0.6357729,0.6606748,0.6087607,0.01147531,-0.2521682,-0.2413598,-0.2616123,0.004265209,-0.2647994,-0.2543114,-0.2751595,0.004055416,NAN,inf,inf,NAN,-0.0005236941,-0.0004953,-0.0005503607,1.183669e-05,23.2181,23.26678,23.17799,0.0182495,12.66,22.55
2024-07-12 04:36:00,1259663,1,1.911,2.847,0.0,0.704,22.74,22.78,22.7,0.019,65.27,65.4,65.16,0.054,-2.513622,-2.497246,-2.533737,0.007606271,-2.373826,-2.350512,-2.409441,0.01534372,0.0,0.0,0.0,0.0,0.6079689,0.6432791,0.5911112,0.0111261,-0.2417974,-0.2357547,-0.2538855,0.004094034,-0.2560068,-0.2500225,-0.2675987,0.003853246,NAN,inf,inf,NAN,-0.0005252926,-0.0005082313,-0.0005498476,1.084136e-05,23.2295,23.26833,23.16074,0.02120737,12.66,22.55
2024-07-12 04:37:00,1259664,1,2.26,3.647,1.247,0.524,22.77,22.78,22.74,0.01,65.29,65.53,65.17,0.089,-2.485996,-2.461382,-2.512247,0.01439392,-2.338154,-2.309577,-2.370305,0.01857912,0.0,0.0,0.0,0.0,0.6166963,0.6312663,0.597274,0.0085024,-0.2479839,-0.2419169,-0.2530041,0.00305505,-0.2636471,-0.2571761,-0.2706183,0.003074317,NAN,inf,inf,NAN,-0.0005230219,-0.0004942737,-0.0005632922,1.346003e-05,23.26114,23.29497,23.20463,0.01705342,12.66,22.55
2024-07-12 04:38:00,1259665,1,2.047,2.847,1.247,0.547,22.77,22.8,22.74,0.012,65.34,65.49,65.16,0.082,-2.454821,-2.433677,-2.472184,0.009986544,-2.305249,-2.276144,-2.330136,0.01308971,0.0,0.0,0.0,0.0,0.6245535,0.6397529,0.6031934,0.009436285,-0.2543248,-0.2452747,-0.2606088,0.003640497,-0.2708153,-0.2602308,-0.2771333,0.00360203,NAN,inf,inf,NAN,-0.0005231348,-0.0004813423,-0.0005498476,1.235256e-05,23.26878,23.30282,23.2135,0.01921279,12.66,22.55
2024-07-12 04:39:00,1259666,1,2.274,3.647,1.247,0.604,22.78,22.81,22.76,0.011,65.29,65.46,65.12,0.109,-2.431389,-2.418235,-2.448995,0.006919383,-2.263228,-2.246903,-2.307027,0.0150317,0.0,0.0,0.0,0.0,0.612753,0.6476305,0.5935126,0.01242848,-0.2518702,-0.2446753,-0.2636575,0.004430509,-0.270606,-0.2630648,-0.2819054,0.004195162,NAN,inf,inf,NAN,-0.000524097,-0.0004950434,-0.0005495911,1.202921e-05,23.28482,23.33989,23.24903,0.01888984,12.66,22.54
2024-07-12 04:40:00,1259667,1,2.06,2.847,1.247,0.516,22.78,22.81,22.76,0.013,65.4,65.54,65.23,0.089,-2.432148,-2.420459,-2.447246,0.006382367,-2.284618,-2.267248,-2.302218,0.008029414,0.0,0.0,0.0,0.0,0.6380613,0.6559545,0.6173328,0.009728779,-0.2623762,-0.2548425,-0.2684133,0.003768376,-0.2793012,-0.2715637,-0.2867439,0.003812543,NAN,inf,inf,NAN,-0.0005238575,-0.0004942737,-0.0005495911,1.167296e-05,23.28146,23.34723,23.2417,0.02115778,12.66,22.54
2024-07-12 04:41:00,1259668,1,2.487,3.647,1.247,0.66,22.76,22.8,22.73,0.017,65.57,65.76,65.27,0.129,-2.442552,-2.425584,-2.454402,0.008085544,-2.297979,-2.269956,-2.319779,0.01339674,0.0,0.0,0.0,0.0,0.6250836,0.6494714,0.5853708,0.01504869,-0.2562601,-0.2403713,-0.265978,0.005883412,-0.2723541,-0.2569074,-0.2814864,0.005793517,NAN,inf,inf,NAN,-0.0005210746,-0.0004940171,-0.0005501041,1.327146e-05,23.27518,23.31171,23.23178,0.02151642,12.65,22.54
2024-07-12 04:42:00,1259669,1,2.5,3.647,1.247,0.573,22.77,22.78,22.73,0.013,65.44,65.63,65.24,0.125,-2.452097,-2.422019,-2.472944,0.0127303,-2.284157,-2.253222,-2.310729,0.01432491,0.0,0.0,0.0,0.0,0.5900252,0.6093698,0.5672646,0.01147768,-0.2405422,-0.2320402,-0.2486496,0.003953625,-0.2582175,-0.2506534,-0.2663695,0.003862707,NAN,inf,inf,NAN,-0.0005240688,-0.0004945302,-0.0005498476,1.219246e-05,23.30369,23.34877,23.24067,0.0221227,12.66,22.54
2024-07-12 04:43:00,1259670,1,2.394,3.647,1.247,0.514,22.76,22.8,22.73,0.014,65.38,65.57,65.27,0.08,-2.446917,-2.432021,-2.465948,0.00815105,-2.290524,-2.271586,-2.312767,0.009858642,0.0,0.0,0.0,0.0,0.5964559,0.6118405,0.572893,0.008537699,-0.2438402,-0.2347759,-0.2487969,0.003125459,-0.2605032,-0.2508223,-0.2673169,0.003168011,NAN,inf,inf,NAN,-0.0005225045,-0.0004942737,-0.0005498476,1.095748e-05,23.31709,23.36705,23.27671,0.01771074,12.66,22.54
2024-07-12 04:44:00,1259671,1,1.893,3.647,0.0,0.768,22.76,22.8,22.73,0.014,65.54,65.76,65.34,0.1,-2.439959,-2.41855,-2.465167,0.009107577,-2.291862,-2.256818,-2.340362,0.02179491,0.0,0.0,0.0,0.0,0.5934759,0.6295164,0.5715572,0.01379778,-0.2430353,-0.2346946,-0.2578049,0.004880833,-0.2588185,-0.2522372,-0.2695995,0.004004111,NAN,inf,inf,NAN,-0.0005210959,-0.0004945302,-0.0005495911,1.152257e-05,23.30918,23.37541,23.26833,0.02099345,12.65,22.54
2024-07-12 04:45:00,1259672,1,1.92,3.647,0.0,0.701,22.74,22.77,22.7,0.017,65.75,65.88,65.65,0.055,-2.474189,-2.451671,-2.498897,0.01212084,-2.361709,-2.324308,-2.384848,0.01599315,0.0,0.0,0.0,0.0,0.6000152,0.6249377,0.5635779,0.0153618,-0.2429282,-0.2263371,-0.2533729,0.006975316,-0.2544836,-0.2374587,-0.2662751,0.007470267,NAN,inf,inf,NAN,-0.0005212242,-0.0004945302,-0.0005503607,1.322625e-05,23.25756,23.3054,23.21299,0.01912391,12.65,22.54
2024-07-12 04:46:00,1259673,1,1.7,2.847,1.247,0.447,22.71,22.74,22.68,0.016,65.89,66.06,65.63,0.13,-2.514825,-2.485195,-2.542925,0.01617093,-2.410616,-2.363431,-2.457336,0.02959817,0.0,0.0,0.0,0.0,0.5721884,0.5962747,0.5524974,0.01204836,-0.2275136,-0.2204668,-0.235544,0.003860153,-0.2374077,-0.2310674,-0.2441823,0.003364953,NAN,inf,inf,NAN,-0.0005230253,-0.0004945302,-0.0005495911,1.275622e-05,23.24992,23.29497,23.17851,0.02373667,12.66,22.54
2024-07-12 04:47:00,1259674,1,1.634,2.047,1.247,0.4,22.68,22.71,22.64,0.013,65.97,66.12,65.86,0.076,-2.558586,-2.527645,-2.59201,0.01475348,-2.476952,-2.446891,-2.515214,0.01638967,0.0,0.0,0.0,0.0,0.5600423,0.586762,0.5338516,0.0129611,-0.2192961,-0.2065701,-0.2309716,0.00602356,-0.2265608,-0.213166,-0.2389954,0.00635937,NAN,inf,inf,NAN,-0.0005218562,-0.0004953,-0.0005495911,1.292007e-05,23.20349,23.25058,23.15135,0.02402211,12.65,22.54
2024-07-12 04:48:00,1259675,1,1.82,2.847,1.247,0.567,22.65,22.67,22.62,0.016,66.21,66.39,66.04,0.095,-2.615701,-2.582041,-2.63704,0.01391094,-2.554263,-2.501064,-2.59021,0.02489787,0.0,0.0,0.0,0.0,0.5434192,0.5671655,0.5144073,0.01336409,-0.2079138,-0.1959004,-0.2168873,0.005341734,-0.2129465,-0.2000017,-0.2225517,0.005803213,NAN,inf,inf,NAN,-0.0005234418,-0.0004947868,-0.0005498476,1.299666e-05,23.1711,23.2417,23.12574,0.02563641,12.65,22.54
2024-07-12 04:49:00,1259676,1,1.362,2.847,0.0,0.614,22.63,22.66,22.6,0.013,66.18,66.33,66.06,0.063,-2.650101,-2.625717,-2.675917,0.01388841,-2.588252,-2.551122,-2.629191,0.01941179,0.0,0.0,0.0,0.0,0.510938,0.5295696,0.4903522,0.006854678,-0.1928219,-0.1860471,-0.198924,0.002378775,-0.1974523,-0.1922104,-0.2029712,0.002471924,NAN,inf,inf,NAN,-0.000522147,-0.0004953,-0.0005498476,1.270849e-05,23.15761,23.20411,23.12368,0.0204878,12.65,22.53
2024-07-12 04:50:00,1259677,1,1.779,2.847,0.0,0.664,22.61,22.64,22.59,0.011,66.33,66.46,66.19,0.072,-2.689071,-2.670018,-2.705686,0.008343945,-2.64223,-2.617257,-2.660703,0.01231276,0.0,0.0,0.0,0.0,0.5176677,0.5370464,0.4858402,0.01155722,-0.1927032,-0.180151,-0.1996659,0.004361015,-0.1961155,-0.1841206,-0.2038542,0.004331443,NAN,inf,inf,NAN,-0.0005241319,-0.0005084879,-0.0005503607,1.16464e-05,23.11349,23.15083,23.07091,0.01844165,12.65,22.53
2024-07-12 04:51:00,1259678,1,2.46,3.647,1.247,0.536,22.62,22.66,22.59,0.016,66.19,66.35,66.04,0.072,-2.675333,-2.655342,-2.698692,0.009678457,-2.592133,-2.566057,-2.654009,0.02122384,0.0,0.0,0.0,0.0,0.4693585,0.5044644,0.4494463,0.01342476,-0.1754638,-0.1676407,-0.1870421,0.004932981,-0.1810398,-0.1734955,-0.1920882,0.004702972,NAN,inf,inf,NAN,-0.0005211189,-0.0004821121,-0.0005508737,1.316713e-05,23.14198,23.18635,23.07142,0.02233292,12.65,22.53
2024-07-12 04:52:00,1259679,1,1.499,2.847,0.0,0.494,22.64,22.67,22.62,0.012,66.28,66.39,66.17,0.062,-2.655305,-2.633605,-2.68069,0.01146552,-2.583937,-2.569298,-2.59861,0.006145823,0.0,0.0,0.0,0.0,0.5210937,0.5452713,0.4895613,0.01367295,-0.1959746,-0.1834596,-0.2055199,0.005989278,-0.2014019,-0.1895846,-0.2108287,0.005442004,NAN,inf,inf,NAN,-0.0005241046,-0.0004955565,-0.0005503607,1.128474e-05,23.15097,23.21247,23.09807,0.02174654,12.65,22.53
2024-07-12 04:53:00,1259680,1,2.62,4.447,1.247,0.877,22.64,22.67,22.6,0.017,66.27,66.49,66.11,0.104,-2.624601,-2.588405,-2.651885,0.01857584,-2.538574,-2.460494,-2.592491,0.04475887,0.0,0.0,0.0,0.0,0.5081767,0.5520378,0.4561461,0.03324866,-0.1939829,-0.1758843,-0.2091017,0.01120292,-0.2003659,-0.1850826,-0.2138486,0.00960301,NAN,inf,inf,NAN,-0.0005208478,-0.0004950434,-0.0005503607,1.432724e-05,23.12889,23.19575,23.07927,0.02582794,12.65,22.52
2024-07-12 04:54:00,1259681,1,2.674,4.447,2.047,0.604,22.68,22.73,22.66,0.017,66.22,66.39,66.08,0.084,-2.600052,-2.572962,-2.631495,0.0147366,-2.446708,-2.409905,-2.492397,0.02571086,0.0,0.0,0.0,0.0,0.4966628,0.5326707,0.4572224,0.01894543,-0.1905075,-0.174986,-0.2056984,0.007595345,-0.2024365,-0.1853119,-0.2183552,0.00829905,NAN,inf,inf,NAN,-0.0005213259,-0.0004955565,-0.0005371727,1.091493e-05,23.18716,23.24015,23.13204,0.02520236,12.65,22.52
2024-07-12 04:55:00,1259682,1,2.354,3.647,1.247,0.528,22.71,22.74,22.67,0.014,66.11,66.36,65.91,0.131,-2.538851,-2.515823,-2.57267,0.01201504,-2.3702,-2.343769,-2.420288,0.01724329,0.0,0.0,0.0,0.0,0.5358115,0.5847102,0.4913509,0.02854909,-0.2107587,-0.1934892,-0.2316628,0.01166122,-0.225703,-0.2082968,-0.2475449,0.01194852,NAN,inf,inf,NAN,-0.000517845,-0.0004821121,-0.0005503607,1.177151e-05,23.23508,23.27464,23.17747,0.01907006,12.65,22.52
2024-07-12 04:56:00,1259683,1,1.554,2.047,1.247,0.389,22.71,22.74,22.67,0.017,66.22,66.46,66.08,0.107,-2.50338,-2.477117,-2.524384,0.009979566,-2.363272,-2.343829,-2.390842,0.009376183,0.0,0.0,0.0,0.0,0.5975975,0.6188014,0.5745887,0.01311271,-0.2383875,-0.2257264,-0.2493941,0.006114187,-0.2525712,-0.2424232,-0.2612627,0.005105333,NAN,inf,inf,NAN,-0.0005218528,-0.0004953,-0.0005506172,1.171805e-05,23.22492,23.27619,23.18635,0.02132586,12.65,22.51
2024-07-12 04:57:00,1259684,1,2.167,3.647,1.247,0.562,22.67,22.71,22.64,0.018,66.39,66.51,66.27,0.067,-2.502477,-2.488945,-2.517852,0.00647097,-2.39038,-2.366806,-2.407066,0.009836865,0.0,0.0,0.0,0.0,0.602042,0.6263451,0.5748878,0.01269562,-0.2407803,-0.2294528,-0.2509575,0.005196719,-0.2520986,-0.2391864,-0.2638964,0.005688652,NAN,inf,inf,NAN,-0.0005252335,-0.0004955565,-0.0005638052,1.423159e-05,23.18371,23.2229,23.14144,0.01942179,12.65,22.51
2024-07-12 04:58:00,1259685,1,2.247,2.847,1.247,0.476,22.66,22.67,22.63,0.013,66.48,66.67,66.33,0.09,-2.515721,-2.499539,-2.531435,0.007485098,-2.396384,-2.380326,-2.419171,0.008195488,0.0,0.0,0.0,0.0,0.5638437,0.5831529,0.5379358,0.008894419,-0.2243445,-0.2142673,-0.234711,0.003927643,-0.2355178,-0.2244846,-0.2463873,0.00393917,NAN,inf,inf,NAN,-0.000521851,-0.0004958131,-0.0005493346,1.101311e-05,23.19043,23.2386,23.14298,0.02028624,12.65,22.51
2024-07-12 04:59:00,1259686,1,1.807,2.847,1.247,0.445,22.64,22.67,22.62,0.013,66.64,66.8,66.49,0.079,-2.528884,-2.513185,-2.541874,0.007477755,-2.416749,-2.394309,-2.438287,0.01171225,0.0,0.0,0.0,0.0,0.5601658,0.577522,0.5452554,0.00684152,-0.2215118,-0.2157887,-0.2284455,0.002580239,-0.2318038,-0.2266479,-0.2390586,0.002515703,NAN,inf,inf,NAN,-0.0005224677,-0.0004960697,-0.0005503607,1.189854e-05,23.18746,23.24118,23.14144,0.02158641,12.65,22.51
2024-07-12 05:00:00,1259687,1,2.767,4.447,1.247,0.943,22.62,22.66,22.59,0.012,66.78,66.92,66.65,0.06,-2.529222,-2.502996,-2.547387,0.01090575,-2.410696,-2.352834,-2.448668,0.02820894,0.0,0.0,0.0,0.0,0.5312473,0.5672292,0.4625517,0.02819185,-0.2106476,-0.1898456,-0.2242856,0.009980462,-0.2208579,-0.2022085,-0.233981,0.008972864,NAN,inf,inf,NAN,-0.0005234323,-0.0004953,-0.0005511302,1.396774e-05,23.16471,23.2135,23.1148,0.02151951,12.65,22.51
2024-07-12 05:01:00,1259688,1,3.514,5.247,2.047,0.761,22.67,22.74,22.63,0.024,66.66,66.92,66.44,0.152,-2.509346,-2.471262,-2.541135,0.02161382,-2.311081,-2.219511,-2.371089,0.05241327,0.0,0.0,0.0,0.0,0.4643582,0.5053489,0.4195653,0.02443671,-0.1851079,-0.1692732,-0.198943,0.008236453,-0.2008174,-0.1890351,-0.2150669,0.006587247,NAN,inf,inf,NAN,-0.0005212771,-0.0004953,-0.0005501041,1.15995e-05,23.23356,23.30024,23.17696,0.03236847,12.65,22.5
2024-07-12 05:02:00,1259689,1,3.207,4.447,2.047,0.676,22.74,22.77,22.7,0.016,66.46,66.68,66.29,0.103,-2.466679,-2.413212,-2.500865,0.02393707,-2.223026,-2.154359,-2.27114,0.03110297,0.0,0.0,0.0,0.0,0.4938095,0.5245851,0.4430169,0.01900438,-0.1997364,-0.1761268,-0.2145436,0.009398308,-0.2216277,-0.1956602,-0.2383163,0.01092989,NAN,inf,inf,NAN,-0.000524179,-0.0004950434,-0.0005501041,1.265798e-05,23.31867,23.39164,23.24748,0.02885674,12.65,22.5
2024-07-12 05:03:00,1259690,1,3.567,4.447,2.047,0.579,22.78,22.81,22.74,0.016,66.26,66.37,66.19,0.045,-2.389047,-2.363273,-2.419487,0.01365204,-2.103777,-2.079815,-2.151988,0.01750555,0.0,0.0,0.0,0.0,0.5027623,0.5317335,0.4640267,0.01795571,-0.2102096,-0.1945809,-0.2248451,0.008266315,-0.2386724,-0.2208861,-0.2553026,0.009440842,NAN,inf,inf,NAN,-0.0005201945,-0.0004950434,-0.0005498476,1.262589e-05,23.39184,23.45431,23.31904,0.03123188,12.65,22.5
2024-07-12 05:04:00,1259691,1,1.98,2.847,1.247,0.512,22.79,22.83,22.76,0.012,66.39,66.51,66.21,0.071,-2.348144,-2.315853,-2.373583,0.01567107,-2.107287,-2.073346,-2.127053,0.01247674,0.0,0.0,0.0,0.0,0.5847341,0.6198784,0.5227498,0.0258999,-0.2483812,-0.2215613,-0.2644919,0.01253839,-0.2767716,-0.2510574,-0.2924893,0.01129009,NAN,inf,inf,NAN,-0.0005204476,-0.0004950434,-0.0005364031,1.105316e-05,23.41314,23.46422,23.37387,0.01833577,12.65,22.5
2024-07-12 05:05:00,1259692,1,2.634,3.647,2.047,0.563,22.77,22.81,22.74,0.013,66.5,66.59,66.41,0.04,-2.320277,-2.30719,-2.333344,0.006138191,-2.131791,-2.116163,-2.149216,0.009393719,0.0,0.0,0.0,0.0,0.605479,0.6325219,0.5689635,0.01767636,-0.2611642,-0.246517,-0.2722319,0.007404317,-0.2843272,-0.2681599,-0.2979591,0.007993779,NAN,inf,inf,NAN,-0.0005235035,-0.0005074616,-0.0005498476,1.215973e-05,23.36547,23.41042,23.32947,0.01850509,12.65,22.51
2024-07-12 05:06:00,1259693,1,2.487,2.847,2.047,0.398,22.77,22.8,22.74,0.012,66.56,66.77,66.44,0.082,-2.342216,-2.322476,-2.360998,0.008093577,-2.159101,-2.141369,-2.193947,0.01226892,0.0,0.0,0.0,0.0,0.5777111,0.6011738,0.5593519,0.009061401,-0.2468484,-0.2381705,-0.2571152,0.004264365,-0.2678292,-0.2566241,-0.2779066,0.00501286,NAN,inf,inf,NAN,-0.0005233366,-0.0004940171,-0.0005493346,1.135156e-05,23.36684,23.40206,23.32999,0.01643159,12.65,22.51
