TIMESTAMP,RECORD,ILHA_SP_20.398447_51.356792_314m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-02 12:56:00,1208020,1,2.167,2.847,1.247,0.458,27.46,27.51,27.4,0.029,50.86,51.54,50.37,0.271,693.6638,694.1641,693.193,0.2734423,701.2598,701.838,700.7177,0.2932248,637.9868,639.7427,636.368,0.7207827,110.0592,110.1739,109.8949,0.09027667,0.1586588,0.1587977,0.1584565,8.908982e-05,0.1569407,0.1570636,0.1567705,8.060047e-05,0.1725061,0.172977,0.1719296,0.0002020147,0.08677017,0.0870067,0.08655226,9.753242e-05,45.134,45.23094,45.05433,0.04325141,13.25,31.86
2024-07-02 12:57:00,1208021,1,2.594,3.647,1.247,0.628,27.41,27.44,27.36,0.021,50.96,51.56,50.51,0.262,692.9987,693.7831,692.0502,0.4648663,700.5544,701.4988,699.5992,0.4801829,637.13,638.2476,635.9928,0.5219685,110.0518,110.1246,109.9399,0.04296451,0.1588033,0.1589268,0.1587258,5.824329e-05,0.1570901,0.1572158,0.1569847,6.270131e-05,0.1727272,0.1729558,0.1724367,0.0001162039,0.08664792,0.08680151,0.08648701,7.308236e-05,45.00048,45.1448,44.84436,0.08681577,13.24,31.9
2024-07-02 12:58:00,1208022,1,2.26,3.647,1.247,0.503,27.37,27.4,27.34,0.016,51.2,51.72,50.99,0.178,691.8568,692.5079,691.1545,0.3667406,699.491,700.2289,698.6118,0.4386084,636.3899,638.7819,634.3193,0.7364594,109.8228,109.9775,109.7402,0.06814174,0.1587415,0.1588717,0.1585762,8.420258e-05,0.1570096,0.1571561,0.1568179,9.873341e-05,0.1725813,0.1730126,0.1719027,0.0002143216,0.08653636,0.08685826,0.08625256,9.962179e-05,44.74562,44.86267,44.63221,0.06386904,13.24,31.94
2024-07-02 12:59:00,1208023,1,2.127,2.847,1.247,0.541,27.49,27.59,27.4,0.054,50.96,51.69,50.1,0.551,691.5804,692.5425,691.0126,0.4856753,699.3605,700.4523,698.7924,0.5130225,636.2801,638.0075,634.942,0.6521679,109.6863,109.8188,109.605,0.07160465,0.1586011,0.1586585,0.1585247,2.549104e-05,0.1568369,0.1568968,0.1567398,2.955243e-05,0.1723816,0.1726673,0.1720152,0.0001244331,0.08653072,0.08676131,0.08635022,8.53235e-05,44.96307,45.13917,44.72886,0.128199,13.24,31.99
2024-07-02 13:00:00,1208024,1,1.794,2.847,1.247,0.426,27.6,27.69,27.54,0.04,50.9,51.27,50.24,0.282,691.0996,691.7033,690.5594,0.3305073,698.964,699.7332,698.4007,0.392657,636.1986,637.7249,634.4515,0.6557346,109.62,109.6844,109.5575,0.03557162,0.1586178,0.1586873,0.1585356,3.569443e-05,0.1568339,0.1569156,0.1567041,4.844964e-05,0.1723118,0.1727671,0.1719345,0.0001767073,0.08653529,0.08674932,0.08629488,9.169509e-05,45.32813,45.57612,45.12919,0.141648,13.16,32.03
2024-07-02 13:01:00,1208025,1,1.834,2.847,1.247,0.435,27.7,27.73,27.66,0.016,50.76,51.5,50.17,0.364,689.7573,691.4619,688.8932,0.7307335,697.8178,699.4238,696.9653,0.7160543,634.7758,636.5601,632.5022,0.9892172,109.4618,109.6362,109.3813,0.07420927,0.1586924,0.1587966,0.1585571,6.693537e-05,0.1568606,0.1569828,0.1567487,6.371783e-05,0.17244,0.1729985,0.1720234,0.0002079234,0.08635625,0.08659771,0.08604876,0.0001331715,45.66736,45.75489,45.53951,0.05428277,13.13,32.07
2024-07-02 13:02:00,1208026,1,2.02,2.847,1.247,0.412,27.77,27.83,27.7,0.033,50.81,51.38,50.14,0.301,688.955,689.4909,688.1508,0.3478355,697.0182,697.5922,696.2725,0.3502078,634.3339,635.4681,632.8442,0.5612037,109.4251,109.5015,109.2996,0.05241825,0.1588272,0.1588861,0.1587518,2.642607e-05,0.1569892,0.1570617,0.1568978,3.303762e-05,0.1724974,0.1727838,0.1721752,0.0001209833,0.08629488,0.08644892,0.08609282,7.606232e-05,45.63816,45.69434,45.57938,0.02391308,13.1,32.12
2024-07-02 13:03:00,1208027,1,1.434,2.047,1.247,0.338,27.83,27.88,27.78,0.026,50.75,51.2,50.19,0.258,687.4531,688.1572,686.842,0.3698903,695.6033,696.1514,694.9363,0.3129815,633.0079,634.8604,631.4323,0.8580735,109.1794,109.2939,109.0869,0.06333533,0.1588176,0.1588787,0.1587477,2.895674e-05,0.1569569,0.1570421,0.1568825,4.017049e-05,0.1724875,0.172977,0.1719929,0.0002060851,0.08612137,0.08636817,0.08591267,0.0001161633,45.79953,46.07908,45.61493,0.1409497,13.07,32.17
2024-07-02 13:04:00,1208028,1,2.18,2.847,1.247,0.53,27.84,27.9,27.77,0.039,50.2,50.7,49.84,0.236,687.1111,688.1713,686.0797,0.7079901,695.219,696.2997,694.0415,0.776227,632.9423,634.5287,631.1006,0.9020739,109.1728,109.2719,109.0516,0.07531095,0.1588839,0.1589987,0.1587458,6.791763e-05,0.1570312,0.1571532,0.156878,7.960819e-05,0.1724809,0.1728862,0.1721057,0.000187297,0.08612416,0.08634102,0.08587421,0.0001240539,46.07447,46.16121,45.93964,0.06513453,13.05,32.22
2024-07-02 13:05:00,1208029,1,2.14,2.847,1.247,0.44,27.76,27.81,27.73,0.015,50.42,51.12,49.97,0.315,685.9464,686.6993,685.0718,0.5787098,694.0451,694.7919,693.196,0.5612263,631.9068,633.2382,629.9875,0.7602487,108.9935,109.1135,108.8133,0.1035855,0.1588971,0.1589737,0.1588061,3.704746e-05,0.1570433,0.1571115,0.1569165,3.877668e-05,0.1724828,0.1728569,0.1721192,0.0001623344,0.08598205,0.08616401,0.085724,0.0001031042,46.04607,46.1273,45.9663,0.03293753,13.03,32.27
2024-07-02 13:06:00,1208030,1,2.247,3.647,1.247,0.596,27.93,28.09,27.77,0.086,50.64,50.88,50.42,0.119,686.402,687.3896,685.1034,0.7588324,694.667,695.6761,693.246,0.8019004,632.4366,635.1823,630.4651,1.034384,108.955,109.077,108.7856,0.09835697,0.1587352,0.1588386,0.158618,5.240626e-05,0.1568472,0.1569729,0.1567585,5.362991e-05,0.1722796,0.1728373,0.1716737,0.0002133614,0.08606398,0.08644041,0.08579311,0.0001429993,46.27698,46.38659,46.09231,0.08363345,13.03,32.32
2024-07-02 13:07:00,1208031,1,2.22,2.847,1.247,0.415,28.13,28.19,28.07,0.035,49.85,50.62,49.45,0.308,686.2977,687.1865,684.9647,0.5461838,694.5201,695.5737,693.0601,0.5935444,632.1115,633.6798,630.2277,0.6858873,108.9896,109.0859,108.7685,0.07048945,0.1588072,0.1588762,0.1587168,3.783054e-05,0.1569261,0.1570026,0.1568152,4.530631e-05,0.1724237,0.1726982,0.1721072,0.0001323993,0.08601566,0.08623485,0.08575256,9.615967e-05,46.1808,46.35158,46.00615,0.101446,13.06,32.37
2024-07-02 13:08:00,1208032,1,1.727,2.847,1.247,0.443,27.96,28.07,27.9,0.037,50.65,51.31,49.86,0.403,683.5991,684.8093,683.069,0.2826928,691.8045,692.8077,691.2491,0.2958271,629.5858,632.5873,628.348,0.7236828,108.4964,108.7384,108.3857,0.087896,0.1587173,0.1589313,0.1585353,0.0001056364,0.1568361,0.1570298,0.1566235,0.0001192335,0.1723277,0.1728111,0.1713913,0.0002351898,0.08566134,0.0860695,0.08549234,9.87139e-05,45.93026,46.00508,45.87182,0.0348345,13.07,32.42
2024-07-02 13:09:00,1208033,1,2.3,3.647,1.247,0.693,28.03,28.12,27.94,0.05,50.0,50.62,49.8,0.164,683.5646,684.6213,682.6256,0.5146903,691.8227,692.9209,691.0692,0.4894275,629.7029,631.7475,626.3613,0.9000815,108.3684,108.5126,108.2486,0.07504331,0.1585337,0.1585992,0.158473,3.069696e-05,0.1566415,0.1567286,0.1565726,3.272343e-05,0.172096,0.1729292,0.1716011,0.0002082326,0.08568411,0.08596019,0.08523142,0.0001210343,46.09187,46.20378,45.9534,0.06315173,13.1,32.46
2024-07-02 13:10:00,1208034,1,1.887,2.847,1.247,0.523,28.2,28.32,28.11,0.053,49.99,50.62,49.43,0.295,681.5995,682.7404,680.6437,0.6168315,690.0583,691.1739,689.2271,0.5860236,627.715,631.3671,616.1068,1.859905,108.0951,108.282,107.981,0.08714953,0.1585901,0.1586888,0.1585078,3.937036e-05,0.1566462,0.1567222,0.1565616,3.209271e-05,0.1721978,0.1755964,0.1713498,0.0005136376,0.08542451,0.08591861,0.0838423,0.0002527779,46.34914,46.48702,46.21994,0.07533859,13.13,32.51
2024-07-02 13:11:00,1208035,1,2.14,2.847,1.247,0.548,28.39,28.45,28.29,0.038,49.38,50.42,48.82,0.369,682.4579,683.1659,681.2544,0.4775601,690.9474,691.5602,689.8763,0.4247882,628.7857,630.5175,627.0642,0.741521,108.3571,108.4863,108.0684,0.1175719,0.15877,0.1588881,0.158608,7.468154e-05,0.1568194,0.1569471,0.1566463,8.479704e-05,0.1723333,0.1729342,0.1717668,0.0002336243,0.08557627,0.08581068,0.08534213,0.0001010458,46.4922,46.55919,46.43534,0.03212197,13.14,32.56
2024-07-02 13:12:00,1208036,1,2.607,3.647,1.247,0.777,28.37,28.43,28.25,0.051,48.81,49.12,48.51,0.139,682.5596,683.4678,681.2981,0.65186,690.9802,691.9063,689.4224,0.7699625,628.8728,631.213,626.0693,0.8914077,108.4265,108.5288,108.2534,0.092423,0.1588531,0.158921,0.1587824,2.645263e-05,0.1569156,0.1570134,0.156833,4.534278e-05,0.1724107,0.1729262,0.1719158,0.0001565549,0.08558407,0.08590764,0.08519261,0.0001248358,46.39671,46.51638,46.12438,0.1075709,13.16,32.61
2024-07-02 13:13:00,1208037,1,2.22,3.647,1.247,0.548,28.06,28.25,27.94,0.094,49.62,50.9,48.99,0.459,680.113,681.2399,679.0866,0.5718164,688.4288,689.4756,687.4725,0.5146163,626.5163,628.0225,625.1672,0.7095787,107.9498,108.2314,107.7327,0.165809,0.1587312,0.1588898,0.158416,0.0001355782,0.1568148,0.1570204,0.1564702,0.0001531221,0.1723114,0.1727624,0.1717157,0.000225956,0.08523908,0.08545388,0.08505408,0.0001000125,45.82075,46.14161,45.68902,0.1297377,13.18,32.66
2024-07-02 13:14:00,1208038,1,1.506,2.047,0.0,0.427,27.96,28.02,27.91,0.028,50.35,50.94,49.74,0.335,680.3083,680.5938,679.873,0.1455628,688.8572,689.3115,688.3355,0.2084775,626.9416,628.3651,625.4834,0.6176379,107.6661,107.7915,107.6077,0.04509326,0.1582644,0.1584357,0.1581535,8.264988e-05,0.156302,0.1565225,0.1561474,9.709558e-05,0.171741,0.1722909,0.1712931,0.000203886,0.08530173,0.08549443,0.08510872,8.569823e-05,45.93388,46.22991,45.71514,0.144944,13.22,32.71
2024-07-02 13:15:00,1208039,1,2.887,4.447,2.047,0.627,28.06,28.11,28.01,0.029,49.39,49.85,48.88,0.257,679.9756,680.8366,679.1943,0.3711784,688.4406,689.3217,687.5556,0.3944837,626.8101,629.0656,624.7157,0.7906978,107.6293,107.6797,107.5957,0.01919998,0.1582808,0.1584561,0.1580983,8.617635e-05,0.156333,0.1565172,0.1561491,9.062984e-05,0.1717001,0.1723297,0.1711013,0.0002098392,0.08529603,0.08560442,0.08501282,0.0001084792,46.22313,46.31041,46.0261,0.07233795,13.16,32.76
2024-07-02 13:16:00,1208040,1,2.54,3.647,1.247,0.621,28.02,28.07,27.97,0.023,49.97,50.54,49.38,0.321,679.1232,679.8879,677.2061,0.7006322,687.6217,688.4003,685.6917,0.65303,625.6815,627.952,623.0697,0.9901673,107.5713,107.7043,107.2153,0.134239,0.1583983,0.1584956,0.1583104,4.46754e-05,0.1564413,0.1565796,0.1563274,6.840369e-05,0.171929,0.1724348,0.1714218,0.0002092553,0.08512105,0.08542463,0.08476496,0.0001351349,45.71505,46.03498,45.57244,0.1330001,13.16,32.8
2024-07-02 13:17:00,1208041,1,1.687,2.847,1.247,0.472,28.08,28.14,28.04,0.026,49.89,50.56,49.5,0.246,676.4743,677.0626,675.9783,0.2592351,685.0717,685.5069,684.5405,0.2457973,623.2312,625.3464,621.5733,0.7347521,107.1034,107.1951,107.0369,0.03572073,0.1583256,0.1584198,0.158248,3.165e-05,0.1563389,0.1564173,0.1562321,3.964315e-05,0.1718523,0.1722646,0.1712746,0.0002084356,0.0847884,0.08507983,0.08457176,9.971513e-05,45.73162,45.94452,45.61524,0.1004613,13.18,32.85
2024-07-02 13:18:00,1208042,1,2.26,2.847,1.247,0.544,28.15,28.19,28.11,0.017,49.62,50.58,48.96,0.449,675.6097,676.0956,674.9886,0.2267844,684.2504,684.8037,683.7646,0.2546349,622.6932,625.5859,620.8492,0.6947165,107.0224,107.1683,106.9379,0.05743157,0.1584055,0.1585869,0.1582857,8.521987e-05,0.1564055,0.1565991,0.1562598,0.000102363,0.1718715,0.1725826,0.1710204,0.0002139926,0.08472851,0.08512142,0.08447586,9.438791e-05,46.04908,46.13889,45.92566,0.0469095,13.22,32.89
2024-07-02 13:19:00,1208043,1,2.274,3.647,1.247,0.415,28.13,28.15,28.08,0.014,49.47,50.04,48.69,0.399,676.6571,677.2604,675.6848,0.3799725,685.3314,685.9974,684.2645,0.4244504,623.4957,625.3546,622.088,0.6845893,107.3535,107.4461,107.1742,0.06507376,0.1586499,0.1587638,0.1585272,5.388521e-05,0.1566417,0.1567329,0.1565287,4.619483e-05,0.1721724,0.1725847,0.1717427,0.0001924236,0.08482848,0.08507983,0.08463947,9.398848e-05,45.8294,45.98059,45.66854,0.08267082,13.22,32.93
2024-07-02 13:20:00,1208044,1,1.579,2.047,0.0,0.49,28.03,28.12,27.98,0.037,49.59,50.32,48.76,0.396,674.4026,675.7629,672.9995,0.8695597,683.1755,684.4864,681.6924,0.8432892,621.3173,623.6216,618.8502,1.030551,107.0269,107.227,106.8024,0.1383253,0.158699,0.158781,0.1586228,3.101513e-05,0.1566639,0.1567572,0.1565325,3.791191e-05,0.1722629,0.172636,0.1713346,0.0002054595,0.08452865,0.08484711,0.0842005,0.0001384453,45.74688,45.97171,45.64243,0.07925121,13.22,32.98
2024-07-02 13:21:00,1208045,1,1.794,2.847,1.247,0.593,28.07,28.14,27.99,0.04,49.85,50.31,49.33,0.273,672.3815,673.1231,671.6595,0.4626931,681.2382,682.0809,680.5084,0.5033877,620.137,622.4412,617.8153,0.7782189,106.722,106.8217,106.6382,0.04873027,0.1587191,0.1589139,0.1585673,9.897459e-05,0.156654,0.1568627,0.1565268,0.0001013902,0.1720969,0.1727016,0.1714745,0.0002009984,0.08438883,0.08469621,0.0840771,0.0001038097,46.24376,46.43425,45.94343,0.1230956,13.22,33.02
2024-07-02 13:22:00,1208046,1,1.954,2.847,1.247,0.548,28.16,28.21,28.11,0.025,49.63,50.15,49.1,0.274,671.5585,672.4536,670.58,0.4613957,680.47,681.1992,679.5656,0.443356,619.3826,621.2358,616.6077,0.819619,106.7601,106.84,106.6555,0.04600776,0.1589711,0.1590805,0.1588669,5.133437e-05,0.1568892,0.1569803,0.15679,4.727018e-05,0.1723583,0.1731712,0.1719164,0.0002157266,0.08429207,0.08454601,0.08391279,0.0001104982,46.38541,46.53307,46.28376,0.07368818,13.22,33.07
2024-07-02 13:23:00,1208047,1,2.58,4.447,1.247,1.05,28.18,28.22,28.14,0.017,49.14,49.5,48.86,0.149,669.8852,670.8181,669.3282,0.4082411,678.7659,679.6124,678.2214,0.3759656,618.012,619.3834,616.8332,0.5813453,106.6728,106.8332,106.5912,0.07405498,0.1592357,0.1593748,0.1590312,9.788713e-05,0.1571521,0.1573365,0.1569689,0.0001043305,0.1726035,0.1729219,0.1721092,0.0001794666,0.08411325,0.08429953,0.08395542,7.879217e-05,46.57071,46.65021,46.48973,0.04708476,13.22,33.12
2024-07-02 13:24:00,1208048,1,2.02,2.847,1.247,0.484,28.18,28.24,28.12,0.03,49.5,50.01,49.15,0.197,669.6669,670.4974,668.2574,0.5573561,678.5673,679.1552,677.0943,0.4834051,617.2568,619.1047,614.0079,0.9501846,106.6496,106.8248,106.3619,0.1210583,0.1592603,0.1593429,0.1591403,5.984151e-05,0.1571716,0.1573067,0.1570373,7.82205e-05,0.1727764,0.1734144,0.1722067,0.0002225215,0.08400938,0.08425828,0.08357008,0.0001286362,46.54453,46.65184,46.47196,0.04266955,13.22,33.16
2024-07-02 13:25:00,1208049,1,2.847,4.447,1.247,0.685,28.27,28.31,28.21,0.021,48.98,49.5,48.47,0.287,667.3212,668.3036,666.8605,0.4071105,676.1381,677.2229,675.634,0.4584776,615.2321,617.2448,614.1721,0.6111349,106.2351,106.3586,106.1798,0.04781993,0.1591948,0.1592702,0.1591368,3.565675e-05,0.1571183,0.1572261,0.1570268,4.686342e-05,0.1726737,0.1729691,0.1721707,0.0001376216,0.08373371,0.08401147,0.08358555,8.533255e-05,46.54198,46.67794,46.32364,0.09549367,13.22,33.2
2024-07-02 13:26:00,1208050,1,2.447,3.647,1.247,0.556,28.29,28.32,28.26,0.013,49.06,49.32,48.65,0.217,667.3919,667.6934,666.9717,0.2100006,676.2442,676.7186,675.611,0.2714506,615.0779,616.4453,613.9352,0.5325664,106.1965,106.2879,106.0645,0.06275082,0.1591261,0.1592924,0.1589608,9.979941e-05,0.1570444,0.1572447,0.156882,0.0001129101,0.1726582,0.1730082,0.1721579,0.0001768973,0.08370047,0.08388633,0.08354256,7.231721e-05,46.24625,46.33089,46.17877,0.03527672,13.22,33.24
2024-07-02 13:27:00,1208051,1,3.194,4.447,2.047,0.492,28.37,28.43,28.29,0.038,48.6,49.23,48.13,0.245,666.803,667.2948,666.201,0.3588194,675.6336,676.2548,674.9683,0.4093795,614.442,616.0618,613.5312,0.5358879,105.9991,106.079,105.914,0.05583908,0.1589664,0.1590018,0.1589305,1.597646e-05,0.1568876,0.1569263,0.1568433,2.077785e-05,0.1725144,0.1728646,0.1721224,0.0001236548,0.08360816,0.08383237,0.08348722,7.402141e-05,46.10628,46.20378,46.00107,0.0556669,13.22,33.28
2024-07-02 13:28:00,1208052,1,2.714,3.647,2.047,0.488,28.36,28.43,28.31,0.032,48.71,49.07,48.21,0.271,666.6217,667.099,666.2577,0.2186293,675.4564,676.0785,674.9615,0.2701672,614.0382,615.1025,612.8927,0.4570165,105.8572,105.9451,105.7398,0.06136429,0.1588022,0.1589876,0.158625,0.0001073553,0.1567253,0.1569375,0.156546,0.0001214679,0.1724015,0.1728543,0.1719968,0.0001522205,0.0835466,0.08369209,0.08338958,6.228101e-05,45.94627,46.00942,45.88286,0.02519709,13.22,33.31
2024-07-02 13:29:00,1208053,1,2.447,4.447,1.247,0.766,28.38,28.46,28.32,0.039,49.11,49.53,48.71,0.279,664.3753,666.6046,663.3049,1.088261,673.248,675.4812,672.1535,1.0598,611.8714,614.7228,609.8125,1.192764,105.3968,105.7451,105.2339,0.1625254,0.1586401,0.1586916,0.1585826,2.596166e-05,0.1565505,0.1566046,0.1564938,2.226388e-05,0.172249,0.172571,0.1718924,0.0001565237,0.08324138,0.08363674,0.08296125,0.000165348,45.69372,45.92673,45.57028,0.09078122,13.22,33.34
2024-07-02 13:30:00,1208054,1,2.394,3.647,1.247,0.573,28.47,28.52,28.43,0.018,48.34,49.04,47.95,0.334,663.0621,663.5179,662.506,0.2830381,671.9719,672.5259,671.3497,0.3246749,610.8268,612.8423,609.5151,0.5532888,105.2522,105.3269,105.1984,0.03172321,0.158732,0.1588911,0.1586171,7.857545e-05,0.1566271,0.1567933,0.1564845,8.601396e-05,0.1723126,0.1726924,0.1717321,0.0001722391,0.08309922,0.08337341,0.08291966,7.563685e-05,45.69268,45.77353,45.5315,0.05798482,13.22,33.36
2024-07-02 13:31:00,1208055,1,2.554,3.647,1.247,0.565,28.43,28.47,28.39,0.017,48.57,48.92,48.12,0.26,662.8242,663.2997,662.5358,0.2015935,671.7,672.2083,671.3271,0.2132225,610.4979,611.8948,609.2556,0.5353495,105.3116,105.3681,105.2661,0.02653782,0.1588837,0.1589213,0.1588086,2.316495e-05,0.1567842,0.1568448,0.1567197,2.751683e-05,0.1724999,0.172873,0.1721343,0.0001561475,0.08304452,0.08323454,0.08287737,7.269272e-05,45.45039,45.55869,45.33494,0.05809069,13.22,33.38
2024-07-02 13:32:00,1208056,1,3.207,4.447,2.047,0.66,28.51,28.58,28.42,0.042,48.19,48.88,47.95,0.249,662.7987,663.2437,662.2859,0.248747,671.6503,672.103,671.1796,0.2489553,610.4783,611.6926,609.0211,0.5640231,105.3908,105.4375,105.2865,0.02767287,0.1590056,0.1591434,0.1588705,7.985333e-05,0.1569101,0.1570283,0.1567668,8.268702e-05,0.1726291,0.1730929,0.172291,0.0001716791,0.08303896,0.08320703,0.08283405,7.886796e-05,45.38017,45.51319,45.17448,0.09933152,13.2,33.4
2024-07-02 13:33:00,1208057,1,2.327,3.647,1.247,0.713,28.59,28.65,28.56,0.02,48.07,48.36,47.62,0.233,662.0653,662.5204,661.5707,0.2135814,671.0804,671.4452,670.6099,0.2116293,609.7719,611.7581,608.3158,0.6243957,105.3168,105.3888,105.2486,0.0384466,0.1590729,0.159146,0.1590178,3.076169e-05,0.1569363,0.157004,0.1568694,2.855852e-05,0.1727201,0.1731592,0.1722446,0.0001708679,0.08293814,0.08320598,0.08273814,8.423116e-05,45.2648,45.36778,45.15563,0.06694288,13.19,33.42
2024-07-02 13:34:00,1208058,1,3.62,5.247,2.047,0.957,28.59,28.65,28.52,0.032,47.23,48.06,46.82,0.368,662.5229,662.8385,661.9335,0.1714792,671.3682,671.7631,670.9723,0.2112078,610.1503,610.9024,608.9872,0.3888953,105.4868,105.5731,105.1741,0.08289883,0.1592183,0.1593451,0.1587643,0.0001268676,0.1571201,0.1572711,0.1566267,0.0001491222,0.1728818,0.1732444,0.1722789,0.0001886863,0.08298401,0.0830946,0.08281994,5.497898e-05,45.1286,45.33115,44.92084,0.1241202,13.19,33.44
2024-07-02 13:35:00,1208059,1,1.847,2.847,1.247,0.376,28.51,28.55,28.47,0.016,48.05,48.76,47.34,0.359,661.0851,662.574,659.0848,1.029112,670.0694,671.4065,668.0948,1.003379,608.567,610.6031,605.2016,1.072142,105.0664,105.442,104.6587,0.2361995,0.1589364,0.1591884,0.1587651,0.0001246179,0.1568061,0.1570795,0.1566444,0.0001306257,0.1726499,0.1732039,0.1720411,0.0002413788,0.08276368,0.08303891,0.08231051,0.0001438198,45.007,45.1241,44.92811,0.06432527,13.19,33.46
2024-07-02 13:36:00,1208060,1,2.314,3.647,1.247,0.631,28.52,28.56,28.49,0.019,48.54,49.03,48.07,0.252,658.1931,659.0622,657.4102,0.4536245,667.1573,668.0821,666.4724,0.5053057,606.2565,608.2271,604.4849,0.6855755,104.5632,104.6492,104.5062,0.03127418,0.1588599,0.1590709,0.1587331,8.869977e-05,0.1567261,0.1569127,0.1565864,9.261765e-05,0.1724736,0.1729978,0.1720561,0.0001833943,0.08245399,0.08272231,0.08221218,9.381385e-05,45.11767,45.21241,45.0164,0.04200607,13.19,33.47
2024-07-02 13:37:00,1208061,1,2.767,3.647,2.047,0.56,28.57,28.63,28.52,0.026,48.11,48.53,47.68,0.23,656.5587,657.4329,655.8002,0.4610325,665.5128,666.5093,664.8074,0.4895662,604.5971,606.1078,603.1465,0.6947924,104.5353,104.5776,104.4998,0.02074444,0.1592119,0.159362,0.1590342,0.0001022597,0.1570693,0.1572269,0.1568622,0.0001075639,0.1728933,0.1732832,0.1725235,0.000189906,0.08222903,0.08243218,0.08203378,9.353142e-05,45.13551,45.19464,45.0436,0.03805641,13.09,33.48
2024-07-02 13:38:00,1208062,1,2.154,2.847,1.247,0.516,28.7,28.83,28.6,0.066,48.25,48.91,47.33,0.441,654.9192,655.7081,654.0925,0.5029495,664.022,664.7372,663.0815,0.4937921,602.901,604.7637,601.1228,0.7259995,104.4102,104.4992,104.3298,0.05107482,0.1594215,0.1595077,0.159335,4.641605e-05,0.1572361,0.1573552,0.157151,4.484841e-05,0.1731764,0.1736375,0.1727745,0.0001766472,0.0820082,0.08225412,0.08177218,9.64493e-05,45.37818,45.52282,45.17632,0.1113732,13.08,33.5
2024-07-02 13:39:00,1208063,1,2.38,4.447,1.247,0.939,28.88,28.94,28.79,0.038,47.43,47.96,46.59,0.411,654.2123,654.5522,653.83,0.1618955,663.3001,663.7104,662.8583,0.2276535,602.4978,604.2722,601.2181,0.5324364,104.5228,104.6726,104.3536,0.08725108,0.1597617,0.1600031,0.1595369,0.0001509612,0.1575723,0.157842,0.1573236,0.0001686244,0.1734732,0.1738765,0.1727619,0.0002470034,0.08196225,0.08219843,0.08178663,7.102499e-05,45.59766,45.72045,45.43452,0.0832238,13.06,33.52
2024-07-02 13:40:00,1208064,1,3.06,4.447,2.047,0.6,28.92,28.95,28.84,0.031,47.19,47.74,46.49,0.381,653.4267,654.3225,652.5262,0.5536307,662.3475,663.308,661.3526,0.6152779,601.6708,603.0396,600.0389,0.6882722,104.6256,104.7236,104.4918,0.07306024,0.1601163,0.1602033,0.1599682,6.057338e-05,0.1579601,0.1580672,0.157827,6.736229e-05,0.1738929,0.1742486,0.1736067,0.0001457474,0.08184621,0.08203481,0.0816223,9.497181e-05,45.50996,45.58773,45.41784,0.04732328,13.04,33.54
2024-07-02 13:41:00,1208065,1,2.274,3.647,1.247,0.586,28.84,28.9,28.8,0.022,48.2,48.92,47.83,0.285,652.5163,652.8928,651.7695,0.327398,661.5245,662.0479,660.8177,0.3025962,600.5859,601.5676,598.619,0.6550325,104.3298,104.489,104.1694,0.09272889,0.1598934,0.1600968,0.1597735,8.880963e-05,0.1577165,0.1579389,0.1575969,9.523089e-05,0.1737131,0.1745338,0.1733458,0.0001972328,0.08169521,0.08182959,0.08142912,8.963307e-05,45.42562,45.48729,45.35565,0.03049542,13.03,33.56
2024-07-02 13:42:00,1208066,1,2.167,2.847,1.247,0.458,28.96,29.07,28.89,0.057,47.87,48.6,46.58,0.597,651.0336,651.8968,650.0479,0.5583353,660.1018,660.9224,659.1689,0.5208865,599.4734,601.9673,597.4722,0.9466122,104.0372,104.1645,103.9101,0.08295151,0.1598024,0.159873,0.1597345,3.191438e-05,0.1576066,0.1576692,0.1575471,2.881216e-05,0.173546,0.1740443,0.1730076,0.0002324432,0.08154681,0.08188355,0.08127891,0.0001274469,45.49839,45.64212,45.37395,0.08140036,13.02,33.58
2024-07-02 13:43:00,1208067,1,2.514,3.647,1.247,0.658,28.99,29.07,28.9,0.046,46.57,47.03,46.14,0.259,649.8926,650.8479,648.5339,0.6900443,658.8024,660.0111,657.5079,0.7145046,598.2044,602.127,595.8867,1.038341,104.0125,104.0891,103.8985,0.04690577,0.1600398,0.160239,0.1598286,0.0001152805,0.1578766,0.1580652,0.1576228,0.0001199574,0.1738703,0.1743952,0.1727738,0.0002546705,0.08137072,0.08191141,0.08104654,0.0001453845,45.41182,45.616,45.19008,0.1412074,13.01,33.6
