"TOA5","ILHA SOLTEIRA-SP","CR1000X","23875","CR1000X.Std.04.02","CPU:ILHA SOLTEIRA_SP_Rev01.CR1X","18206","Tab_dados_ILHA_SP"
"TIMESTAMP","RECORD","ILHA_SP_20.398447_51.356792_314m","Vel_Avg","Vel_Max","Vel_Min","Vel_Std","Temp_Avg","Temp_Max","Temp_Min","Temp_Std","UR_Avg","UR_Max","UR_Min","UR_Std","GHI1_Avg","GHI1_Max","GHI1_Min","GHI1_Std","GHI2_Avg","GHI2_Max","GHI2_Min","GHI2_Std","GHI3_Avg","GHI3_Max","GHI3_Min","GHI3_Std","GRI_Avg","GRI_Max","GRI_Min","GRI_Std","ALB1_Avg","ALB1_Max","ALB1_Min","ALB1_Std","ALB2_Avg","ALB2_Max","ALB2_Min","ALB2_Std","ALB3_Avg","ALB3_Max","ALB3_Min","ALB3_Std","Cell_Isc_Avg","Cell_Isc_Max","Cell_Isc_Min","Cell_Isc_Std","Cell_Temp_Avg","Cell_Temp_Max","Cell_Temp_Min","Cell_Temp_Std","BattV_Min","PTemp_C"
2024-07-12 06:28:00,1222032,1,1.1,2.047,0.0,0.494,15.03,15.06,15.0,0.013,89.3,89.3,89.2,0.053,-1.91824,-1.903538,-1.93128,0.006264853,-1.936183,-1.921563,-1.9515,0.006196809,0.0,0.0,0.0,0.0,0.7562884,0.7755147,0.7398156,0.007562367,-0.3943838,-0.3856186,-0.4038168,0.004368316,-0.3907548,-0.3821354,-0.3999536,0.00402195,NAN,inf,inf,NAN,0.0001608049,0.0001618422,0.0001597847,4.198757e-07,15.8189,15.86707,15.76788,0.02097451,12.57,15.89
2024-07-12 06:29:00,1222033,1,0.665,1.247,0.0,0.622,15.03,15.07,15.0,0.013,89.2,89.3,89.2,0.03,-1.918244,-1.905127,-1.9312,0.005361572,-1.927729,-1.915953,-1.948735,0.00714538,0.0,0.0,0.0,0.0,0.7577284,0.7753965,0.7381533,0.006466205,-0.3948689,-0.3842759,-0.4053054,0.00350473,-0.3929051,-0.3832763,-0.4000771,0.003589039,NAN,inf,inf,NAN,0.0001606463,0.0001613278,0.0001595276,3.721618e-07,15.8134,15.86554,15.74175,0.02528519,12.56,15.88
2024-07-12 06:30:00,1222034,1,0.623,1.247,0.0,0.624,15.04,15.07,15.02,0.011,89.2,89.3,89.2,0.027,-1.912877,-1.899044,-1.927702,0.006126435,-1.923451,-1.908902,-1.936074,0.005725731,0.0,0.0,0.0,0.0,0.7690066,0.7828635,0.7529461,0.006389013,-0.4019928,-0.3929386,-0.4094522,0.003582117,-0.3997051,-0.3925259,-0.4064526,0.003330849,NAN,inf,inf,NAN,0.0001608434,0.000161585,0.0001600419,3.817146e-07,15.79041,15.8587,15.69685,0.02756815,12.56,15.88
2024-07-12 06:31:00,1222035,1,0.416,1.247,0.0,0.588,15.03,15.06,15.0,0.013,89.2,89.3,89.1,0.031,-1.921687,-1.905831,-1.94001,0.007200798,-1.937508,-1.919271,-1.952771,0.007690355,0.0,0.0,0.0,0.0,0.7834921,0.8054448,0.7647386,0.007961975,-0.4076622,-0.3991497,-0.417753,0.004031706,-0.4043651,-0.3958136,-0.4146582,0.003691573,NAN,inf,inf,NAN,0.0001606891,0.0001618422,0.0001600419,4.315916e-07,15.76673,15.81381,15.68012,0.02595952,12.55,15.87
2024-07-12 06:32:00,1222036,1,0.603,1.247,0.0,0.623,15.03,15.06,15.0,0.013,89.2,89.3,89.2,0.019,-1.940555,-1.926268,-1.956649,0.007246197,-1.962981,-1.941705,-1.979731,0.008928725,0.0,0.0,0.0,0.0,0.7951037,0.8127657,0.7838241,0.005927777,-0.4096617,-0.4047961,-0.4176275,0.002765945,-0.4050073,-0.398725,-0.4128968,0.003151012,NAN,inf,inf,NAN,0.0001604063,0.0001613278,0.0001592704,4.259384e-07,15.74146,15.78614,15.65196,0.02313822,12.56,15.86
2024-07-12 06:33:00,1222037,1,0.996,2.047,0.0,0.576,15.03,15.06,15.0,0.013,89.2,89.3,89.2,0.021,-1.941583,-1.919006,-1.957905,0.007496419,-1.967468,-1.949492,-1.988605,0.008443023,0.0,0.0,0.0,0.0,0.8015493,0.8135732,0.7883965,0.006294355,-0.4127022,-0.4049221,-0.4196228,0.003584723,-0.4073325,-0.399605,-0.4159458,0.003674344,NAN,inf,inf,NAN,0.0001603805,0.0001610706,0.0001595276,3.466052e-07,15.74274,15.80441,15.66237,0.02337878,12.56,15.86
2024-07-12 06:34:00,1222038,1,0.831,1.247,0.0,0.588,15.02,15.05,14.99,0.014,89.2,89.3,89.1,0.032,-1.922026,-1.905671,-1.940906,0.008733363,-1.944789,-1.922284,-1.962613,0.0101512,0.0,0.0,0.0,0.0,0.8002513,0.8126175,0.7876671,0.005744048,-0.4164155,-0.4086374,-0.4260486,0.003637142,-0.4115175,-0.4038884,-0.4199498,0.003713393,NAN,inf,inf,NAN,0.0001605305,0.0001613278,0.0001595276,4.05816e-07,15.75265,15.79451,15.66287,0.02855464,12.56,15.85
2024-07-12 06:35:00,1222039,1,0.79,1.247,0.0,0.601,15.01,15.03,14.99,0.011,89.2,89.2,89.1,0.036,-1.905054,-1.889394,-1.92304,0.006947237,-1.926186,-1.907661,-1.945498,0.00777501,0.0,0.0,0.0,0.0,0.8050058,0.8177456,0.790924,0.005296436,-0.4224709,-0.4150124,-0.4303043,0.003359564,-0.4178553,-0.4100334,-0.4256766,0.003386497,NAN,inf,inf,NAN,0.0001605006,0.0001613278,0.0001595276,4.280039e-07,15.73794,15.794,15.65196,0.0272021,12.56,15.84
2024-07-12 06:36:00,1222040,1,0.707,1.247,0.0,0.618,15.01,15.03,14.99,0.011,89.3,89.3,89.2,0.043,-1.901557,-1.887844,-1.9137,0.005617855,-1.920691,-1.909032,-1.933707,0.005668476,0.0,0.0,0.0,0.0,0.8096771,0.8201272,0.7936426,0.005415908,-0.4256808,-0.4184829,-0.4335767,0.002955586,-0.4213966,-0.4104254,-0.4272645,0.003265068,NAN,inf,inf,NAN,0.0001603505,0.0001613278,0.0001592704,4.523175e-07,15.72729,15.77778,15.6342,0.02658557,12.57,15.84
2024-07-12 06:37:00,1222041,1,0.52,1.247,0.0,0.615,15.0,15.03,14.99,0.013,89.3,89.3,89.3,0.018,-1.899572,-1.888805,-1.91265,0.005182761,-1.922362,-1.911083,-1.940377,0.005085213,0.0,0.0,0.0,0.0,0.8174776,0.8364795,0.8009438,0.006494447,-0.4302984,-0.4223131,-0.4419018,0.003860973,-0.4252048,-0.4172203,-0.4350969,0.003501254,NAN,inf,inf,NAN,0.0001602734,0.0001613278,0.0001592704,4.397137e-07,15.70613,15.74328,15.63522,0.0226275,12.57,15.83
2024-07-12 06:38:00,1222042,1,0.707,1.247,0.0,0.618,15.01,15.03,14.99,0.012,89.3,89.4,89.3,0.019,-1.889855,-1.875273,-1.905682,0.006002913,-1.915524,-1.89766,-1.929375,0.005991821,0.0,0.0,0.0,0.0,0.82824,0.8431062,0.8139282,0.006094454,-0.4380575,-0.4286318,-0.4476076,0.003709913,-0.4322619,-0.4239214,-0.4412127,0.00352654,NAN,inf,inf,NAN,0.0001600033,0.0001610706,0.0001587561,3.923511e-07,15.69819,15.7339,15.61644,0.02405598,12.57,15.82
2024-07-12 06:39:00,1222043,1,0.99,2.047,0.0,0.531,15.01,15.05,14.99,0.013,89.3,89.4,89.3,0.02,-1.870811,-1.849498,-1.894459,0.01158217,-1.894368,-1.868837,-1.928179,0.01399362,0.0,0.0,0.0,0.0,0.8355629,0.8490006,0.8218949,0.00675912,-0.4464568,-0.4365148,-0.4571533,0.005273147,-0.4408806,-0.427641,-0.4530605,0.005768201,NAN,inf,inf,NAN,0.0001599733,0.0001608134,0.0001592704,3.348801e-07,15.69798,15.74962,15.60706,0.0284517,12.56,15.81
2024-07-12 06:40:00,1222044,1,0.831,1.247,0.0,0.588,15.0,15.03,14.98,0.013,89.2,89.3,89.1,0.037,-1.831318,-1.80269,-1.856205,0.01427923,-1.855463,-1.83086,-1.884827,0.01374708,0.0,0.0,0.0,0.0,0.8462521,0.8594802,0.8339287,0.006252502,-0.4620243,-0.4504949,-0.4765324,0.005680739,-0.4559893,-0.4463073,-0.4671546,0.005235195,NAN,inf,inf,NAN,0.000159789,0.0001608134,0.0001587561,3.997718e-07,15.69584,15.74175,15.59767,0.02545845,12.57,15.81
2024-07-12 06:41:00,1222045,1,0.956,1.247,0.0,0.527,15.0,15.03,14.98,0.011,89.3,89.4,89.2,0.051,-1.77277,-1.724077,-1.808045,0.02200945,-1.788485,-1.736818,-1.835827,0.02674586,0.0,0.0,0.0,0.0,0.8465869,0.8623871,0.8323215,0.006355372,-0.477178,-0.4640311,-0.4942244,0.006629093,-0.4729083,-0.4575024,-0.4868055,0.007377745,NAN,inf,inf,NAN,0.0001601533,0.0001610706,0.0001592704,4.235408e-07,15.69287,15.74175,15.61492,0.02627106,12.56,15.8
2024-07-12 06:42:00,1222046,1,0.416,1.247,0.0,0.588,15.0,15.02,14.98,0.011,89.3,89.4,89.2,0.047,-1.697447,-1.651764,-1.741104,0.02424798,-1.701724,-1.648032,-1.735051,0.02261334,0.0,0.0,0.0,0.0,0.853928,0.8700608,0.8370324,0.00786057,-0.5026122,-0.4832025,-0.5234451,0.0106761,-0.5014045,-0.4844322,-0.5225587,0.01018807,NAN,inf,inf,NAN,0.0001600891,0.0001610706,0.0001590132,4.706886e-07,15.69836,15.73287,15.5992,0.02373636,12.56,15.79
2024-07-12 06:43:00,1222047,1,0.187,1.247,0.0,0.445,14.99,15.02,14.96,0.013,89.2,89.3,89.2,0.022,-1.620964,-1.584566,-1.661171,0.01916628,-1.631823,-1.600382,-1.666884,0.01577449,0.0,0.0,0.0,0.0,0.8715798,0.8892215,0.858947,0.0066903,-0.5372511,-0.5215636,-0.5554174,0.009103497,-0.5336991,-0.5198172,-0.5498933,0.00825747,NAN,inf,inf,NAN,0.000159939,0.0001610706,0.0001590132,4.508532e-07,15.66684,15.73287,15.59185,0.0281321,12.57,15.78
2024-07-12 06:44:00,1222048,1,0.249,1.247,0.0,0.499,14.98,15.02,14.95,0.013,89.3,89.3,89.3,0.021,-1.567759,-1.535024,-1.60983,0.01583445,-1.59184,-1.556124,-1.619705,0.01250122,0.0,0.0,0.0,0.0,0.88753,0.9052542,0.8680285,0.007008765,-0.5658455,-0.5456008,-0.58695,0.008768249,-0.5572757,-0.5387585,-0.5761172,0.00768922,NAN,inf,inf,NAN,0.0001596819,0.0001608134,0.0001587561,4.906568e-07,15.62254,15.68849,15.5345,0.02754565,12.56,15.78
2024-07-12 06:45:00,1222049,1,0.436,1.247,0.0,0.595,14.97,14.99,14.93,0.013,89.4,89.4,89.3,0.027,-1.497755,-1.440985,-1.540858,0.02612813,-1.521378,-1.472688,-1.569219,0.02614638,0.0,0.0,0.0,0.0,0.8990247,0.9139504,0.8843776,0.006689443,-0.5996294,-0.5796621,-0.6264386,0.01329101,-0.5903185,-0.5669606,-0.6158201,0.01288139,NAN,inf,inf,NAN,0.000159549,0.0001602991,0.0001587561,4.36164e-07,15.61384,15.65932,15.55379,0.02100866,12.56,15.77
2024-07-12 06:46:00,1222050,1,0.561,1.247,0.0,0.62,14.96,14.99,14.93,0.013,89.4,89.4,89.3,0.02,-1.391025,-1.322509,-1.454222,0.03870361,-1.412704,-1.344553,-1.473824,0.03818851,0.0,0.0,0.0,0.0,0.9199517,0.9336874,0.8967862,0.008159267,-0.6608528,-0.6213207,-0.7005227,0.02275521,-0.6507059,-0.6134622,-0.6920514,0.02197473,NAN,inf,inf,NAN,0.0001593861,0.0001605563,0.0001584989,4.513968e-07,15.60641,15.65145,15.51879,0.02704113,12.56,15.76
2024-07-12 06:47:00,1222051,1,0.416,1.247,0.0,0.588,14.96,14.99,14.93,0.013,89.4,89.4,89.3,0.032,-1.262871,-1.197731,-1.330287,0.0373319,-1.275501,-1.197165,-1.339185,0.03985526,0.0,0.0,0.0,0.0,0.9490088,0.9705588,0.9279335,0.01145499,-0.7506314,-0.6987351,-0.8075736,0.03052975,-0.7430121,-0.6853693,-0.8025048,0.03162213,NAN,inf,inf,NAN,0.0001595747,0.0001602991,0.0001584989,3.770644e-07,15.5914,15.64104,15.50001,0.0291096,12.56,15.75
2024-07-12 06:48:00,1222052,1,0.686,1.247,0.0,0.62,14.96,14.99,14.93,0.012,89.4,89.5,89.3,0.023,-1.11905,-1.02692,-1.204202,0.04974544,-1.118742,-1.021626,-1.203785,0.05081005,0.0,0.0,0.0,0.0,0.9830859,1.001963,0.9591236,0.01017816,-0.8777793,-0.8014221,-0.9631926,0.04707473,-0.8780793,-0.8016996,-0.97442,0.04794898,NAN,inf,inf,NAN,0.0001594204,0.0001605563,0.0001584989,4.233366e-07,15.5979,15.6337,15.54389,0.02196801,12.56,15.74
2024-07-12 06:49:00,1222053,1,0.769,1.247,0.0,0.606,14.96,14.99,14.95,0.011,89.4,89.5,89.4,0.023,-0.9484149,-0.8453664,-1.032814,0.05306846,-0.934274,-0.836148,-1.04294,0.05743436,0.0,0.0,0.0,0.0,1.024023,1.051456,0.9913626,0.01518266,-1.0795,-0.9598654,-1.234961,0.07517604,-1.096532,-0.9585083,-1.256988,0.08265818,NAN,inf,inf,NAN,0.000159459,0.0001605563,0.0001584989,4.035408e-07,15.60316,15.67706,15.50052,0.03222965,12.56,15.74
2024-07-12 06:50:00,1222054,1,0.374,1.247,0.0,0.571,14.97,15.0,14.93,0.015,89.3,89.4,89.3,0.022,-0.7681342,-0.6820251,-0.8510817,0.0501626,-0.7443793,-0.6559801,-0.8329283,0.04993163,0.0,0.0,0.0,0.0,1.067329,1.093636,1.036631,0.01280345,-1.390663,-1.222073,-1.589753,0.1057299,-1.435005,-1.256213,-1.66029,0.1117553,NAN,inf,inf,NAN,0.0001596047,0.0001602991,0.0001587561,3.646055e-07,15.62993,15.68645,15.52613,0.026867,12.56,15.73
2024-07-12 06:51:00,1222055,1,0.707,1.247,0.0,0.618,14.98,15.0,14.96,0.012,89.3,89.4,89.3,0.015,-0.5875791,-0.4851825,-0.6824157,0.05751078,-0.569711,-0.4651105,-0.6664057,0.05680839,0.0,0.0,0.0,0.0,1.110272,1.146281,1.083883,0.01376908,-1.897874,-1.589597,-2.331564,0.2094396,-1.957679,-1.632081,-2.397794,0.2191153,NAN,inf,inf,NAN,0.000159459,0.0001605563,0.0001582417,4.47575e-07,15.61825,15.66869,15.5543,0.0233903,12.56,15.72
2024-07-12 06:52:00,1222056,1,0.457,1.247,0.0,0.601,14.98,15.0,14.95,0.012,89.3,89.3,89.2,0.024,-0.3807942,-0.2714055,-0.4827839,0.06228705,-0.3605997,-0.257789,-0.4651387,0.06432888,0.0,0.0,0.0,0.0,1.152004,1.178627,1.120955,0.01413696,-3.084795,-2.332443,-4.210362,0.5572442,-3.27424,-2.420925,-4.539445,0.6378814,NAN,inf,inf,NAN,0.0001593647,0.0001602991,0.0001582417,3.983158e-07,15.61806,15.65981,15.55379,0.02303503,12.56,15.71
2024-07-12 06:53:00,1222057,1,0.637,2.047,0.0,0.645,14.98,15.0,14.96,0.011,89.3,89.3,89.2,0.019,-0.1635692,-0.05314732,-0.2691157,0.06065135,-0.1407483,-0.03147037,-0.2481096,0.06422544,0.0,0.0,0.0,0.0,1.193437,1.213851,1.170238,0.01111738,-8.417974,-4.296997,-19.74426,3.851948,-11.24655,-4.523966,-38.47031,7.705523,NAN,inf,inf,NAN,0.0001593433,0.0001600419,0.0001584989,3.758909e-07,15.60929,15.64308,15.53551,0.02151288,12.56,15.71
2024-07-12 06:54:00,1222058,1,0.707,1.247,0.0,0.618,14.98,15.02,14.95,0.014,89.2,89.3,89.2,0.02,0.03628506,0.1315189,-0.07171689,0.05594818,0.06239443,0.1584904,-0.03230688,0.05672388,0.0,0.0,0.0,0.0,1.21997,1.240607,1.194632,0.01081888,-82.91429,619.7258,-6217.208,804.603,150.6445,8353.455,-246.9384,1075.533,NAN,inf,inf,NAN,0.000159369,0.0001602991,0.0001587561,3.60931e-07,15.62429,15.67655,15.50838,0.02850031,12.56,15.7
2024-07-12 06:55:00,1222059,1,0.353,1.247,0.0,0.562,14.98,15.02,14.96,0.012,89.1,89.2,89.1,0.029,0.2134555,0.2995456,0.1222224,0.04891098,0.2380541,0.3153592,0.1537397,0.05012274,0.0,0.0,0.0,0.0,1.237292,1.248692,1.221568,0.005791987,6.231574,10.11509,4.264469,1.571308,5.513951,8.039867,3.913499,1.235946,NAN,inf,inf,NAN,0.0001593518,0.0001600419,0.0001584989,3.401767e-07,15.63195,15.68543,15.55226,0.02738172,12.56,15.69
2024-07-12 06:56:00,1222060,1,0.457,1.247,0.0,0.601,14.97,14.99,14.95,0.012,89.2,89.2,89.1,0.023,0.3696827,0.4402523,0.298772,0.04235056,0.3955088,0.4741594,0.3162552,0.04634396,0.0,0.0,0.0,0.0,1.241246,1.254833,1.229644,0.00561973,3.425156,4.155581,2.820599,0.4039568,3.205219,3.979648,2.65241,0.3868209,NAN,inf,inf,NAN,0.0001593861,0.0001602991,0.0001584989,4.364973e-07,15.63246,15.69431,15.57053,0.02328836,12.56,15.69
2024-07-12 06:57:00,1222061,1,0.949,2.047,0.0,0.557,14.97,15.0,14.95,0.012,89.2,89.2,89.1,0.029,0.5102993,0.590848,0.4426923,0.04347258,0.5489562,0.6297608,0.4735553,0.04517036,0.0,0.0,0.0,0.0,1.242973,1.254192,1.230263,0.005452468,2.465284,2.830386,2.11435,0.205276,2.289867,2.627985,1.989373,0.1851428,NAN,inf,inf,NAN,0.0001594333,0.0001600419,0.0001584989,3.666119e-07,15.65386,15.7042,15.59818,0.02039306,12.56,15.68
2024-07-12 06:58:00,1222062,1,0.603,1.247,0.0,0.623,14.96,15.0,14.93,0.015,89.2,89.2,89.1,0.024,0.669037,0.7571874,0.5923898,0.04770695,0.7061085,0.8036025,0.6297604,0.05255471,0.0,0.0,0.0,0.0,1.25617,1.27251,1.238685,0.007631212,1.893525,2.106838,1.651995,0.1277869,1.795292,1.996011,1.581665,0.1257772,NAN,inf,inf,NAN,0.0001593647,0.0001605563,0.0001579845,4.327993e-07,15.6663,15.71359,15.57053,0.02613121,12.56,15.67
2024-07-12 06:59:00,1222063,1,0.395,1.247,0.0,0.58,14.95,14.98,14.92,0.013,89.1,89.1,89.0,0.023,0.8593171,0.9643584,0.7583801,0.06075439,0.8912192,0.989623,0.7943593,0.05631279,0.0,0.0,0.0,0.0,1.275859,1.299912,1.257453,0.008833099,1.497184,1.689909,1.322,0.1004181,1.441232,1.591111,1.292275,0.08492039,NAN,inf,inf,NAN,0.0001594547,0.0001602991,0.0001584989,4.228164e-07,15.6826,15.73971,15.60807,0.02362812,12.56,15.67
2024-07-12 07:00:00,1222064,1,0.083,1.247,0.0,0.311,14.91,14.95,14.88,0.015,89.0,89.1,88.9,0.046,1.075761,1.193106,0.9648812,0.06791095,1.087482,1.202885,0.9820042,0.06557717,0.0,0.0,0.0,0.0,1.295409,1.309099,1.281086,0.006913713,1.213042,1.360001,1.083548,0.07321123,1.199158,1.318286,1.081496,0.06787947,NAN,inf,inf,NAN,0.0001591204,0.0001600419,0.0001582417,3.427596e-07,15.65679,15.7037,15.53501,0.02477894,12.56,15.66
2024-07-12 07:01:00,1222065,1,0.291,1.247,0.0,0.527,14.89,14.9,14.86,0.011,89.2,89.3,89.1,0.053,1.336549,1.475572,1.197884,0.08323486,1.340316,1.489296,1.213863,0.08179576,0.0,0.0,0.0,0.0,1.303793,1.326228,1.291409,0.007466469,0.9825339,1.100293,0.8915375,0.0584547,0.9795178,1.084748,0.8919168,0.05659885,NAN,inf,inf,NAN,0.000159279,0.0001602991,0.0001584989,4.065328e-07,15.64453,15.68594,15.55226,0.02302328,12.56,15.65
2024-07-12 07:02:00,1222066,1,0.291,1.247,0.0,0.527,14.87,14.89,14.83,0.012,89.2,89.3,89.1,0.043,1.647635,1.824081,1.481269,0.09894834,1.647162,1.820764,1.484102,0.0992008,0.0,0.0,0.0,0.0,1.331236,1.356005,1.311197,0.009882388,0.8131913,0.8916891,0.7397874,0.04390177,0.8132802,0.885756,0.7384177,0.04384622,NAN,inf,inf,NAN,0.0001593433,0.0001602991,0.0001584989,4.228144e-07,15.62276,15.66818,15.49113,0.02478129,12.56,15.65
2024-07-12 07:03:00,1222067,1,0.291,1.247,0.0,0.527,14.86,14.89,14.83,0.013,89.3,89.4,89.3,0.015,2.022745,2.217918,1.833439,0.1153825,2.025847,2.218463,1.834029,0.1159696,0.0,0.0,0.0,0.0,1.353524,1.370606,1.333509,0.007905815,0.6732607,0.7355583,0.6155226,0.03578323,0.6722601,0.7368984,0.6149975,0.03603033,NAN,inf,inf,NAN,0.0001623907,0.0001867506,0.0001582417,7.619746e-06,15.61549,15.66666,15.5794,0.01796021,12.56,15.64
2024-07-12 07:04:00,1222068,1,0.644,1.247,0.0,0.623,14.85,14.88,14.83,0.011,89.4,89.5,89.4,0.026,2.431413,2.652633,2.225667,0.1241005,2.445833,2.662526,2.23489,0.1265675,0.0,0.0,0.0,0.0,1.38003,1.410186,1.356521,0.01156214,0.5702053,0.6170703,0.5258302,0.0251049,0.5669359,0.6137078,0.5250129,0.02552559,NAN,inf,inf,NAN,0.0001916625,0.0002284855,0.0001597847,1.565337e-05,15.61837,15.66971,15.55379,0.02132296,12.56,15.63
2024-07-12 07:05:00,1222069,1,0.894,1.247,0.0,0.562,14.85,14.88,14.82,0.012,89.5,89.5,89.4,0.024,2.878716,3.106341,2.65205,0.1328806,2.903827,3.132187,2.66503,0.1359756,0.0,0.0,0.0,0.0,1.424112,1.4613,1.389789,0.01822573,0.4964736,0.5297773,0.4694304,0.01729464,0.492239,0.5278088,0.4639752,0.01758594,NAN,inf,inf,NAN,0.0002399262,0.0002829315,0.0002010052,1.972429e-05,15.64594,15.69482,15.58726,0.02357668,12.56,15.62
2024-07-12 07:06:00,1222070,1,1.244,2.047,0.0,0.409,14.86,14.89,14.83,0.012,89.3,89.5,89.2,0.072,3.340161,3.576453,3.106708,0.1349529,3.377156,3.627764,3.130851,0.1402144,0.0,0.0,0.0,0.0,1.487677,1.519197,1.44113,0.01832932,0.4467045,0.4704248,0.4239517,0.01292182,0.4418982,0.4670916,0.4187839,0.0132726,NAN,inf,inf,NAN,0.0002884875,0.0003254386,0.0002551939,1.801883e-05,15.66179,15.73971,15.57053,0.03229371,12.56,15.62
2024-07-12 07:07:00,1222071,1,1.072,2.047,0.0,0.545,14.87,14.9,14.83,0.014,89.3,89.3,89.2,0.023,3.81137,4.038964,3.57988,0.1333058,3.860778,4.091592,3.624066,0.1342706,0.0,0.0,0.0,0.0,1.544517,1.578041,1.513865,0.01736569,0.4061451,0.4229216,0.3878401,0.009926233,0.4009337,0.4177652,0.3825628,0.009702176,NAN,inf,inf,NAN,0.0003317989,0.0003661444,0.0002829315,1.846144e-05,15.71423,15.75747,15.61389,0.02696695,12.56,15.61
2024-07-12 07:08:00,1222072,1,1.1,2.047,0.0,0.494,14.87,14.89,14.85,0.011,89.3,89.4,89.3,0.024,4.262978,4.46173,4.044995,0.1224444,4.320761,4.521295,4.090782,0.1236352,0.0,0.0,0.0,0.0,1.594128,1.6177,1.56682,0.01355636,0.3746422,0.3900557,0.3609814,0.007979637,0.3696326,0.3848998,0.3569259,0.007863102,NAN,inf,inf,NAN,0.0003777238,0.0004208476,0.000337892,1.722863e-05,15.75117,15.82115,15.67706,0.02961848,12.56,15.6
2024-07-12 07:09:00,1222073,1,1.191,2.047,0.0,0.349,14.87,14.89,14.83,0.012,89.3,89.3,89.2,0.022,4.656386,4.840234,4.473742,0.1083853,4.7164,4.915146,4.523808,0.1112818,0.0,0.0,0.0,0.0,1.631795,1.657072,1.609377,0.01094579,0.3509154,0.361928,0.3400628,0.006252477,0.3464659,0.3579225,0.3354415,0.006227048,NAN,inf,inf,NAN,0.0004195625,0.000463098,0.000392595,1.652692e-05,15.77294,15.83636,15.6938,0.0279609,12.56,15.6
2024-07-12 07:10:00,1222074,1,1.474,2.047,1.247,0.36,14.87,14.89,14.85,0.012,89.3,89.4,89.3,0.022,5.052457,5.269191,4.84341,0.1220333,5.125466,5.344706,4.917164,0.1248012,0.0,0.0,0.0,0.0,1.661934,1.685919,1.638166,0.01195373,0.3294316,0.3409483,0.3182236,0.006079847,0.3247356,0.3357519,0.3130117,0.006056224,NAN,inf,inf,NAN,0.0004599656,0.0004895483,0.0004208476,1.682435e-05,15.81471,15.89064,15.76432,0.0257062,12.56,15.59
2024-07-12 07:11:00,1222075,1,1.339,2.047,0.0,0.387,14.88,14.9,14.86,0.011,89.3,89.4,89.3,0.035,5.480088,5.68538,5.258317,0.1224884,5.559248,5.760312,5.344397,0.120189,0.0,0.0,0.0,0.0,1.700863,1.73042,1.681226,0.01312412,0.310736,0.3199477,0.3019034,0.005074226,0.3062976,0.3152264,0.2977847,0.004795571,NAN,inf,inf,NAN,0.0005082823,0.0005447664,0.0004750356,1.730299e-05,15.85968,15.92565,15.75798,0.03165813,12.56,15.59
2024-07-12 07:12:00,1222076,1,1.149,2.047,0.0,0.409,14.89,14.92,14.86,0.012,89.3,89.3,89.2,0.018,5.876189,6.045882,5.697117,0.1028294,5.957483,6.124228,5.769852,0.1030785,0.0,0.0,0.0,0.0,1.736888,1.763308,1.714649,0.009627592,0.2958961,0.3043855,0.289273,0.004063474,0.2918512,0.300404,0.2852212,0.003954937,NAN,inf,inf,NAN,0.0005540454,0.0006132096,0.0005027734,1.798662e-05,15.88922,15.95229,15.73921,0.02922467,12.56,15.58
2024-07-12 07:13:00,1222077,1,0.851,2.047,0.0,0.647,14.89,14.92,14.86,0.011,89.2,89.3,89.1,0.043,6.180152,6.304363,6.042516,0.07550576,6.257334,6.365944,6.125954,0.07109916,0.0,0.0,0.0,0.0,1.758218,1.773422,1.742879,0.00654197,0.284708,0.2901201,0.2790635,0.003310717,0.2811779,0.2869401,0.2755974,0.003101355,NAN,inf,inf,NAN,0.0005945087,0.0006266921,0.000571474,1.436362e-05,15.90921,15.95483,15.85615,0.02039509,12.59,15.58
2024-07-12 07:14:00,1222078,1,0.898,2.047,0.0,0.671,14.87,14.9,14.83,0.015,89.0,89.2,89.0,0.05,6.434529,6.595422,6.300381,0.08595706,6.49263,6.657219,6.367107,0.08392022,0.0,0.0,0.0,0.0,1.761905,1.773787,1.742484,0.005940225,0.2740947,0.2809947,0.2674174,0.003721426,0.2716393,0.2780235,0.2651677,0.003552836,NAN,inf,inf,NAN,0.0006288805,0.000668428,0.0005989542,1.674413e-05,15.89875,15.94443,15.85513,0.0201378,12.63,15.58
2024-07-12 07:15:00,1222079,1,1.36,2.047,0.0,0.346,14.86,14.88,14.83,0.013,89.2,89.3,89.1,0.036,6.810816,7.054526,6.590776,0.134836,6.876407,7.113879,6.650949,0.1370195,2.586998,5.402462,0.0,2.58789,1.766638,1.784934,1.750556,0.007182087,0.2597281,0.2677175,0.2508755,0.004528725,0.2572477,0.2652954,0.2481606,0.004536139,NAN,inf,0.3261772,NAN,0.0006761925,0.000724162,0.0006404322,2.086593e-05,15.9261,15.9731,15.88024,0.02047866,12.64,15.57
2024-07-12 07:16:00,1222080,1,1.136,2.047,0.0,0.392,14.86,14.88,14.82,0.013,89.2,89.3,89.2,0.033,7.333237,7.62597,7.061159,0.164635,7.401766,7.700768,7.132849,0.1659935,5.49339,5.90733,5.087235,0.1782829,1.805849,1.838751,1.7711,0.01867046,0.2464847,0.2522282,0.2404997,0.003166697,0.2442083,0.2494138,0.2385029,0.003122282,0.3292965,0.3501095,0.3088245,0.008153882,0.0007363386,0.0007918315,0.0006819104,2.389674e-05,15.94192,15.98882,15.88381,0.02198612,12.65,15.57
