"TOA5","ILHA SOLTEIRA-SP","CR1000X","23875","CR1000X.Std.04.02","CPU:ILHA SOLTEIRA_SP_Rev01.CR1X","18206","Tab_dados_ILHA_SP"
"TIMESTAMP","RECORD","ILHA_SP_20.398447_51.356792_314m","Vel_Avg","Vel_Max","Vel_Min","Vel_Std","Temp_Avg","Temp_Max","Temp_Min","Temp_Std","UR_Avg","UR_Max","UR_Min","UR_Std","GHI1_Avg","GHI1_Max","GHI1_Min","GHI1_Std","GHI2_Avg","GHI2_Max","GHI2_Min","GHI2_Std","GHI3_Avg","GHI3_Max","GHI3_Min","GHI3_Std","GRI_Avg","GRI_Max","GRI_Min","GRI_Std","ALB1_Avg","ALB1_Max","ALB1_Min","ALB1_Std","ALB2_Avg","ALB2_Max","ALB2_Min","ALB2_Std","ALB3_Avg","ALB3_Max","ALB3_Min","ALB3_Std","Cell_Isc_Avg","Cell_Isc_Max","Cell_Isc_Min","Cell_Isc_Std","Cell_Temp_Avg","Cell_Temp_Max","Cell_Temp_Min","Cell_Temp_Std","BattV_Min","PTemp_C"
2024-07-09 06:28:00,1217712,1,1.46,2.047,1.247,0.354,16.15,16.19,16.13,0.013,89.7,89.7,89.6,0.019,-0.2911458,-0.2734967,-0.3042141,0.006462709,-0.3094464,-0.2992337,-0.3304615,0.006054342,0.0,0.0,0.0,0.0,0.4297501,0.4466286,0.4151469,0.005712847,-1.478158,-1.395614,-1.563407,0.03476775,-1.389715,-1.319483,-1.448333,0.03032508,NAN,inf,inf,NAN,0.0001746504,0.0001757306,0.0001739302,3.570175e-07,18.26014,18.30907,18.21039,0.02278341,12.45,17.43
2024-07-09 06:29:00,1217713,1,1.306,2.047,0.0,0.294,16.15,16.17,16.13,0.011,89.7,89.8,89.7,0.043,-0.2967053,-0.2859497,-0.3109361,0.005241057,-0.3157992,-0.2973335,-0.3299192,0.006639901,0.0,0.0,0.0,0.0,0.4346541,0.4534415,0.4251714,0.005548419,-1.464781,-1.394738,-1.548209,0.03114219,-1.375865,-1.315375,-1.475326,0.03134393,NAN,inf,inf,NAN,0.0001746161,0.0001754734,0.0001734158,4.421861e-07,18.2617,18.30071,18.19211,0.02454671,12.45,17.43
2024-07-09 06:30:00,1217714,1,1.204,2.047,0.0,0.366,16.16,16.17,16.13,0.012,89.6,89.7,89.6,0.03,-0.3016057,-0.2873755,-0.3139893,0.00496531,-0.323634,-0.3099228,-0.338042,0.006221897,0.0,0.0,0.0,0.0,0.4467054,0.4624351,0.4334683,0.006605745,-1.480743,-1.417451,-1.53183,0.02608482,-1.382055,-1.311326,-1.444302,0.03293226,NAN,inf,inf,NAN,0.0001744189,0.0001754734,0.0001731586,4.296218e-07,18.26367,18.31693,18.19263,0.02905415,12.45,17.44
2024-07-09 06:31:00,1217715,1,1.191,2.047,0.0,0.349,16.16,16.17,16.13,0.012,89.6,89.6,89.6,0.019,-0.3109919,-0.2969668,-0.3264578,0.00639368,-0.3342542,-0.3195866,-0.3509151,0.007201697,0.0,0.0,0.0,0.0,0.4560764,0.4719639,0.4416969,0.005879448,-1.468124,-1.398211,-1.560073,0.03553033,-1.363698,-1.291216,-1.4339,0.0329624,NAN,inf,inf,NAN,0.0001745046,0.0001754734,0.000173673,3.494221e-07,18.25349,18.31693,18.15813,0.03361721,12.45,17.44
2024-07-09 06:32:00,1217716,1,1.527,2.047,1.247,0.382,16.15,16.17,16.12,0.014,89.5,89.6,89.3,0.131,-0.3209331,-0.3105868,-0.3321682,0.005539216,-0.348274,-0.325352,-0.3646326,0.007251913,0.0,0.0,0.0,0.0,0.4571975,0.4681187,0.4481981,0.00462811,-1.425625,-1.379978,-1.486232,0.02760445,-1.316124,-1.265488,-1.420897,0.03025802,NAN,inf,inf,NAN,0.000174526,0.0001752162,0.000173673,3.682428e-07,18.25383,18.31693,18.18426,0.02760745,12.45,17.45
2024-07-09 06:33:00,1217717,1,1.278,2.047,0.0,0.389,16.14,16.17,16.12,0.012,89.2,89.3,89.2,0.023,-0.3278106,-0.3110863,-0.3417623,0.00627573,-0.3574577,-0.3416334,-0.3746142,0.00656583,0.0,0.0,0.0,0.0,0.4509526,0.4651915,0.4371451,0.006714679,-1.377192,-1.289176,-1.460364,0.0376768,-1.262652,-1.197724,-1.332374,0.03117693,NAN,inf,inf,NAN,0.0001745946,0.0001752162,0.0001739302,3.554448e-07,18.25544,18.30019,18.21193,0.01996304,12.44,17.45
2024-07-09 06:34:00,1217718,1,1.394,2.047,1.247,0.31,16.14,16.16,16.11,0.013,89.3,89.4,89.2,0.031,-0.3377482,-0.3201784,-0.3517548,0.006094072,-0.3702643,-0.3589216,-0.3867826,0.005601997,0.0,0.0,0.0,0.0,0.4428833,0.4649223,0.429379,0.006690917,-1.312849,-1.236364,-1.38204,0.03392318,-1.196932,-1.135401,-1.263977,0.02774651,NAN,inf,inf,NAN,0.0001745089,0.0001754734,0.000173673,3.974272e-07,18.25261,18.29131,18.19211,0.02202125,12.45,17.45
2024-07-09 06:35:00,1217719,1,1.223,2.047,0.0,0.439,16.14,16.16,16.12,0.012,89.3,89.3,89.2,0.023,-0.3481106,-0.3318993,-0.3618897,0.006621854,-0.3793478,-0.3607807,-0.394363,0.0067755,0.0,0.0,0.0,0.0,0.4377607,0.4514023,0.4247719,0.005264091,-1.258728,-1.181065,-1.335823,0.02958463,-1.154995,-1.093824,-1.2221,0.02543732,NAN,inf,inf,NAN,0.0001747232,0.0001754734,0.0001739302,3.880689e-07,18.2554,18.30019,18.20202,0.01934379,12.45,17.46
2024-07-09 06:36:00,1217720,1,1.162,2.047,0.0,0.425,16.15,16.19,16.12,0.014,89.4,89.5,89.2,0.085,-0.3558321,-0.3430198,-0.3729196,0.005739744,-0.3883074,-0.3750247,-0.4038256,0.00581057,0.0,0.0,0.0,0.0,0.4413637,0.4530092,0.4207228,0.006277877,-1.241613,-1.190596,-1.306713,0.02571446,-1.137466,-1.087305,-1.177728,0.02121335,NAN,inf,inf,NAN,0.0001746461,0.0001757306,0.000173673,4.481919e-07,18.25288,18.31641,18.1764,0.02913212,12.44,17.46
2024-07-09 06:37:00,1217721,1,1.533,2.847,0.0,0.459,16.16,16.19,16.13,0.011,89.5,89.5,89.4,0.025,-0.3617176,-0.3472969,-0.376361,0.005828879,-0.3964208,-0.3844178,-0.4080006,0.005547802,0.0,0.0,0.0,0.0,0.4461232,0.465408,0.429588,0.007065106,-1.233342,-1.185193,-1.294249,0.02593432,-1.125767,-1.069602,-1.190232,0.0252679,NAN,inf,inf,NAN,0.0001743931,0.0001759878,0.0001734158,4.714695e-07,18.24809,18.29029,18.19314,0.02329839,12.44,17.46
2024-07-09 06:38:00,1217722,1,2.167,2.847,1.247,0.353,16.15,16.19,16.13,0.014,89.4,89.5,89.3,0.04,-0.3612188,-0.3468673,-0.3764643,0.005859793,-0.3974109,-0.3818125,-0.4155989,0.006294908,0.0,0.0,0.0,0.0,0.4413042,0.4564722,0.4265221,0.0064709,-1.221701,-1.172683,-1.277872,0.02428835,-1.110337,-1.069007,-1.155182,0.01907866,NAN,inf,inf,NAN,0.0001745818,0.0001757306,0.0001739302,4.079464e-07,18.24166,18.29131,18.16651,0.02489833,12.45,17.47
2024-07-09 06:39:00,1217723,1,1.994,2.847,1.247,0.354,16.14,16.17,16.12,0.012,89.4,89.5,89.3,0.041,-0.3503073,-0.3359614,-0.3667953,0.007247679,-0.3852337,-0.369781,-0.3990619,0.007230089,0.0,0.0,0.0,0.0,0.4173146,0.438058,0.3930737,0.008940873,-1.193037,-1.127151,-1.242851,0.02911015,-1.084106,-1.003716,-1.13607,0.02498322,NAN,inf,inf,NAN,0.0001744017,0.0001754734,0.0001729014,4.256681e-07,18.24233,18.29029,18.14773,0.02913564,12.44,17.47
2024-07-09 06:40:00,1217724,1,1.567,2.047,1.247,0.392,16.15,16.16,16.12,0.011,89.5,89.6,89.5,0.024,-0.3391781,-0.3247038,-0.3484714,0.005722326,-0.3743382,-0.3623529,-0.3874462,0.006599397,0.0,0.0,0.0,0.0,0.3983615,0.4122726,0.383844,0.006569176,-1.174045,-1.117854,-1.24756,0.02532136,-1.064823,-1.022533,-1.108409,0.01986104,NAN,inf,inf,NAN,0.0001742603,0.0001752162,0.0001731586,4.382391e-07,18.2382,18.28978,18.1561,0.02577142,12.45,17.47
2024-07-09 06:41:00,1217725,1,2.034,2.847,1.247,0.342,16.14,16.17,16.12,0.013,89.5,89.6,89.4,0.047,-0.3286822,-0.3146957,-0.3465852,0.007304973,-0.3624172,-0.3454882,-0.3776299,0.007660212,0.0,0.0,0.0,0.0,0.3926142,0.4085606,0.3787463,0.00550292,-1.194394,-1.114091,-1.246578,0.0263056,-1.083135,-1.008057,-1.132306,0.02873648,NAN,inf,inf,NAN,0.0001744274,0.0001752162,0.0001734158,4.035979e-07,18.24313,18.29029,18.18375,0.02514378,12.44,17.47
2024-07-09 06:42:00,1217726,1,2.047,2.847,1.247,0.484,16.14,16.17,16.12,0.014,89.4,89.5,89.4,0.042,-0.3086849,-0.292315,-0.3325618,0.008408376,-0.3423195,-0.3203279,-0.361829,0.00863352,0.0,0.0,0.0,0.0,0.3909475,0.4078541,0.3779166,0.006768363,-1.26635,-1.179084,-1.374988,0.04214757,-1.141749,-1.060784,-1.233128,0.03637619,NAN,inf,inf,NAN,0.0001745518,0.0001757306,0.000173673,3.852174e-07,18.2373,18.30019,18.18375,0.02435996,12.44,17.48
2024-07-09 06:43:00,1217727,1,2.154,2.847,1.247,0.371,16.14,16.16,16.11,0.013,89.4,89.5,89.3,0.035,-0.2758833,-0.2485831,-0.3024887,0.01158721,-0.3130493,-0.2879978,-0.3405235,0.01339187,0.0,0.0,0.0,0.0,0.3866872,0.3983328,0.3751955,0.00560233,-1.401441,-1.264905,-1.527142,0.05609928,-1.234833,-1.142624,-1.339096,0.05204437,NAN,inf,inf,NAN,0.0001745603,0.0001754734,0.000173673,3.739865e-07,18.23836,18.28978,18.15711,0.0258213,12.44,17.48
2024-07-09 06:44:00,1217728,1,1.887,2.847,1.247,0.457,16.13,16.16,16.11,0.014,89.4,89.5,89.4,0.037,-0.2321022,-0.2077566,-0.2734296,0.01552049,-0.2699504,-0.2416091,-0.2984,0.0146135,0.0,0.0,0.0,0.0,0.3814012,0.3954177,0.3651356,0.006325452,-1.642695,-1.434707,-1.847486,0.1070331,-1.412394,-1.277699,-1.599191,0.07743979,NAN,inf,inf,NAN,0.0001743246,0.0001754734,0.0001734158,4.659814e-07,18.22797,18.27357,18.18222,0.02152475,12.45,17.48
2024-07-09 06:45:00,1217729,1,1.78,2.847,1.247,0.454,16.13,16.16,16.11,0.013,89.6,89.6,89.5,0.048,-0.187103,-0.1592328,-0.2131538,0.01470223,-0.2202329,-0.1952051,-0.2431892,0.01302006,0.0,0.0,0.0,0.0,0.3833655,0.3989159,0.3711814,0.007171607,-2.056569,-1.758583,-2.466618,0.1846534,-1.743317,-1.543431,-2.025704,0.1265071,NAN,inf,inf,NAN,0.0001742988,0.0001754734,0.0001734158,4.02229e-07,18.2297,18.28141,18.15763,0.02356436,12.45,17.48
2024-07-09 06:46:00,1217730,1,2.194,2.847,1.247,0.473,16.13,16.16,16.11,0.014,89.4,89.5,89.3,0.045,-0.1350675,-0.1001938,-0.1658409,0.01812801,-0.1723351,-0.1441304,-0.2088089,0.01733942,0.0,0.0,0.0,0.0,0.401659,0.4188566,0.3825286,0.006693003,-3.006746,-2.284859,-4.015528,0.4449765,-2.339943,-1.861609,-2.840958,0.2579634,NAN,inf,inf,NAN,0.0001742431,0.0001752162,0.000173673,3.548217e-07,18.2139,18.26365,18.1561,0.02266403,12.44,17.48
2024-07-09 06:47:00,1217731,1,2.274,2.847,1.247,0.415,16.12,16.15,16.09,0.01,89.5,89.5,89.4,0.02,-0.07851313,-0.04658326,-0.1081216,0.01737959,-0.1177091,-0.09056694,-0.1480317,0.01409321,0.0,0.0,0.0,0.0,0.40338,0.4164952,0.3907576,0.005632231,-5.353586,-3.689908,-8.639464,1.299825,-3.454892,-2.685746,-4.471686,0.4199013,NAN,inf,inf,NAN,0.0001742988,0.0001754734,0.0001731586,4.076734e-07,18.21771,18.27202,18.12262,0.0258149,12.44,17.48
2024-07-09 06:48:00,1217732,1,1.887,2.847,1.247,0.408,16.11,16.15,16.09,0.012,89.5,89.6,89.4,0.039,-0.03272518,-0.004264007,-0.05867409,0.01190233,-0.07353877,-0.0482397,-0.1093371,0.01295679,0.0,0.0,0.0,0.0,0.4015367,0.4158537,0.3894698,0.006195261,-14.86427,-7.08752,-92.89951,11.55959,-5.579169,-3.653209,-8.362926,1.01439,NAN,inf,inf,NAN,0.0001742646,0.000174959,0.0001731586,4.23417e-07,18.19811,18.24692,18.14824,0.02410988,12.44,17.48
2024-07-09 06:49:00,1217733,1,1.82,2.047,1.247,0.36,16.11,16.13,16.09,0.01,89.6,89.7,89.6,0.022,0.01468383,0.05148115,-0.01583478,0.01701106,-0.03034671,0.00866476,-0.0681769,0.01717836,0.0,0.0,0.0,0.0,0.4089616,0.4244069,0.3953068,0.007189124,45.19197,3664.996,-1745.355,537.5954,-2.189609,976.3708,-117.3639,129.374,NAN,inf,inf,NAN,0.0001743417,0.0001752162,0.0001734158,4.385127e-07,18.16896,18.21978,18.10538,0.02434458,12.44,17.49
2024-07-09 06:50:00,1217734,1,1.674,2.047,1.247,0.399,16.11,16.13,16.08,0.014,89.7,89.7,89.6,0.023,0.08682299,0.131126,0.04383803,0.02504439,0.04006433,0.08738088,-0.003423562,0.02469146,0.0,0.0,0.0,0.0,0.4298228,0.4462515,0.4106252,0.008774897,5.522597,9.40898,3.380719,1.76598,23.13339,371.5927,-174.4786,64.69164,NAN,inf,inf,NAN,0.0001742646,0.0001752162,0.0001729014,4.362427e-07,18.13833,18.20988,18.07619,0.02768621,12.44,17.49
2024-07-09 06:51:00,1217735,1,1.98,2.847,1.247,0.303,16.09,16.13,16.06,0.014,89.7,89.7,89.6,0.019,0.190358,0.2460007,0.1262928,0.03421619,0.1372316,0.1907978,0.0802162,0.03136971,0.0,0.0,0.0,0.0,0.4572695,0.4823885,0.4344517,0.01127554,2.498665,3.505053,1.901925,0.4266435,3.550164,5.416009,2.471407,0.8111441,NAN,inf,inf,NAN,0.0001740416,0.0001747018,0.0001734158,3.494195e-07,18.08461,18.13048,18.0072,0.02699262,12.44,17.49
2024-07-09 06:52:00,1217736,1,1.874,2.847,1.247,0.389,16.08,16.12,16.06,0.013,89.7,89.7,89.6,0.028,0.3042464,0.3708444,0.247716,0.03370636,0.2442159,0.3030033,0.1872967,0.0329225,0.0,0.0,0.0,0.0,0.484581,0.500048,0.4656968,0.008586954,1.621145,1.968813,1.371645,0.1616086,2.033062,2.559301,1.650306,0.2521281,NAN,inf,inf,NAN,0.0001741445,0.0001754734,0.0001734158,4.204549e-07,18.05018,18.1216,17.96332,0.02947617,12.44,17.48
2024-07-09 06:53:00,1217737,1,1.727,2.847,1.247,0.418,16.07,16.11,16.05,0.011,89.7,89.8,89.7,0.022,0.4029387,0.4524971,0.346091,0.02536493,0.338646,0.3783062,0.2926604,0.02179448,0.0,0.0,0.0,0.0,0.5061676,0.5221416,0.486797,0.007871483,1.263335,1.438633,1.139845,0.06932512,1.503851,1.686201,1.357433,0.08507836,NAN,inf,inf,NAN,0.0001740459,0.0001747018,0.0001729014,4.390747e-07,18.00752,18.05108,17.93413,0.02340464,12.44,17.48
2024-07-09 06:54:00,1217738,1,1.567,2.047,1.247,0.392,16.06,16.09,16.03,0.012,89.8,89.9,89.7,0.026,0.4855385,0.5334021,0.4388643,0.02328953,0.4173189,0.4588762,0.3745755,0.02250716,0.0,0.0,0.0,0.0,0.525097,0.5429804,0.5105581,0.006981519,1.085911,1.198633,1.000323,0.04551296,1.265247,1.404356,1.178487,0.06231479,NAN,inf,inf,NAN,0.0001737459,0.0001747018,0.0001726442,4.202521e-07,17.97792,18.01454,17.92525,0.02138894,12.44,17.48
2024-07-09 06:55:00,1217739,1,1.402,2.847,0.0,0.631,16.06,16.08,16.02,0.012,89.8,89.9,89.8,0.02,0.5562456,0.5956882,0.5217124,0.01959205,0.4880413,0.5351629,0.4508879,0.02034589,0.0,0.0,0.0,0.0,0.5394328,0.5550092,0.5241562,0.007301718,0.9721836,1.032679,0.9287314,0.02544981,1.108989,1.184608,1.036558,0.03671056,NAN,inf,inf,NAN,0.0001736301,0.0001744446,0.0001726442,4.604974e-07,17.94188,18.00566,17.88239,0.02580011,12.44,17.48
2024-07-09 06:56:00,1217740,1,2.007,2.847,1.247,0.307,16.05,16.08,16.02,0.012,89.9,89.9,89.8,0.023,0.6678408,0.759594,0.5924878,0.04731077,0.6032278,0.6926133,0.5303503,0.04812324,0.0,0.0,0.0,0.0,0.5600203,0.5755084,0.5481863,0.006154845,0.8450333,0.9372662,0.7437602,0.05322454,0.9372632,1.048977,0.8305765,0.06733097,NAN,inf,inf,NAN,0.0001734886,0.0001747018,0.0001723869,4.069217e-07,17.93302,17.99628,17.85371,0.02626472,12.44,17.47
2024-07-09 06:57:00,1217741,1,1.74,2.847,1.247,0.486,16.04,16.06,16.01,0.012,89.9,90.0,89.9,0.029,0.8574945,0.9686102,0.7528043,0.06046711,0.7968789,0.9008539,0.6955073,0.06159503,0.0,0.0,0.0,0.0,0.5751296,0.5961656,0.5607305,0.007113781,0.6761606,0.7562441,0.6001557,0.04312645,0.7284469,0.8195535,0.6480032,0.0515812,NAN,inf,inf,NAN,0.0001735015,0.0001744446,0.0001726442,3.919458e-07,17.94385,17.9874,17.88188,0.02243984,12.44,17.47
2024-07-09 06:58:00,1217742,1,1.54,2.047,1.247,0.386,16.04,16.06,16.01,0.012,90.0,90.1,90.0,0.026,1.059401,1.154105,0.9564933,0.05743665,1.006658,1.101592,0.8979698,0.05910819,0.0,0.0,0.0,0.0,0.5928574,0.6117756,0.5747662,0.007706807,0.5623188,0.6075655,0.520473,0.02520088,0.5923645,0.6495481,0.5407819,0.0294526,NAN,inf,inf,NAN,0.0001733257,0.0001741874,0.0001723869,4.221694e-07,17.94409,17.97852,17.89758,0.02176051,12.44,17.47
2024-07-09 06:59:00,1217743,1,1.373,2.047,0.0,0.357,16.03,16.06,16.01,0.013,90.1,90.2,90.0,0.024,1.254439,1.350369,1.159888,0.05503644,1.20186,1.29554,1.110515,0.05473196,0.0,0.0,0.0,0.0,0.6137115,0.6361027,0.5981979,0.007906774,0.4909573,0.5220004,0.458838,0.01723205,0.51252,0.547073,0.4778375,0.01887347,NAN,inf,inf,NAN,0.0001731329,0.0001744446,0.0001721298,4.735611e-07,17.94963,18.00413,17.88769,0.02864991,12.44,17.46
2024-07-09 07:00:00,1217744,1,1.379,2.047,0.0,0.416,16.03,16.06,16.01,0.013,90.1,90.2,90.1,0.02,1.44755,1.548241,1.345646,0.06030939,1.398673,1.512252,1.297732,0.06128637,0.0,0.0,0.0,0.0,0.6420137,0.6744348,0.6179121,0.01172027,0.4445765,0.4677812,0.4257248,0.01220091,0.4603283,0.4825998,0.4373629,0.01338953,NAN,inf,inf,NAN,0.0001730685,0.0001744446,0.0001721298,4.69175e-07,17.96163,18.00413,17.89912,0.0257448,12.44,17.46
2024-07-09 07:01:00,1217745,1,1.493,2.047,0.0,0.423,16.03,16.05,16.01,0.012,90.2,90.2,90.1,0.018,1.679571,1.821627,1.549212,0.0780009,1.632552,1.782179,1.503445,0.07848787,0.0,0.0,0.0,0.0,0.6817434,0.7109013,0.6569639,0.01428239,0.4070529,0.4303652,0.386832,0.01190869,0.4188218,0.4424864,0.3961263,0.01277745,NAN,inf,inf,NAN,0.0001730171,0.000173673,0.0001718726,4.49002e-07,17.97973,18.04852,17.92525,0.0231803,12.45,17.45
2024-07-09 07:02:00,1217746,1,1.06,1.247,0.0,0.445,16.03,16.05,16.01,0.011,90.2,90.3,90.2,0.029,1.984703,2.159003,1.821259,0.09700441,1.939043,2.113432,1.778207,0.09806785,0.0,0.0,0.0,0.0,0.7325332,0.7647353,0.7018297,0.01732488,0.3701585,0.3906725,0.3522465,0.01028552,0.3789248,0.4011995,0.359773,0.01104133,NAN,inf,inf,NAN,0.0001730986,0.0001744446,0.0001723869,4.183449e-07,17.98936,18.03077,17.92474,0.02688802,12.45,17.45
2024-07-09 07:03:00,1217747,1,0.852,1.247,0.0,0.58,16.03,16.06,16.01,0.013,90.3,90.3,90.2,0.018,2.344935,2.526779,2.16261,0.1096687,2.303784,2.496627,2.126126,0.1107452,0.0,0.0,0.0,0.0,0.7993266,0.8408871,0.7607494,0.02231719,0.3415879,0.3570653,0.3292799,0.007254957,0.3477554,0.3633523,0.33427,0.007826212,NAN,inf,inf,NAN,0.0001730257,0.000173673,0.0001721298,3.771082e-07,18.00253,18.04852,17.91636,0.02428621,12.44,17.44
2024-07-09 07:04:00,1217748,1,0.623,1.247,0.0,0.624,16.03,16.06,16.01,0.013,90.3,90.3,90.3,0.022,2.731648,2.920036,2.54063,0.1110754,2.696313,2.881334,2.498354,0.1121029,0.0,0.0,0.0,0.0,0.8763567,0.9210577,0.8371551,0.02378698,0.3212511,0.3318321,0.31196,0.005102952,0.3254767,0.3361023,0.3149871,0.005499683,NAN,inf,inf,NAN,0.0001731586,0.0001739302,0.0001726442,3.418615e-07,18.00857,18.05791,17.95086,0.0224057,12.44,17.44
2024-07-09 07:05:00,1217749,1,0.873,1.247,0.0,0.571,16.04,16.08,16.01,0.015,90.2,90.3,90.1,0.028,3.096936,3.257699,2.924597,0.09701527,3.063411,3.229584,2.886912,0.09989908,0.0,0.0,0.0,0.0,0.9546671,0.9962684,0.9110531,0.02114653,0.3085169,0.3164913,0.3027454,0.003536702,0.3119478,0.3206226,0.3048904,0.003999236,NAN,inf,inf,NAN,0.0001731071,0.0001739302,0.0001723869,3.661545e-07,18.00936,18.08353,17.94148,0.024425,12.45,17.43
2024-07-09 07:06:00,1217750,1,0.644,1.247,0.0,0.623,16.04,16.06,16.01,0.012,90.2,90.2,90.1,0.018,3.412618,3.561752,3.2554,0.0882768,3.379865,3.552342,3.221933,0.09062696,0.0,0.0,0.0,0.0,1.015497,1.048576,0.9876118,0.01701496,0.2978651,0.3058197,0.2887136,0.00361441,0.3007909,0.308482,0.2917018,0.003789198,NAN,inf,inf,NAN,0.0001858873,0.0002146386,0.0001729014,1.206227e-05,18.0038,18.0475,17.95036,0.02059865,12.45,17.43
2024-07-09 07:07:00,1217751,1,0.561,1.247,0.0,0.62,16.04,16.06,16.02,0.011,90.2,90.3,90.1,0.027,3.738153,3.921983,3.567675,0.1015406,3.709067,3.896935,3.534804,0.1040478,0.0,0.0,0.0,0.0,1.070463,1.110725,1.037478,0.0174434,0.2866142,0.2950059,0.2787859,0.00373356,0.2888528,0.2968187,0.2808354,0.003916039,NAN,inf,inf,NAN,0.0002248431,0.0002698596,0.000173673,1.990304e-05,17.99821,18.0475,17.90544,0.02550447,12.45,17.43
2024-07-09 07:08:00,1217752,1,0.478,1.247,0.0,0.606,16.04,16.08,16.01,0.013,90.3,90.3,90.2,0.023,4.143986,4.378376,3.920127,0.132007,4.113034,4.33941,3.900378,0.1302521,0.0,0.0,0.0,0.0,1.137777,1.183471,1.100886,0.02217361,0.2748902,0.2832049,0.2671988,0.003966068,0.276945,0.2850252,0.2682085,0.003959931,NAN,inf,inf,NAN,0.0002809261,0.0003372774,0.0002273504,2.138723e-05,17.98647,18.03913,17.84278,0.02913293,12.44,17.42
2024-07-09 07:09:00,1217753,1,0.935,1.247,0.0,0.54,16.04,16.06,16.01,0.014,90.2,90.3,90.1,0.046,4.63683,4.897326,4.383771,0.1503976,4.603608,4.861907,4.344103,0.1506023,0.0,0.0,0.0,0.0,1.209934,1.255829,1.171444,0.0225568,0.2612945,0.270299,0.2529363,0.004182788,0.2631914,0.2727262,0.2555082,0.004307389,NAN,inf,inf,NAN,0.0003486802,0.0003930132,0.000310053,2.22252e-05,17.97013,18.01301,17.87932,0.02366237,12.44,17.42
2024-07-09 07:10:00,1217754,1,0.894,1.247,0.0,0.562,16.03,16.06,15.99,0.014,90.1,90.2,90.0,0.041,5.185771,5.482842,4.906839,0.1699902,5.149797,5.445887,4.865777,0.1700186,0.0,0.0,0.0,0.0,1.280901,1.322634,1.2427,0.02159948,0.2474016,0.2564317,0.2395916,0.004370112,0.2491346,0.2582998,0.241656,0.00444696,NAN,inf,inf,NAN,0.0004330179,0.0004891996,0.0003792723,2.735273e-05,17.94006,17.98689,17.86259,0.0256548,12.44,17.42
2024-07-09 07:11:00,1217755,1,0.782,2.047,0.0,0.625,16.03,16.06,16.01,0.013,90.1,90.2,90.0,0.039,5.831527,6.185926,5.491835,0.2043101,5.789208,6.145832,5.455452,0.2019574,0.0,0.0,0.0,0.0,1.365574,1.414416,1.319931,0.02869627,0.2344884,0.2419965,0.2276569,0.003530701,0.236202,0.2436104,0.2294747,0.003530418,NAN,inf,inf,NAN,0.0005311494,0.0006133831,0.0004752012,3.330205e-05,17.8947,17.95923,17.84278,0.02888772,12.45,17.41
2024-07-09 07:12:00,1217756,1,1.061,2.047,0.0,0.705,16.01,16.05,15.98,0.014,90.1,90.2,90.1,0.02,6.606061,7.011536,6.201793,0.2381562,6.559789,6.970747,6.162432,0.2409111,1.306621,5.383338,0.0,2.263577,1.468421,1.526052,1.414708,0.03108618,0.2226052,0.2293983,0.2163892,0.003514441,0.2241854,0.2308635,0.2179379,0.003672949,NAN,inf,0.2810382,NAN,0.0006492396,0.0007222796,0.0005711298,3.893043e-05,17.8497,17.90493,17.79737,0.02544789,12.45,17.41
2024-07-09 07:13:00,1217757,1,0.831,1.247,0.0,0.588,16.01,16.05,15.99,0.012,90.1,90.2,90.1,0.016,7.447701,7.868227,7.020782,0.2485165,7.400874,7.82546,6.975109,0.2473425,5.78145,6.411609,5.279098,0.2917211,1.590522,1.659586,1.514759,0.0393551,0.2137351,0.2191444,0.209589,0.002086909,0.2150909,0.2205794,0.2110537,0.002120767,0.2759219,0.2916911,0.2572043,0.007933628,0.0007756744,0.0008602043,0.0007082809,3.913611e-05,17.80193,17.85166,17.71746,0.02192877,12.45,17.4
2024-07-09 07:14:00,1217758,1,1.032,2.047,0.0,0.499,16.01,16.05,15.99,0.01,90.1,90.2,90.1,0.022,8.353053,8.832393,7.899213,0.2756681,8.308307,8.787809,7.849144,0.2766557,6.813642,7.331428,6.303288,0.3011494,1.736265,1.816521,1.660347,0.0460823,0.2079779,0.2108799,0.2046425,0.001581911,0.2090986,0.2122379,0.2056638,0.00165316,0.2551514,0.2657273,0.2459572,0.005241982,0.0009141412,0.0009836145,0.0008456896,4.039787e-05,17.7624,17.81819,17.67562,0.02876486,12.45,17.4
2024-07-09 07:15:00,1217759,1,1.018,1.247,0.0,0.483,16.0,16.02,15.96,0.012,90.1,90.2,90.1,0.023,9.392516,9.994905,8.844315,0.333852,9.347318,9.94321,8.797084,0.335043,7.903228,8.661139,7.227216,0.3830827,1.906702,2.005388,1.818278,0.0554491,0.2031333,0.2056734,0.2001132,0.001422856,0.2041197,0.2068248,0.2012873,0.001497296,0.2418849,0.2548923,0.2330377,0.005415247,0.001060318,0.001161988,0.0009696155,5.13939e-05,17.75142,17.79992,17.69236,0.02259437,12.44,17.39
2024-07-09 07:16:00,1217760,1,0.582,1.247,0.0,0.622,15.99,16.02,15.96,0.013,90.1,90.2,90.1,0.025,10.70125,11.44143,10.01157,0.4202104,10.65828,11.41164,9.97072,0.4220076,9.126828,9.890321,8.251381,0.4279109,2.125964,2.260378,2.011582,0.07295116,0.198756,0.2010362,0.1961614,0.001166381,0.1995689,0.2021564,0.1969333,0.001235037,0.2331302,0.2437874,0.2263776,0.003412512,0.001224475,0.001326879,0.001107024,5.740664e-05,17.74422,17.79891,17.67307,0.02422823,12.44,17.38
