"TOA5","SOUSA-PB","CR1000X","23878","CR1000X.Std.04.02","CPU:SOUSA_PB_Rev01.CR1X","22899","Tab_dados_SOUSA_PB"
"TIMESTAMP","RECORD","SOUSA_PB_6.837202S_38.293447O_244m","Vel_Avg","Vel_Max","Vel_Min","Vel_Std","Temp_Avg","Temp_Max","Temp_Min","Temp_Std","UR_Avg","UR_Max","UR_Min","UR_Std","GHI1_Avg","GHI1_Max","GHI1_Min","GHI1_Std","GHI2_Avg","GHI2_Max","GHI2_Min","GHI2_Std","GHI3_Avg","GHI3_Max","GHI3_Min","GHI3_Std","GRI_Avg","GRI_Max","GRI_Min","GRI_Std","ALB1_Avg","ALB1_Max","ALB1_Min","ALB1_Std","ALB2_Avg","ALB2_Max","ALB2_Min","ALB2_Std","ALB3_Avg","ALB3_Max","ALB3_Min","ALB3_Std","Cell_Isc_Avg","Cell_Isc_Max","Cell_Isc_Min","Cell_Isc_Std","Cell_Temp_Avg","Cell_Temp_Max","Cell_Temp_Min","Cell_Temp_Std","BattV_Min","PTemp_C","Prec_Tot"
"TS","RN","","m/s","m/s","m/s","m/s","Deg C","Deg C","Deg C","Deg C","RH","RH","RH","RH","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m²","W/m²","W/m²","W/m²","W/m^2","W/m^2","W/m^2","W/m^2","","","","","","","","","","","","","Amps","Amps","Amps","Amps","°C","°C","°C","°C","Volts","Deg C","mm"
"","","Smp:Sample","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Avg","Max","Min","Std","Min","Smp","Tot"
2024-07-07 13:35:00,1255489,1,1.866,2.847,0.0,0.57,30.17,30.2,30.14,0.014,59.0,59.57,58.8,0.166,396.8608,505.9478,338.3292,51.50889,392.6436,499.8108,334.9148,50.69061,373.0358,489.4346,311.7021,53.07507,62.72148,80.34846,53.4932,8.351384,0.1579704,0.1591511,0.1572421,0.0006151659,0.159649,0.1609107,0.1588922,0.0007058316,0.1684865,0.1718169,0.1643405,0.002077914,0.05147556,0.06754184,0.04301342,0.007324295,40.98158,41.11166,40.77352,0.05958153,13.15,34.18,0.0
2024-07-07 13:36:00,1255490,1,1.156,2.047,0.0,0.363,30.18,30.27,30.14,0.034,60.11,61.26,59.07,0.707,715.9938,948.3364,514.4379,156.9442,708.4556,938.8958,508.203,155.0816,682.4333,899.744,492.9792,147.9995,119.2092,161.1663,81.80374,28.43542,0.1655983,0.1701143,0.1588078,0.003571737,0.1673502,0.172231,0.1607577,0.003644955,0.1737563,0.1869505,0.1641659,0.005930603,0.09421358,0.1242341,0.06803316,0.02045295,41.82059,42.94501,41.0683,0.5688969,13.15,34.18,0.0
2024-07-07 13:37:00,1255491,1,1.365,2.047,0.0,0.407,30.32,30.38,30.24,0.037,60.01,61.74,58.91,0.851,805.1188,931.275,563.9208,131.0744,795.1301,920.2017,557.3835,130.2968,748.759,882.0234,521.0045,129.3999,134.7111,156.3092,90.72899,23.99256,0.1669063,0.1697471,0.159224,0.003287275,0.1690365,0.1713203,0.1616046,0.003110998,0.1796891,0.1909435,0.1669222,0.00533055,0.1034752,0.1219104,0.07202753,0.01786368,44.04877,44.78432,42.82063,0.5765187,13.15,34.18,0.0
2024-07-07 13:38:00,1255492,1,2.247,3.647,1.247,0.539,30.48,30.61,30.37,0.061,59.92,60.69,59.2,0.381,821.2721,975.0938,547.9937,151.2384,813.4968,963.7744,541.6961,149.1423,782.4501,921.8206,513.7922,143.9425,136.3277,164.264,88.05949,26.62129,0.1654845,0.1685647,0.1603448,0.002614628,0.1670483,0.1704429,0.1621963,0.002803182,0.1740205,0.1946675,0.1553933,0.009678733,0.1082111,0.1274833,0.07103456,0.01991581,45.42576,46.13289,44.79159,0.4384146,13.15,34.19,0.0
2024-07-07 13:39:00,1255493,1,1.131,2.847,0.0,0.945,30.67,30.76,30.56,0.046,59.38,60.83,58.24,0.779,932.053,955.0568,917.4801,10.73845,920.7699,943.8848,905.8969,10.72096,875.1761,897.9926,861.9968,10.37439,156.9118,160.3473,154.5258,1.788582,0.1683374,0.1686224,0.167605,0.0001649624,0.1703973,0.17068,0.1695594,0.0001778553,0.1792686,0.1797834,0.177813,0.0002934974,0.1211243,0.1242336,0.119354,0.001407796,46.96305,47.86789,46.15174,0.4916525,13.14,34.22,0.0
2024-07-07 13:40:00,1255494,1,1.4,2.047,0.0,0.376,30.8,30.9,30.72,0.049,59.53,60.14,58.7,0.399,911.846,918.5317,875.6134,8.141053,900.6963,907.2606,864.874,8.14523,856.1746,866.0795,811.6379,9.172224,153.3235,154.4734,145.966,1.758316,0.1681994,0.1684718,0.165595,0.0004084119,0.1702807,0.1705777,0.1677885,0.0003962688,0.1791658,0.1844285,0.171836,0.001359213,0.1185973,0.120001,0.1124613,0.001261766,48.71385,49.3986,47.92229,0.4341969,13.15,34.26,0.0
2024-07-07 13:41:00,1255495,1,2.767,3.647,1.247,0.665,30.96,31.03,30.87,0.044,59.29,60.74,57.37,0.943,830.7519,914.183,633.9661,88.18086,819.8109,902.631,619.5451,87.69142,773.3689,861.0304,549.4653,95.52154,139.0941,152.6625,103.2625,15.11129,0.1674147,0.1692644,0.1634883,0.001023537,0.1696372,0.1722848,0.1668249,0.000980412,0.1802221,0.214587,0.1670667,0.009390003,0.1071698,0.1193159,0.0761372,0.01323819,49.51717,49.59555,49.38448,0.04228661,13.15,34.33,0.0
2024-07-07 13:42:00,1255496,1,2.327,3.647,1.247,0.523,31.06,31.12,31.02,0.027,57.99,58.51,57.47,0.305,865.5621,910.3159,612.5988,64.08955,854.9951,899.0994,600.5729,63.19919,814.4963,859.5214,549.0533,62.24996,143.7833,152.1732,99.5486,11.67237,0.1659517,0.1673315,0.1606531,0.001663662,0.1680291,0.1695658,0.1621259,0.001777925,0.1758935,0.1959601,0.1568015,0.006841419,0.1128514,0.1190876,0.07607619,0.008622671,49.20744,49.40335,49.08114,0.06990108,13.15,34.4,0.0
2024-07-07 13:43:00,1255497,1,1.214,2.047,0.0,0.559,31.15,31.2,31.09,0.028,58.89,60.11,57.71,0.807,241.7305,644.3627,214.5729,65.89109,237.9754,633.2514,212.1026,63.95137,205.4294,344.9916,192.981,20.65532,34.93435,108.2981,29.93817,12.0283,0.1436677,0.16807,0.1350378,0.006494618,0.1458373,0.1710191,0.1393656,0.006750104,0.1690546,0.3419405,0.1535628,0.03490553,0.02845321,0.04780161,0.02671755,0.002865739,48.48036,49.27934,47.63991,0.4699394,13.13,34.48,0.0
2024-07-07 13:44:00,1255498,1,2.071,4.447,0.0,1.178,31.19,31.21,31.14,0.015,57.68,58.72,56.78,0.633,210.1835,214.4273,206.7904,2.394181,207.6034,211.9665,204.0919,2.490849,188.6677,193.0916,185.0833,2.499429,29.26821,29.93303,28.58488,0.5129312,0.1392332,0.1405814,0.1373185,0.001096267,0.1409604,0.1422511,0.139109,0.001041505,0.1551007,0.156323,0.1532431,0.0009969817,0.02610903,0.02673315,0.02560129,0.0003525523,46.75294,47.66148,45.81843,0.5262826,13.11,34.57,0.0
2024-07-07 13:45:00,1255499,1,3.087,6.847,2.047,1.341,31.15,31.17,31.1,0.016,57.66,58.38,56.99,0.397,654.9039,874.2392,206.8563,292.9065,647.3842,863.2628,204.1597,289.6729,628.9737,823.5645,185.191,274.7414,108.1382,147.5487,29.02371,51.93473,0.1594429,0.1696971,0.1400942,0.01198956,0.1613448,0.1711452,0.141948,0.01200445,0.1668228,0.1801476,0.1141601,0.01766253,0.08699553,0.1139344,0.02561518,0.03800231,45.66195,46.12724,45.21476,0.2465085,13.06,34.64,0.0
2024-07-07 13:46:00,1255500,1,3.234,6.847,1.247,1.42,31.01,31.12,30.92,0.064,57.19,58.38,56.58,0.422,666.4394,881.4406,201.4422,268.7107,657.1256,870.3876,197.8687,266.4289,604.417,828.8829,178.572,266.5616,108.2549,146.9697,26.81644,47.12266,0.1579626,0.1669875,0.1305653,0.01298082,0.1604416,0.1697104,0.1338856,0.01254656,0.1789373,0.2340179,0.1495109,0.02044286,0.08362033,0.1146691,0.02470114,0.03687889,46.18896,46.36552,45.72741,0.1282352,13.11,34.7,0.0
2024-07-07 13:47:00,1255501,1,2.58,5.247,1.247,0.92,30.95,30.99,30.92,0.016,58.03,59.39,57.28,0.618,191.2832,200.9299,184.4828,5.172042,188.6798,197.5024,182.0255,4.960767,169.9365,178.4748,163.5168,4.899594,25.49244,26.79248,23.9333,0.9983255,0.1332958,0.1356572,0.1293317,0.001830951,0.1351436,0.1375148,0.1310549,0.001893332,0.1500499,0.152631,0.1454562,0.001862404,0.0234977,0.02468781,0.02260336,0.0006825086,45.09803,45.8868,44.26429,0.452847,13.09,34.76,0.0
2024-07-07 13:48:00,1255502,1,2.847,4.447,1.247,0.852,30.87,30.96,30.79,0.052,57.07,57.72,56.69,0.33,464.0177,838.401,185.217,286.7832,459.1546,830.9841,182.7241,283.7094,445.683,791.1292,164.0283,279.1079,73.36735,141.2255,23.77615,51.14983,0.1470789,0.1685893,0.1282324,0.01701035,0.1486623,0.1708178,0.1300078,0.01719358,0.1563539,0.1907151,0.1057696,0.01984197,0.06157912,0.1092989,0.02267087,0.03856135,43.65345,44.2748,43.27534,0.2637753,13.09,34.81,0.0
2024-07-07 13:49:00,1255503,1,2.26,3.647,1.247,0.459,30.82,30.87,30.78,0.026,58.0,58.4,57.4,0.21,364.9257,799.4288,191.036,200.4311,358.8535,788.1699,188.1352,197.6985,321.5783,747.7908,167.2052,182.5085,55.75468,133.6938,25.39507,36.06742,0.1467081,0.1680057,0.1331693,0.01283619,0.149257,0.1705668,0.1352143,0.01294896,0.1672217,0.2229295,0.1499709,0.01951489,0.0444399,0.1033355,0.02310089,0.02522287,43.88654,44.16115,43.41937,0.2118959,13.12,34.84,0.0
2024-07-07 13:50:00,1255504,1,2.66,3.647,1.247,0.534,30.9,30.94,30.86,0.02,58.31,58.94,57.4,0.371,251.7681,727.3961,175.1526,137.2663,247.696,718.4951,172.5592,134.9099,242.7552,735.5873,153.737,155.3496,35.36405,117.9717,22.82167,23.29432,0.1351787,0.1605917,0.1293524,0.008336942,0.1373652,0.1628014,0.1314026,0.008645545,0.1456981,0.1565511,0.1305007,0.005967787,0.03352483,0.1015726,0.02123459,0.02144822,42.74861,43.41049,42.20403,0.3729901,13.05,34.87,0.0
2024-07-07 13:51:00,1255505,1,2.274,3.647,1.247,0.687,30.86,30.92,30.81,0.028,57.28,57.92,56.84,0.274,808.011,825.1737,650.1022,37.11857,798.2047,815.252,642.0604,36.5007,753.3859,772.9476,584.3709,44.64597,135.7929,138.8131,109.443,6.089502,0.1679707,0.1717988,0.1621836,0.001402975,0.1700323,0.1737618,0.1641928,0.001436532,0.1801995,0.2053021,0.1603776,0.006618763,0.1040711,0.1067445,0.08075695,0.006158968,43.14054,43.98612,42.36503,0.4792698,13.06,34.89,0.0
2024-07-07 13:52:00,1255506,1,1.874,2.847,1.247,0.567,30.87,30.92,30.82,0.026,57.94,58.72,57.4,0.392,674.1365,827.2496,175.8553,238.2479,665.7658,817.0775,171.7313,236.5757,615.6971,776.0274,153.2553,242.8682,111.4715,138.8501,21.63894,42.62093,0.1612068,0.1687161,0.1215419,0.01439587,0.16346,0.1706842,0.1251133,0.01372743,0.1824508,0.2610424,0.1410113,0.0243799,0.08511706,0.1072857,0.02118959,0.03357116,44.78195,45.28384,44.01331,0.40139,13.1,34.91,0.0
2024-07-07 13:53:00,1255507,1,2.994,5.247,2.047,0.82,30.94,31.0,30.9,0.023,58.23,59.18,56.63,0.77,584.2831,805.3248,172.9595,276.3317,578.1002,796.5511,169.9466,273.9146,558.9299,757.0774,152.2948,258.5294,94.68924,135.3072,21.68996,49.76269,0.1526642,0.1682767,0.1231663,0.01863685,0.1545069,0.1703681,0.1261241,0.01839956,0.1606138,0.1801423,0.1004882,0.02229827,0.07726429,0.1046456,0.0210543,0.03573789,44.58675,44.96344,44.13716,0.1912179,13.11,34.94,0.0
2024-07-07 13:54:00,1255508,1,3.967,6.047,2.847,0.656,31.05,31.12,30.99,0.029,56.71,57.8,55.8,0.621,792.8593,797.2856,789.0471,2.461355,782.9517,787.2668,779.3128,2.446724,739.8642,744.8842,735.8564,2.443272,132.677,133.6716,131.8117,0.6201895,0.1673495,0.1678462,0.1668567,0.000308138,0.1694675,0.1699617,0.1689585,0.0003055044,0.1793345,0.1801616,0.1787437,0.0003567926,0.1023063,0.1029872,0.1017613,0.0003314744,45.16531,45.38266,44.89453,0.1359884,13.15,34.96,0.0
2024-07-07 13:55:00,1255509,1,3.78,5.247,2.047,0.815,31.12,31.19,31.04,0.035,56.01,56.9,55.34,0.4,784.3102,788.7942,781.4578,2.243514,774.6956,779.2314,772.002,2.151668,731.1234,735.9461,728.0341,2.068775,130.9675,131.7507,130.6493,0.2641669,0.1669756,0.1675766,0.1664211,0.0002991789,0.1690482,0.1696205,0.1684705,0.0002908252,0.1791191,0.1798807,0.1784809,0.0003153385,0.1011099,0.1017746,0.1006881,0.0002844744,45.40889,45.58916,45.3054,0.0668176,13.15,34.99,0.0
2024-07-07 13:56:00,1255510,1,3.34,4.447,2.047,0.621,31.26,31.31,31.2,0.031,55.48,56.88,54.52,0.582,778.9327,781.7726,776.1423,1.676967,769.5844,772.3334,766.8735,1.65024,725.9303,729.4576,723.0263,1.699945,130.2888,131.0978,129.6391,0.4540695,0.1672753,0.167734,0.166862,0.0002491035,0.1693077,0.1697664,0.1689094,0.0002487152,0.179487,0.1804668,0.178902,0.0003198755,0.1004125,0.100893,0.1000229,0.0002292067,45.82862,46.08163,45.56522,0.1407701,13.13,35.02,0.0
2024-07-07 13:57:00,1255511,1,1.626,2.847,0.0,0.473,31.31,31.38,31.26,0.033,56.11,57.39,54.63,0.845,771.8542,775.9786,764.9067,2.740008,762.6524,766.8077,755.8073,2.686706,719.4987,723.9863,712.5343,2.616636,129.3654,129.7425,128.3614,0.3509303,0.1675906,0.1678354,0.167011,0.0002094048,0.1696131,0.1698257,0.1690483,0.000206381,0.1797862,0.1803047,0.1790913,0.0002638746,0.09955923,0.1001583,0.0986223,0.0003470592,46.56691,47.16777,45.60184,0.3448938,13.12,35.06,0.0
2024-07-07 13:58:00,1255512,1,2.42,3.647,1.247,0.644,31.48,31.57,31.38,0.058,55.48,57.37,54.22,0.867,748.5309,764.0019,728.9739,9.576166,739.7259,755.1353,720.2869,9.455494,697.1921,712.0089,678.6976,9.098325,125.148,128.2305,120.7229,2.076237,0.1672201,0.1679457,0.1656498,0.0006343943,0.1692105,0.1699817,0.1676389,0.0006426077,0.1795322,0.1806863,0.1778979,0.0006489077,0.09652296,0.09855387,0.09396969,0.001250331,47.6241,47.88508,47.1266,0.2195026,13.11,35.11,0.0
2024-07-07 13:59:00,1255513,1,1.474,2.847,1.247,0.389,31.47,31.57,31.41,0.039,54.74,56.18,54.0,0.695,725.8795,732.225,709.9374,5.86105,717.2468,723.6061,701.5696,5.880315,676.3816,683.494,661.262,6.243651,120.521,121.7304,118.1212,0.9807926,0.1660218,0.166387,0.165412,0.0003320327,0.1680205,0.1684495,0.1674274,0.0003385159,0.1781762,0.1793116,0.1774202,0.0005181158,0.0936582,0.09464026,0.09157845,0.0008615655,47.97512,48.28092,47.65462,0.1356756,13.12,35.17,0.0
2024-07-07 14:00:00,1255514,1,1.271,2.047,0.0,0.434,31.43,31.47,31.4,0.014,55.16,56.04,54.35,0.505,663.4777,709.7498,491.006,58.10347,655.6032,701.4108,484.3368,57.44996,617.4647,663.5076,433.2355,57.24824,109.1316,118.0986,76.46123,11.15438,0.1644019,0.1664599,0.1534682,0.003125002,0.1663922,0.1684395,0.1553909,0.003202817,0.1771672,0.2036984,0.1516106,0.008011454,0.08552446,0.09189191,0.06001362,0.007924768,48.56474,48.79227,48.18645,0.173045,13.13,35.23,0.0
2024-07-07 14:01:00,1255515,1,0.229,1.247,0.0,0.483,31.42,31.45,31.4,0.011,55.02,55.75,54.31,0.479,440.4524,751.15,213.9874,185.4749,434.6222,744.0571,209.5851,184.5468,404.0874,713.0047,192.4739,177.5914,67.76763,124.5437,27.32551,33.53418,0.1486753,0.1659098,0.1274071,0.01342993,0.1508421,0.167929,0.1300092,0.01319404,0.1635029,0.2152701,0.1242094,0.02210086,0.0559794,0.09877069,0.02666508,0.02460255,48.89441,49.09929,48.3279,0.153481,13.13,35.3,0.0
2024-07-07 14:02:00,1255516,1,2.214,3.647,0.0,1.106,31.44,31.47,31.38,0.019,55.64,56.22,55.07,0.264,486.5522,804.2398,211.3033,264.1781,481.3147,795.5594,207.9429,262.3619,467.6214,760.2488,190.3066,257.5119,77.13978,135.2652,28.10223,47.43329,0.1505449,0.1686654,0.1324837,0.01402329,0.1523985,0.1701716,0.1344107,0.0138108,0.15905,0.18124,0.1066431,0.01828026,0.06475403,0.1052685,0.0263534,0.03565444,48.16029,48.63108,47.88633,0.2380271,13.12,35.38,0.0
2024-07-07 14:03:00,1255517,1,2.247,3.647,1.247,0.559,31.34,31.41,31.29,0.032,56.08,57.54,54.94,0.824,798.7848,810.8427,757.5718,15.32969,788.6777,801.8972,743.5567,17.00567,751.2845,763.4362,716.2982,13.18156,133.2537,136.031,122.4282,4.288163,0.1668664,0.1683741,0.161456,0.002243073,0.1689955,0.1703068,0.1645222,0.001863193,0.1774746,0.1793913,0.1691879,0.002782683,0.1040471,0.1057332,0.09921352,0.0018191,48.30979,48.67986,47.78188,0.202836,13.12,35.45,0.0
2024-07-07 14:04:00,1255518,1,1.794,2.047,1.247,0.372,31.43,31.5,31.36,0.035,56.65,57.99,55.36,0.772,806.4741,817.6658,746.7248,19.58373,797.8644,808.6363,738.5539,19.36496,758.9642,770.8439,695.3123,19.30279,135.7073,138.042,124.7785,3.966083,0.1681621,0.1690896,0.163032,0.00128445,0.1699893,0.1709604,0.1656357,0.00124501,0.1786542,0.1820583,0.1703136,0.002181289,0.1051503,0.1068134,0.09631353,0.002680891,49.06809,49.40449,48.6882,0.2168035,13.13,35.52,0.0
2024-07-07 14:05:00,1255519,1,2.223,4.447,0.0,1.393,31.55,31.68,31.48,0.053,55.87,58.0,54.72,0.801,774.6675,821.0131,642.7604,61.49267,766.952,812.3291,634.8091,60.82665,728.0092,774.4559,598.8785,59.30996,129.1808,138.7633,104.7328,12.11122,0.1666782,0.1694512,0.1590559,0.003562738,0.1683739,0.1714931,0.1600387,0.003845113,0.177487,0.1926234,0.1612762,0.006621461,0.1009035,0.1073451,0.08301751,0.008211619,49.92563,50.24355,49.43114,0.2769475,13.13,35.59,0.0
2024-07-07 14:06:00,1255520,1,2.02,3.647,1.247,0.546,31.78,31.89,31.67,0.063,56.73,58.61,55.69,0.878,771.6193,817.1553,565.9092,69.18816,763.8892,808.2449,558.5973,68.58184,727.7708,772.2433,504.233,70.43669,128.7971,137.966,91.05547,13.19904,0.166599,0.1691626,0.1581922,0.003159334,0.1682754,0.1709762,0.1606879,0.003184483,0.1769897,0.2028098,0.1518752,0.008873277,0.1008805,0.10705,0.06989618,0.009763373,50.11145,50.22126,49.54595,0.09384596,13.13,35.67,0.0
2024-07-07 14:07:00,1255521,1,3.087,4.447,1.247,0.791,31.83,31.92,31.71,0.063,54.64,56.07,53.93,0.468,447.8813,821.4573,230.6129,245.9887,441.9144,812.5366,227.1245,244.3866,405.5675,776.5446,214.5323,230.9306,70.23363,138.0755,30.69386,45.13988,0.1494298,0.1700644,0.1266743,0.01584531,0.1516936,0.1726661,0.1303443,0.01555588,0.1672109,0.2523574,0.12243,0.02879462,0.05621189,0.1076501,0.02971341,0.03201997,49.63762,50.28674,48.46733,0.6165423,13.13,35.75,0.0
2024-07-07 14:08:00,1255522,1,2.887,3.647,2.047,0.515,31.63,31.71,31.5,0.044,55.1,56.25,54.62,0.498,222.9693,232.6881,218.2674,3.545093,219.6193,228.9293,215.0097,3.491718,207.5325,224.7758,202.4103,4.224114,29.72499,31.41109,28.88389,0.5883588,0.1332778,0.1346756,0.1321359,0.0005739921,0.1353084,0.1367503,0.1341633,0.000568757,0.1432948,0.1463812,0.140668,0.001026185,0.0287281,0.03109942,0.02802359,0.0005838859,47.35497,48.42181,46.33875,0.6238509,13.11,35.83,0.0
2024-07-07 14:09:00,1255523,1,2.367,4.447,1.247,0.733,31.41,31.54,31.3,0.074,54.92,55.67,54.34,0.38,647.3338,822.2604,239.0266,197.3586,640.6342,815.3796,235.1737,196.3487,624.1103,780.2272,237.562,181.1144,106.3493,140.0255,32.41564,37.3592,0.1604167,0.1710372,0.1349922,0.01162184,0.162222,0.1728797,0.1372087,0.0114603,0.1667694,0.2003349,0.1212585,0.02317711,0.08634263,0.1079315,0.03286831,0.02505708,46.15308,46.52718,45.93618,0.1484303,13.1,35.89,0.0
2024-07-07 14:10:00,1255524,1,2.167,2.847,1.247,0.382,31.3,31.36,31.26,0.026,55.78,57.4,54.96,0.641,764.308,807.4042,465.859,87.41422,755.5739,798.7438,459.0744,86.9238,712.2627,761.0678,396.7751,91.25632,130.2087,137.6734,77.91404,15.46912,0.1704199,0.1720473,0.1635859,0.001142896,0.1724216,0.1747328,0.1651511,0.001111381,0.1839919,0.2225846,0.1555949,0.008751771,0.0985839,0.1053549,0.05493054,0.0126241,47.12116,47.58076,46.51992,0.3104334,13.1,35.95,0.0
2024-07-07 14:11:00,1255525,1,2.754,4.447,1.247,0.604,31.41,31.47,31.34,0.033,55.64,57.15,54.09,0.861,338.7689,742.3717,183.9184,204.119,334.2215,737.9252,180.8572,203.6563,306.1993,707.2858,167.9812,194.3391,51.04608,125.0086,23.0122,37.31418,0.1413727,0.1686471,0.1252677,0.01680345,0.1436165,0.1699238,0.127377,0.01641886,0.1578825,0.2360243,0.1371517,0.02526245,0.04238493,0.09792098,0.02323794,0.02690843,47.08562,47.65131,46.00641,0.5155877,13.1,36.0,0.0
2024-07-07 14:12:00,1255526,1,2.527,3.647,1.247,0.443,31.38,31.44,31.3,0.035,55.09,55.7,54.31,0.286,177.5763,183.398,175.2582,2.111868,174.621,180.352,172.3195,2.086827,163.0115,167.4968,160.6886,1.858018,22.07995,22.93015,21.69026,0.3179705,0.1243282,0.1254216,0.1237342,0.0003594577,0.1264335,0.1274743,0.1258465,0.0003518633,0.1354624,0.1369927,0.1347312,0.0005969706,0.02253752,0.02317043,0.022215,0.0002586321,44.87173,45.98972,43.91185,0.6251681,13.1,36.04,0.0
2024-07-07 14:13:00,1255527,1,2.9,3.647,2.047,0.651,31.26,31.33,31.2,0.036,55.69,56.36,55.39,0.239,187.8931,196.4991,179.7825,4.945768,184.9492,193.477,176.9025,4.89729,174.5044,183.3983,166.0669,5.059427,24.01673,25.10942,22.62657,0.6907576,0.1277784,0.1285208,0.1256618,0.0006596074,0.1298142,0.1305426,0.1277175,0.0006534377,0.137615,0.1385988,0.1360258,0.0005564365,0.02410572,0.02532564,0.02294871,0.0006938535,43.14687,43.8852,42.07287,0.4351493,13.09,36.06,0.0
2024-07-07 14:14:00,1255528,1,2.5,3.647,1.247,0.626,31.12,31.21,31.04,0.042,56.18,57.0,55.39,0.434,207.5386,218.4802,196.8272,6.345679,204.6274,215.643,193.8139,6.415947,194.816,206.04,183.5935,6.564005,27.28837,29.40936,25.16107,1.32598,0.1312999,0.134757,0.1277839,0.002392821,0.1331747,0.1365318,0.1297798,0.002322411,0.1399055,0.1430452,0.136912,0.002112927,0.02689408,0.02843784,0.02535259,0.0009022126,41.83628,42.44389,41.36182,0.3047478,13.08,36.07,0.0
2024-07-07 14:15:00,1255529,1,2.754,4.447,1.247,0.76,31.03,31.07,30.97,0.022,56.88,57.65,56.16,0.426,231.0151,243.3299,218.8699,7.202668,228.2809,240.6593,216.0373,7.256944,219.1005,231.6121,206.4411,7.390671,31.46526,33.40033,29.47082,1.134055,0.1361404,0.13733,0.1345463,0.0009207183,0.1377778,0.1389457,0.136297,0.0008639348,0.1435764,0.1448727,0.1423196,0.0007558638,0.03023564,0.03195771,0.02849258,0.001017576,41.10576,41.43857,40.79669,0.1694688,13.1,36.07,0.0
2024-07-07 14:16:00,1255530,1,2.794,4.447,2.047,0.825,30.93,30.99,30.89,0.026,57.67,58.46,57.08,0.398,254.164,263.1887,243.7227,5.743692,251.484,260.5633,241.04,5.756261,242.3547,251.4512,231.9111,5.699579,35.34095,37.30095,33.46359,1.20071,0.1389383,0.1416382,0.1369768,0.001605389,0.1404218,0.1430632,0.1384793,0.001582942,0.1457193,0.1483562,0.143688,0.001567635,0.03343554,0.03468852,0.03199912,0.0007841419,40.55241,40.83308,39.97425,0.1540383,13.1,36.04,0.0
2024-07-07 14:17:00,1255531,1,2.834,4.447,2.047,0.693,30.87,30.93,30.83,0.024,57.87,58.48,57.4,0.304,268.1819,270.3198,263.4393,2.086414,265.5256,267.6406,260.8138,2.071204,255.75,257.6756,251.6519,1.773644,38.19479,38.96095,37.3567,0.5058056,0.1423725,0.1442196,0.141234,0.0009396241,0.1437969,0.1456636,0.1426572,0.0009443447,0.1492846,0.1514587,0.1480101,0.001106304,0.03527856,0.03554285,0.03471574,0.0002433126,40.26247,40.41528,40.14959,0.08187964,13.1,36.01,0.0
2024-07-07 14:18:00,1255532,1,2.3,3.647,1.247,0.536,30.85,30.87,30.82,0.013,58.18,59.29,57.27,0.606,267.2738,269.8198,264.2593,1.752622,264.5258,267.1197,261.4813,1.785078,253.7252,256.6851,250.5519,1.95545,38.96165,39.14079,38.75674,0.1092641,0.1457261,0.1473636,0.1443225,0.0007548489,0.1472388,0.1489296,0.1457813,0.00078825,0.1534991,0.1554381,0.1516102,0.0009729136,0.0349968,0.03540556,0.03455813,0.0002702227,40.12101,40.17733,39.63943,0.07184014,13.1,35.97,0.0
2024-07-07 14:19:00,1255533,1,1.967,2.847,1.247,0.378,30.88,30.92,30.83,0.023,58.48,59.38,57.49,0.557,546.8853,839.8719,264.2186,269.683,543.0037,833.8812,261.4506,268.3758,533.0519,797.8534,250.4753,257.5244,91.74016,147.0592,39.02486,50.37368,0.161428,0.1755155,0.147526,0.01195692,0.1627122,0.1767871,0.1490934,0.01179409,0.165798,0.1852637,0.1289115,0.01646939,0.07354025,0.1100587,0.03454481,0.03553756,40.38313,41.32886,39.66022,0.4171747,13.07,35.92,0.0
2024-07-07 14:20:00,1255534,1,1.994,2.847,1.247,0.41,30.97,31.1,30.9,0.049,58.22,59.56,57.43,0.507,816.3899,846.0164,413.5585,80.19085,808.862,839.081,401.176,81.62825,760.8521,803.5021,304.267,105.461,143.0632,148.9046,66.10169,15.28686,0.1752475,0.1760536,0.1650413,0.001683459,0.1768856,0.1775045,0.1697151,0.001130917,0.1890672,0.2374743,0.1848146,0.0113584,0.1050724,0.1110118,0.04204271,0.01455493,42.59608,43.72144,41.39106,0.7043676,13.1,35.88,0.0
2024-07-07 14:21:00,1255535,1,1.737,2.847,0.0,0.687,31.24,31.34,31.09,0.068,57.87,59.55,56.79,0.798,326.4893,580.8603,246.4478,93.56926,322.5016,578.7965,243.9806,93.32752,306.877,581.0683,233.5794,94.08586,51.054,98.04713,37.04286,16.88709,0.1550276,0.1687964,0.1503732,0.00548373,0.1570567,0.1698145,0.151889,0.005221166,0.1666171,0.217249,0.1493179,0.01342963,0.04240253,0.08029138,0.03227168,0.01300135,43.64966,43.81028,43.23226,0.1179666,13.07,35.84,0.0
